# Wed Apr 16 11:53:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.344618 3 0 0.0614766 
4000 2 0.584735 2 0 0.14019 
5000 2 0.575643 2 0 0.136742 
6000 3 1.06372 3 0 0.254812 
7000 3 1.09164 3 0 0.262568 
8000 4 1.18995 4 0.00201092 0.299052 
9000 3 1.06346 3 0 0.253663 
10000 4 1.32477 4 0.0270037 0.344441 
11000 4 1.06061 4 0.115197 0.329503 
12000 4 1.14213 4 0.0856076 0.316001 
13000 4 0.768607 4 0.0775639 0.214306 
14000 4 0.899678 4 0.057742 0.226084 
15000 4 0.842656 4 0.156851 0.344154 
16000 4 0.965643 4 0.105142 0.293019 
17000 4 0.980895 4 0.145648 0.357369 
18000 4 1.06561 4 0.128124 0.350187 
19000 4 0.976363 4 0.116059 0.311979 
20000 4 0.962559 4 0.0991095 0.28871 
21000 4 0.933154 4 0.14651 0.347889 
22000 4 0.990611 4 0.12008 0.318874 
23000 4 0.786314 4 0.078713 0.220339 
24000 4 0.812029 4 0.111749 0.269463 
25000 4 0.924963 4 0.106866 0.286125 
26000 4 0.763383 4 0.112899 0.262281 
27000 4 0.781971 4 0.112037 0.267452 
28000 4 0.884105 4 0.11692 0.291296 
29000 4 0.795562 4 0.081873 0.226372 
30000 4 0.898535 4 0.0907785 0.259983 
31000 4 0.848743 4 0.0927894 0.25079 
32000 4 0.708322 4 0.115197 0.25711 
33000 4 0.776782 4 0.0626257 0.20023 
34000 4 0.580358 4 0.0876185 0.194484 
35000 4 0.787657 4 0.0838839 0.229244 
36000 4 0.714023 4 0.054582 0.176099 
37000 4 0.475688 4 0.0560184 0.133008 
38000 4 0.685435 4 0.0186728 0.160586 
39000 2 0.517924 2 0 0.116059 
40000 2 0.480634 2 0 0.103706 
41000 2 0.532885 2 0 0.12123 
42000 2 0.482419 2 0 0.10428 
43000 2 0.438107 2 0 0.0904912 
44000 2 0.293614 2 0 0.0517093 
45000 2 0.48686 2 0 0.105717 
46000 2 0.44382 2 0 0.0922149 
47000 2 0.317257 2 0 0.0574548 
48000 2 0.341136 2 0 0.0634875 
49000 2 0.357647 2 0 0.0677966 
50000 2 0.441921 2 0 0.0916403 
51000 2 0.236679 2 0 0.038782 
52000 2 0.389419 2 0 0.0764148 
53000 2 0.347793 2 0 0.0652111 
54000 2 0.562617 2 0 0.131897 
55000 2 0.552271 2 0 0.128124 
56000 2 0.418684 2 0 0.0847458 
57000 2 0.449481 2 0 0.0939385 
58000 2 0.535343 2 0 0.122091 
59000 2 0.546681 2 0 0.126113 
60000 2 0.48331 2 0 0.104568 
61000 2 0.409746 2 0 0.0821603 
62000 2 0.395586 2 0 0.0781385 
63000 2 0.377954 2 0 0.0732548 
64000 2 0.364131 2 0 0.0695203 
65000 2 0.321878 2 0 0.0586038 
66000 2 0.359816 2 0 0.0683712 
67000 2 0.398647 2 0 0.0790003 
68000 2 0.409746 2 0 0.0821603 
69000 2 0.391481 2 0 0.0769894 
70000 2 0.422617 2 0 0.0858949 
71000 2 0.46708 2 0 0.0993967 
72000 2 0.395666 2 0 0.0781609 
73000 2 0.431377 2 0 0.0884803 
74000 2 0.496613 2 0 0.108908 
75000 2 0.456023 2 0 0.0959494 
76000 2 0.409746 2 0 0.0821603 
77000 2 0.45042 2 0 0.0942258 
78000 2 0.531241 2 0 0.120655 
79000 2 0.507743 2 0 0.112611 
80000 2 0.453316 2 0 0.0951149 
81000 2 0.43041 2 0 0.088193 
82000 2 0.438107 2 0 0.0904912 
83000 2 0.44097 2 0 0.0913531 
84000 2 0.420654 2 0 0.0853203 
85000 2 0.356559 2 0 0.0675093 
86000 2 0.43427 2 0 0.0893421 
87000 2 0.589228 2 0 0.141913 
88000 2 0.57869 2 0 0.137891 
89000 2 0.512006 2 0 0.114048 
90000 2 0.506029 2 0 0.112037 
91000 2 0.554651 2 0 0.128986 
92000 2 0.514549 2 0 0.11491 
93000 2 0.533705 2 0 0.121517 
94000 2 0.485087 2 0 0.105142 
95000 2 0.533705 2 0 0.121517 
96000 3 0.781725 3 0 0.170353 
97000 3 0.56933 3 0 0.115197 
98000 3 0.628473 3 0 0.122953 
99000 2 0.471631 2 0 0.100833 
100000 2 0.5959 2 0 0.144499 
