# Avida time data
# Wed Feb 19 13:58:32 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 115320 
1000 19.8412 178.215 115320 
2000 39.7932 415.754 115320 
3000 60.0946 694.086 115320 
4000 80.1336 969.527 115290 
5000 99.9879 1242.72 115320 
6000 119.704 1525.01 115320 
7000 139.247 1807.72 115320 
8000 158.634 2087.4 115320 
9000 178.013 2375.03 115320 
10000 197.166 2655.58 115320 
11000 215.969 2934.11 115320 
12000 234.547 3211.66 115290 
13000 252.91 3482.74 115320 
14000 271.111 3745.01 115290 
15000 289.079 4008.28 115290 
16000 306.704 4275.52 115320 
17000 323.934 4531.27 115320 
18000 340.886 4786.15 115320 
19000 357.879 5046.93 115320 
20000 374.811 5294.13 115320 
21000 391.58 5550.67 115320 
22000 408.47 5798.77 115320 
23000 425.502 6051.92 115320 
24000 442.328 6308.46 115290 
25000 459.105 6571.96 115320 
26000 475.964 6829.32 115320 
27000 493.164 7147.32 115290 
28000 510.582 7428.79 115320 
29000 528.035 7691.14 115320 
30000 545.4 7961.12 115320 
31000 562.76 8216.92 115320 
32000 580.104 8458.99 115320 
33000 597.285 8693.42 115320 
34000 614.385 8946.32 115320 
35000 631.514 9220.79 115320 
36000 648.699 9479.05 115320 
37000 665.726 9744.79 115320 
38000 682.737 10007 115290 
39000 699.669 10243.1 115320 
40000 716.74 10523.9 115320 
41000 733.773 10761.3 115320 
42000 750.687 11021.7 115320 
43000 767.565 11261.2 115320 
44000 784.493 11545.7 115320 
45000 801.455 11747.1 115320 
46000 818.22 11990.1 115320 
47000 834.983 12238.7 115320 
48000 851.909 12490.6 115290 
49000 868.741 12753.4 115320 
50000 885.31 12981.8 115320 
51000 901.988 13219.2 115320 
52000 918.806 13490 115320 
53000 935.758 13773.2 115290 
54000 952.902 14050.5 115320 
55000 969.956 14272 115320 
56000 986.882 14517.3 115320 
57000 1003.62 14751.2 115320 
58000 1020.22 14962.5 115320 
59000 1036.86 15221.6 115320 
60000 1053.57 15491.2 115320 
61000 1070.2 15728.8 115320 
62000 1086.9 15992.8 115320 
63000 1103.52 16237.3 115320 
64000 1120.06 16457.5 115320 
65000 1136.59 16722.8 115320 
66000 1152.97 16971.1 115320 
67000 1169.06 17229.7 115320 
68000 1184.81 17439.7 115320 
69000 1200.5 17685.8 115320 
70000 1216.06 17917.2 115320 
71000 1231.6 18168.4 115320 
72000 1247.23 18434.1 115320 
73000 1262.91 18685 115290 
74000 1278.63 18942 115320 
75000 1294.36 19210.3 115320 
76000 1310.03 19457.3 115320 
77000 1325.64 19706.6 115320 
78000 1341.31 19983.1 115320 
79000 1357.04 20243.7 115320 
80000 1372.71 20507.5 115320 
81000 1388.43 20759.9 115320 
82000 1404.19 21013 115320 
83000 1420.08 21279.8 115320 
84000 1436.11 21549.9 115320 
85000 1452.03 21807.3 115320 
86000 1467.69 22050.7 115320 
87000 1483.36 22307.5 115320 
88000 1499.06 22570.8 115290 
89000 1514.87 22840.3 115320 
90000 1530.73 23106.5 115320 
91000 1546.55 23379.2 115320 
92000 1562.53 23634.5 115320 
93000 1578.64 23892.7 115320 
94000 1594.82 24158.2 115320 
95000 1611.01 24420.9 115320 
96000 1627.29 24697.8 115320 
97000 1643.49 24959.7 115320 
98000 1659.59 25225.8 115320 
99000 1675.77 25495.4 115320 
100000 1692.16 25755.7 115320 
