# Avida tasks data
# Tue Mar 25 14:57:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 19 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 11 0 
11000 101 20 
12000 516 170 
13000 579 356 
14000 461 503 
15000 663 554 
16000 753 605 
17000 744 662 
18000 701 587 
19000 691 729 
20000 571 651 
21000 637 507 
22000 660 546 
23000 858 558 
24000 843 596 
25000 875 589 
26000 815 660 
27000 734 578 
28000 736 655 
29000 603 614 
30000 757 806 
31000 905 742 
32000 696 748 
33000 607 638 
34000 590 846 
35000 563 647 
36000 623 617 
37000 718 695 
38000 723 611 
39000 669 575 
40000 749 701 
41000 608 618 
42000 427 538 
43000 563 566 
44000 579 687 
45000 405 426 
46000 494 358 
47000 484 463 
48000 405 282 
49000 400 443 
50000 310 242 
51000 398 464 
52000 405 379 
53000 393 367 
54000 385 318 
55000 244 276 
56000 226 201 
57000 339 158 
58000 552 28 
59000 566 24 
60000 520 0 
61000 576 2 
62000 626 1 
63000 539 7 
64000 461 0 
65000 642 7 
66000 711 15 
67000 583 0 
68000 769 0 
69000 821 0 
70000 988 0 
71000 926 631 
72000 776 588 
73000 1032 768 
74000 813 829 
75000 804 950 
76000 896 1066 
77000 995 1010 
78000 873 1028 
79000 796 739 
80000 875 831 
81000 672 932 
82000 738 1047 
83000 658 1011 
84000 674 972 
85000 795 729 
86000 862 820 
87000 905 769 
88000 958 1108 
89000 903 967 
90000 1115 931 
91000 1032 829 
92000 768 707 
93000 914 641 
94000 1028 738 
95000 855 676 
96000 768 713 
97000 833 837 
98000 941 778 
99000 842 813 
100000 986 835 
