# Avida tasks data
# Thu Mar 27 12:00:41 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 1 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 105 0 
17000 719 0 
18000 641 0 
19000 583 0 
20000 712 0 
21000 558 0 
22000 491 0 
23000 483 0 
24000 574 0 
25000 464 0 
26000 507 0 
27000 478 0 
28000 561 0 
29000 677 0 
30000 796 0 
31000 623 0 
32000 724 0 
33000 592 0 
34000 714 0 
35000 436 0 
36000 642 0 
37000 760 0 
38000 640 0 
39000 551 0 
40000 608 0 
41000 439 0 
42000 474 0 
43000 514 0 
44000 524 0 
45000 519 0 
46000 498 0 
47000 417 0 
48000 462 0 
49000 527 0 
50000 438 0 
51000 446 0 
52000 465 0 
53000 460 0 
54000 339 0 
55000 486 0 
56000 404 0 
57000 456 0 
58000 403 0 
59000 478 0 
60000 480 0 
61000 535 0 
62000 516 0 
63000 632 0 
64000 573 0 
65000 447 0 
66000 520 0 
67000 423 0 
68000 525 0 
69000 586 0 
70000 521 0 
71000 364 0 
72000 412 0 
73000 300 0 
74000 450 0 
75000 440 0 
76000 490 0 
77000 517 0 
78000 493 0 
79000 455 0 
80000 549 0 
81000 629 0 
82000 650 0 
83000 733 0 
84000 689 0 
85000 647 0 
86000 798 0 
87000 762 0 
88000 717 0 
89000 876 0 
90000 769 0 
91000 921 0 
92000 774 0 
93000 881 0 
94000 1016 0 
95000 912 0 
96000 692 0 
97000 669 0 
98000 791 0 
99000 770 0 
100000 766 0 
