# Mon Mar 10 11:25:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0664257 3 0 0.00746912 
3000 3 0.364602 3 0 0.0683712 
4000 3 0.518971 3 0 0.0922149 
5000 3 0.580788 3 0 0.103419 
6000 8 0.854882 8 0.0399311 0.178972 
7000 8 0.801849 8 0.12803 0.276645 
8000 10 0.934107 10 0.139596 0.305947 
9000 7 0.788637 7 0.113186 0.246768 
10000 15 0.820112 15 0.179855 0.344729 
11000 13 0.845006 13 0.187932 0.368572 
12000 10 0.82131 10 0.192728 0.373169 
13000 15 0.866214 15 0.189535 0.371158 
14000 15 1.07121 15 0.212536 0.427874 
15000 16 1.08871 16 0.21079 0.422823 
16000 20 1.06754 20 0.247795 0.497271 
17000 23 1.43955 23 0.324183 0.671072 
18000 19 1.29203 19 0.326466 0.665901 
19000 26 1.38838 26 0.322036 0.677104 
20000 19 1.23841 19 0.285562 0.611319 
21000 20 1.26766 20 0.317239 0.659006 
22000 19 1.11831 19 0.308517 0.629417 
23000 18 1.07762 18 0.283623 0.580293 
24000 17 1.17486 17 0.297416 0.609483 
25000 21 1.17406 21 0.307104 0.620224 
26000 21 1.10249 21 0.291856 0.588624 
27000 13 0.896302 13 0.228211 0.483046 
28000 15 0.850958 15 0.248894 0.500718 
29000 16 0.929776 16 0.26097 0.526286 
30000 13 0.92696 13 0.264392 0.524562 
31000 16 0.921831 16 0.242634 0.495547 
32000 16 0.995287 16 0.260494 0.525136 
33000 19 0.860053 19 0.221435 0.450733 
34000 21 0.97747 21 0.250677 0.5079 
35000 19 1.01391 19 0.253821 0.517093 
36000 24 1.028 24 0.253024 0.519104 
37000 25 1.03588 25 0.250596 0.508187 
38000 22 1.06914 22 0.234135 0.489515 
39000 21 0.981826 21 0.236516 0.470267 
40000 23 0.93629 23 0.252184 0.505602 
41000 23 0.954919 23 0.228531 0.459351 
42000 22 0.996047 22 0.250927 0.503304 
43000 20 0.999872 20 0.233859 0.477736 
44000 19 0.897863 19 0.227751 0.455616 
45000 24 0.998906 24 0.240146 0.493245 
46000 18 0.82466 18 0.252202 0.536053 
47000 34 1.15863 34 0.287691 0.627874 
48000 23 1.0035 23 0.29669 0.642631 
49000 22 1.02578 22 0.284436 0.628161 
50000 25 1.08989 25 0.276639 0.598104 
51000 22 0.928435 22 0.296017 0.642919 
52000 38 3.31142 38 1.39587 2.86839 
53000 49 3.92423 49 1.67072 3.40374 
54000 46 3.94415 46 1.66901 3.42652 
55000 53 3.9858 53 1.57729 3.22264 
56000 51 3.90821 51 1.57619 3.21121 
57000 51 4.08974 51 1.53912 3.15082 
58000 51 4.02166 51 1.37597 2.89112 
59000 56 4.10898 56 1.26563 2.6819 
60000 58 3.91818 58 1.23499 2.62069 
61000 67 4.09325 67 1.15943 2.56708 
62000 75 3.852 75 1.12011 2.52341 
63000 58 3.52114 58 1.00607 2.33659 
64000 59 3.44291 59 0.951376 2.24993 
65000 48 3.43946 48 0.967396 2.28982 
66000 54 3.36987 54 0.97507 2.25596 
67000 52 3.48433 52 1.05225 2.35661 
68000 60 3.36278 60 1.04372 2.34731 
69000 48 3.07948 48 1.00605 2.28354 
70000 48 3.34616 48 1.0427 2.36408 
71000 53 3.18548 53 0.917975 2.17955 
72000 47 3.19263 47 0.920666 2.21402 
73000 44 3.16062 44 0.930809 2.22206 
74000 38 3.043 38 0.968092 2.23528 
75000 63 3.34582 63 1.02033 2.32491 
76000 49 3.27298 49 1.04235 2.35183 
77000 56 3.34414 56 1.09377 2.42804 
78000 61 3.40698 61 1.10202 2.48132 
79000 53 3.31545 53 1.03742 2.39529 
80000 53 3.29599 53 1.01474 2.39569 
81000 57 3.16398 57 1.06378 2.47228 
82000 53 3.17498 53 1.0361 2.42746 
83000 51 3.19333 51 1.0777 2.49052 
84000 54 3.19669 54 0.981184 2.3114 
85000 55 3.13529 55 0.976534 2.3229 
86000 49 3.06713 49 0.944264 2.27529 
87000 63 3.12625 63 0.946168 2.32175 
88000 73 3.20066 73 0.99116 2.47371 
89000 74 3.13796 74 0.957515 2.40627 
90000 100 3.34168 100 0.985798 2.48132 
91000 83 3.18597 83 0.945099 2.36458 
92000 89 3.27525 89 0.94839 2.44454 
93000 99 3.23245 99 0.951996 2.47557 
94000 81 3.10601 81 0.955951 2.49684 
95000 83 3.24093 83 0.954667 2.50302 
96000 80 3.18748 80 0.972656 2.55817 
97000 74 3.18595 74 0.976718 2.50144 
98000 81 3.25938 81 0.981662 2.51178 
99000 75 3.17422 75 0.979321 2.47931 
100000 75 3.07626 75 0.95762 2.43793 
