# Sun Apr 27 16:42:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0315593 2 0 0.00325191 
3000 3 0.337503 3 0 0.061706 
4000 3 0.336397 3 0 0.0615687 
5000 4 0.420877 4 0 0.0801573 
6000 6 0.857858 6 0.00846881 0.160832 
7000 7 1.08775 7 0.0550556 0.232474 
8000 7 1.04904 7 0.042949 0.21293 
9000 7 1.07803 7 0.0421204 0.217786 
10000 8 1.104 8 0.0711585 0.246521 
11000 8 1.07394 8 0.0744174 0.242571 
12000 9 1.63814 9 0.103751 0.377571 
13000 12 1.60359 12 0.122811 0.376408 
14000 16 1.84264 16 0.141572 0.431218 
15000 16 1.8468 16 0.167306 0.460939 
16000 16 1.97513 16 0.165571 0.48514 
17000 16 1.95194 16 0.180687 0.501399 
18000 16 1.96758 16 0.173808 0.487788 
19000 16 1.996 16 0.157136 0.479017 
20000 21 2.09014 21 0.182971 0.526957 
21000 19 1.99202 19 0.212968 0.548514 
22000 18 2.14328 18 0.22608 0.597368 
23000 20 2.11872 20 0.211677 0.578526 
24000 19 2.22137 19 0.233959 0.617316 
25000 19 2.50022 19 0.222711 0.642647 
26000 22 2.42703 22 0.206035 0.601134 
27000 20 2.45445 20 0.229818 0.6369 
28000 22 2.63908 22 0.234031 0.669792 
29000 22 2.65865 22 0.217742 0.647157 
30000 22 2.6601 22 0.211802 0.652401 
31000 19 2.58641 19 0.200318 0.65051 
32000 20 2.50438 20 0.195625 0.619404 
33000 19 2.5617 19 0.167849 0.602193 
34000 19 2.68116 19 0.224205 0.697543 
35000 19 2.61496 19 0.176264 0.63294 
36000 20 2.58472 20 0.176436 0.628204 
37000 23 2.70631 23 0.204053 0.675388 
38000 19 2.67138 19 0.194355 0.666894 
39000 22 2.8477 22 0.248041 0.752949 
40000 20 2.89284 20 0.235598 0.744877 
41000 23 2.87747 23 0.226482 0.737164 
42000 19 2.83792 19 0.200843 0.702609 
43000 20 2.84226 20 0.199283 0.690789 
44000 21 2.85674 21 0.202734 0.69873 
45000 19 2.8475 19 0.177969 0.682571 
46000 24 2.83845 24 0.181079 0.67327 
47000 18 2.74274 18 0.148877 0.641863 
48000 18 2.77972 18 0.17482 0.660491 
49000 18 2.78581 18 0.176323 0.670548 
50000 22 2.76628 22 0.212245 0.711456 
51000 22 2.71066 22 0.18988 0.66034 
52000 21 2.69428 21 0.172444 0.637505 
53000 21 2.6759 21 0.19083 0.657694 
54000 18 2.70233 18 0.173111 0.647735 
55000 22 2.69871 22 0.186198 0.649754 
56000 22 2.67415 22 0.195297 0.660189 
57000 21 2.74823 21 0.17447 0.652174 
58000 23 2.74598 23 0.201533 0.686957 
59000 19 2.58488 19 0.176868 0.627372 
60000 19 2.71809 19 0.175358 0.648264 
61000 19 2.66127 19 0.166463 0.62949 
62000 20 2.63862 20 0.180939 0.634858 
63000 20 2.71749 20 0.171037 0.650435 
64000 19 2.66595 19 0.165306 0.63879 
65000 20 2.60151 20 0.193617 0.65051 
66000 23 2.63581 23 0.210265 0.663616 
67000 20 2.62153 20 0.204505 0.647788 
68000 20 2.72499 20 0.200798 0.661474 
69000 22 2.81565 22 0.249359 0.720983 
70000 19 2.83051 19 0.207591 0.694216 
71000 18 2.73575 18 0.204893 0.671053 
72000 19 2.73207 19 0.198202 0.667146 
73000 19 2.71236 19 0.187692 0.655777 
74000 22 2.67491 22 0.172102 0.633696 
75000 21 2.61219 21 0.167713 0.619055 
76000 21 2.69923 21 0.168546 0.635312 
77000 19 2.61327 19 0.163246 0.614745 
78000 21 2.68519 21 0.166907 0.640907 
79000 24 2.67667 24 0.210538 0.671784 
80000 20 2.74047 20 0.17447 0.652628 
81000 24 2.75893 24 0.186392 0.665633 
82000 22 2.74428 22 0.200741 0.667473 
83000 21 2.7022 21 0.171135 0.642792 
84000 21 2.69822 21 0.192222 0.641739 
85000 24 2.73043 24 0.198964 0.659735 
86000 25 2.77484 25 0.195301 0.675539 
87000 20 2.75421 20 0.192971 0.661827 
88000 22 2.61729 22 0.15777 0.600832 
89000 18 2.62996 18 0.155596 0.607713 
90000 22 2.6927 22 0.157174 0.619887 
91000 20 2.70269 20 0.176242 0.638866 
92000 22 2.7956 22 0.192629 0.66949 
93000 22 2.76859 22 0.203852 0.674456 
94000 22 2.75378 22 0.174217 0.647108 
95000 20 2.78557 20 0.189575 0.671909 
96000 23 2.73791 23 0.165381 0.632439 
97000 24 2.71345 24 0.162835 0.622911 
98000 23 2.70054 23 0.186006 0.653686 
99000 21 2.72528 21 0.198323 0.660239 
100000 21 2.65124 21 0.173529 0.623743 
