# Avida Dominant Data
# Tue Feb 25 18:52:01 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 136 0.345588 0.00735294 50 50 47 24 5 4 4 0 0.406504 64133 050-aadnq 
2000 49 117 0.418803 0.00854701 52 52 49 33 6 4 19 0 0.434783 165024 052-aafei 
3000 49 118 0.415254 0.00847458 52 52 49 31 9 9 34 0 0.458716 282482 052-aaphw 
4000 50 110 0.454545 0.00909091 53 53 50 28 11 11 30 0 0.511332 405539 053-aailn 
5000 60.6089 114 0.531657 0.00877193 54 54 51 63 14 10 45 0 0.550282 510809 054-aafvc 
6000 51 109 0.46789 0.00917431 53 53 51 29 4 3 43 0 0.553988 639501 053-aayea 
7000 51 112 0.455357 0.00892857 54 54 51 42 3 2 61 0 0.64557 779293 054-aatnr 
8000 52 117 0.444444 0.00854701 54 54 52 43 11 7 73 0 0.745057 892093 054-aaydu 
9000 79.0394 118 0.669826 0.00847458 53 53 51 25 3 3 90 0 0.898176 1029035 053-abwip 
10000 89.1577 116 0.768601 0.00862069 53 53 51 69 24 18 97 0 1.26012 1124994 053-acdrj 
11000 59.7068 116 0.514714 0.00862069 53 53 51 51 11 7 93 0 1.2815 1270859 053-acndo 
12000 64.2815 114 0.563873 0.00877193 53 53 50 39 11 9 110 0 1.27054 1380746 053-acscv 
13000 86.057 117 0.73553 0.00854701 55 55 53 57 8 6 127 0 0.913524 1497657 055-aaiob 
14000 82.5338 116 0.711498 0.00862069 54 54 52 35 6 3 129 0 1.79543 1632024 054-acglo 
15000 90.7033 116 0.781925 0.00862069 53 53 51 28 7 5 134 0 1.84388 1759842 053-adeyf 
16000 176.789 117 1.51101 0.00854701 54 54 52 48 15 14 156 0 2.56774 1899645 054-actoj 
17000 123.328 115 1.07242 0.00869565 54 54 51 45 8 6 174 0 1.84669 2008493 054-acyoo 
18000 92.5649 119 0.777857 0.00840336 55 55 53 55 8 7 146 0 2.22 2095942 055-aasex 
19000 60.8181 114 0.533492 0.00877193 54 54 52 37 5 4 149 0 2.51337 2221256 054-adibm 
20000 60.1255 115 0.52283 0.00869565 53 53 51 42 7 6 156 0 3.09765 2372552 053-adxqf 
21000 180.084 115 1.56595 0.00869565 53 53 51 38 19 18 210 0 3.09868 2509649 053-aeapj 
22000 146.191 120 1.21826 0.00833333 56 56 54 41 10 6 229 0 2.37553 2600423 056-aalxn 
23000 101.251 118 0.858062 0.00847458 56 55.9992 54 49 13 10 173 0 3.07573 2708546 056-aanyj 
24000 140.825 118 1.19343 0.00847458 56 56 54 42 11 9 244 0 3.09931 2863593 056-aarfg 
25000 114.101 118 0.966956 0.00847458 55 55 52.5246 41 9 6 234 0 3.00453 2970575 055-abolr 
26000 129.94 119 1.09194 0.00840336 56 56 54 53 19 14 261 0 3.02522 3105848 056-aauxh 
27000 147.96 115 1.28661 0.00869565 55 55 52 47 8 7 275 0 3.10073 3226805 055-abwqn 
28000 82.4438 116 0.710723 0.00862069 55 55 53 31 5 4 256 0 2.57943 3357290 055-acbha 
29000 118.366 117 1.01167 0.00854701 55 55 53 33 9 4 267 0 3.04103 3428181 055-acefg 
30000 154.493 116 1.33184 0.00862069 55 55 52 31 4 4 310 0 3.09258 3588205 055-acmss 
31000 120.583 117 1.03062 0.00854701 55 55 53 44 16 11 281 0 3.03335 3708796 055-acthh 
