# Avida tasks data
# Tue Mar 25 13:39:42 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 7 0 
4000 6 2 
5000 2 0 
6000 4 0 
7000 0 2 
8000 0 124 
9000 0 473 
10000 0 634 
11000 18 552 
12000 0 683 
13000 5 506 
14000 1 531 
15000 12 566 
16000 56 615 
17000 491 795 
18000 652 722 
19000 546 764 
20000 521 760 
21000 664 601 
22000 756 779 
23000 628 669 
24000 684 681 
25000 608 729 
26000 863 630 
27000 711 579 
28000 710 653 
29000 611 721 
30000 715 713 
31000 838 573 
32000 756 759 
33000 707 758 
34000 706 912 
35000 804 611 
36000 748 771 
37000 812 812 
38000 874 634 
39000 781 745 
40000 647 776 
41000 755 659 
42000 649 786 
43000 899 930 
44000 808 809 
45000 712 845 
46000 775 860 
47000 712 912 
48000 860 758 
49000 797 748 
50000 825 715 
51000 674 570 
52000 715 655 
53000 725 591 
54000 832 672 
55000 676 740 
56000 618 859 
57000 566 739 
58000 512 482 
59000 581 571 
60000 556 710 
61000 492 533 
62000 604 569 
63000 525 575 
64000 524 680 
65000 506 659 
66000 534 700 
67000 823 463 
68000 761 541 
69000 669 563 
70000 663 569 
71000 828 755 
72000 828 632 
73000 938 550 
74000 758 606 
75000 728 642 
76000 750 483 
77000 791 560 
78000 653 456 
79000 599 481 
80000 634 391 
81000 827 510 
82000 805 572 
83000 746 635 
84000 716 601 
85000 795 741 
86000 761 610 
87000 810 778 
88000 695 553 
89000 633 732 
90000 765 638 
91000 698 796 
92000 756 793 
93000 698 647 
94000 704 858 
95000 727 882 
96000 722 768 
97000 753 701 
98000 749 604 
99000 697 691 
100000 783 645 
