# Avida Dominant Data
# Sat Feb 22 16:35:43 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 46 130 0.353846 0.00769231 50 50 46 24 3 3 10 0 0.408696 58861 050-aadke 
2000 50 120 0.416667 0.00833333 53 53 50 26 6 6 25 0 0.457143 164764 053-aabzg 
3000 48 106 0.45283 0.00943396 51 51 48 37 7 7 37 0 0.466667 293266 051-aaiti 
4000 49 109 0.449541 0.00917431 53 53 49 28 9 6 49 0 0.662162 417430 053-aajml 
5000 48 104 0.461538 0.00961538 52 52 48 28 4 4 44 0 0.472727 536151 052-aapwb 
6000 48 105 0.457143 0.00952381 52 52 48 33 3 2 49 0 0.528536 672813 052-aatsz 
7000 52 113 0.460177 0.00884956 54 54 52 31 4 4 69 0 0.473214 717806 054-aarux 
8000 51 109 0.46789 0.00917431 54 54 51 34 6 6 70 0 0.482143 869693 054-aayby 
9000 51 111 0.459459 0.00900901 54 54 51 37 6 5 85 0 0.482456 1062834 054-abhmp 
10000 54 113 0.477876 0.00884956 55 55 54 28 8 5 98 0 0.486957 1163085 055-aagyd 
11000 53 114 0.464912 0.00877193 55 55 53 24 10 8 96 0 0.491228 1285324 055-aajxm 
12000 56 117 0.478632 0.00854701 56 56 56 27 7 7 112 0 0.495575 1444662 056-aajnf 
13000 55 115 0.478261 0.00869565 55 55 55 21 2 2 130 0 0.569193 1587776 055-aathc 
14000 53 108 0.490741 0.00925926 53 53 53 27 9 8 139 0 0.583592 1673354 053-abkyr 
15000 51 105 0.485714 0.00952381 52 52.0008 51 32 7 6 146 0 0.693765 1829916 052-abhjd 
16000 57 117 0.487179 0.00854701 57 57 57 20 5 4 177 0 0.686904 2001295 057-aamyn 
17000 65.1038 106 0.614187 0.00943396 52 52 52 38 12 11 156 0 0.693765 2083481 052-ablur 
