# Avida tasks data
# Wed Apr 16 12:21:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 3 0 0 
5000 0 0 0 
6000 5 0 0 
7000 0 0 0 
8000 445 0 0 
9000 561 6 0 
10000 568 2 0 
11000 448 0 0 
12000 771 275 0 
13000 828 732 0 
14000 735 849 0 
15000 748 800 0 
16000 755 612 0 
17000 653 605 0 
18000 706 580 0 
19000 495 454 0 
20000 584 697 0 
21000 481 472 0 
22000 529 503 0 
23000 395 429 0 
24000 345 334 0 
25000 203 231 0 
26000 338 362 0 
27000 292 270 0 
28000 321 256 0 
29000 302 253 0 
30000 157 161 0 
31000 66 76 0 
32000 0 0 0 
33000 0 0 0 
34000 0 0 0 
35000 0 0 0 
36000 0 0 0 
37000 0 0 0 
38000 0 0 0 
39000 0 0 0 
40000 0 0 0 
41000 0 0 0 
42000 0 0 0 
43000 0 0 0 
44000 0 0 0 
45000 3 0 0 
46000 51 0 0 
47000 1025 802 0 
48000 955 857 0 
49000 1227 846 0 
50000 1082 876 0 
51000 853 980 0 
52000 715 971 0 
53000 1005 831 0 
54000 843 747 0 
55000 1000 919 0 
56000 813 685 0 
57000 789 641 0 
58000 899 804 0 
59000 674 710 0 
60000 542 700 0 
61000 527 674 0 
62000 601 674 0 
63000 714 525 0 
64000 606 615 0 
65000 458 495 0 
66000 439 433 0 
67000 564 470 0 
68000 554 458 0 
69000 528 476 0 
70000 515 447 0 
71000 645 583 0 
72000 687 609 0 
73000 702 627 0 
74000 738 599 0 
75000 786 837 0 
76000 680 753 0 
77000 739 685 0 
78000 663 738 0 
79000 629 711 0 
80000 878 649 0 
81000 860 739 0 
82000 637 630 0 
83000 580 555 0 
84000 514 535 0 
85000 753 724 0 
86000 835 724 0 
87000 708 457 0 
88000 830 631 0 
89000 729 578 0 
90000 534 617 0 
91000 769 464 0 
92000 425 451 0 
93000 707 607 0 
94000 594 573 0 
95000 798 605 0 
96000 766 602 0 
97000 554 488 0 
98000 957 798 0 
99000 677 609 0 
100000 609 608 0 
