# Wed Feb 26 17:42:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0100215 2 0 0.000862317 
3000 2 0.195256 2 0 0.0301724 
4000 9 2.54106 9 0.398161 0.993393 
5000 9 2.85792 9 0.540075 1.36196 
6000 9 2.78359 9 0.556737 1.40391 
7000 12 2.81485 12 0.581329 1.45705 
8000 18 3.39898 18 0.546074 1.44642 
9000 16 3.43405 16 0.599552 1.54266 
10000 15 3.44926 15 0.580282 1.5395 
11000 20 3.54856 20 0.582002 1.57155 
12000 20 3.6676 20 0.794695 1.80368 
13000 32 4.08683 32 1.11206 2.34674 
14000 33 4.03031 33 1.1362 2.39615 
15000 37 4.27099 37 1.20759 2.47299 
16000 35 4.25107 35 1.23998 2.51709 
17000 37 4.07129 37 1.23295 2.49914 
18000 35 3.80821 35 1.28398 2.60701 
19000 33 4.00254 33 1.17527 2.43206 
20000 34 4.12017 34 1.20091 2.45648 
21000 34 3.78485 34 1.2668 2.56449 
22000 32 3.88265 32 1.21101 2.46236 
23000 34 4.04336 34 1.20943 2.46264 
24000 36 3.93215 36 1.38101 2.7923 
25000 34 3.87336 34 1.38377 2.7811 
26000 33 3.99196 33 1.32939 2.66849 
27000 32 3.84312 32 1.23248 2.50345 
28000 31 3.89926 31 1.25091 2.54655 
29000 32 3.67308 32 1.28582 2.58403 
30000 28 3.83294 28 1.23886 2.47228 
31000 32 4.02641 32 1.19259 2.43465 
32000 30 3.83046 30 1.21762 2.47774 
33000 35 4.07967 35 1.26232 2.54496 
34000 32 4.10616 32 1.27176 2.56794 
35000 33 4.0839 33 1.2752 2.56823 
36000 32 4.09791 32 1.20089 2.43391 
37000 30 3.71025 30 1.18789 2.3973 
38000 33 3.83172 33 1.15048 2.31887 
39000 33 4.13636 33 1.12695 2.33668 
40000 29 3.8142 29 1.24589 2.49756 
41000 34 4.0813 34 1.23335 2.53634 
42000 34 4.0993 34 1.22382 2.49224 
43000 30 3.98168 30 1.23157 2.53276 
44000 31 3.81112 31 1.2874 2.58317 
45000 35 3.88468 35 1.26147 2.56535 
46000 35 4.1899 35 1.31598 2.64436 
47000 36 4.07666 36 1.21074 2.46107 
48000 31 4.07804 31 1.1981 2.45 
49000 29 3.87451 29 1.24519 2.52571 
50000 31 3.87352 31 1.25344 2.5237 
51000 28 3.87911 28 1.14769 2.34789 
52000 38 4.1268 38 1.27424 2.62166 
53000 41 4.1406 41 1.29776 2.67825 
54000 40 4.24505 40 1.31699 2.69204 
55000 38 4.15399 38 1.37996 2.79604 
56000 36 3.96493 36 1.32448 2.73054 
57000 39 4.23878 39 1.33134 2.70296 
58000 37 4.05126 37 1.35366 2.7561 
59000 36 3.88732 36 1.39371 2.825 
60000 38 4.17166 38 1.36478 2.79086 
61000 56 4.32507 56 1.53302 3.03304 
62000 54 4.02441 54 1.62669 3.19966 
63000 50 4.01833 50 1.60502 3.16116 
64000 42 3.78709 42 1.60431 3.13789 
65000 49 3.90912 49 1.56863 3.08647 
66000 59 4.17404 59 1.58348 3.12726 
67000 51 4.18299 51 1.50357 2.97558 
68000 51 4.14967 51 1.51282 2.98765 
69000 55 4.16796 55 1.50008 2.97298 
70000 55 4.13031 55 1.49923 2.96668 
71000 49 4.30644 49 1.44987 2.8624 
72000 52 4.20323 52 1.42761 2.82448 
73000 53 4.24715 53 1.50106 2.92529 
74000 49 4.19138 49 1.50259 2.94944 
75000 53 4.15766 53 1.50107 2.92876 
76000 46 3.96025 46 1.494 2.92069 
77000 50 4.0409 50 1.5144 2.96982 
78000 51 4.11808 51 1.46027 2.87188 
79000 47 4.16245 47 1.42816 2.80379 
80000 45 4.13493 45 1.41025 2.74835 
81000 49 4.11821 49 1.43034 2.79288 
82000 54 4.06973 54 1.452 2.83218 
83000 49 4.14752 49 1.44337 2.83247 
84000 51 4.13786 51 1.437 2.80609 
85000 49 4.21982 49 1.34909 2.63804 
86000 45 4.13966 45 1.38213 2.68736 
87000 52 4.18565 52 1.41251 2.74145 
88000 54 4.20504 54 1.42875 2.76782 
89000 56 4.31969 56 1.40082 2.74138 
90000 53 4.09609 53 1.45313 2.8239 
91000 50 4.12025 50 1.44639 2.80632 
92000 47 4.03036 47 1.47156 2.84856 
93000 55 4.22457 55 1.5011 2.91066 
94000 58 4.13405 58 1.54755 3.02212 
95000 50 4.1924 50 1.5201 2.98219 
96000 50 4.15045 50 1.54238 3.01121 
97000 53 4.1134 53 1.52986 2.99713 
98000 53 4.36675 53 1.50135 2.9546 
99000 58 4.30423 58 1.54821 3.02183 
100000 54 4.36526 54 1.54213 3.01925 
