# Wed Mar 26 01:12:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.716029 2 0 0.19707 
34000 2 0.787213 2 0 0.235345 
35000 2 0.736506 2 0 0.207412 
36000 2 0.732599 2 0 0.205401 
37000 2 0.775685 2 0 0.22867 
38000 2 0.80426 2 0 0.245619 
39000 2 0.761832 2 0 0.220914 
40000 2 0.756574 2 0 0.218041 
41000 2 0.758159 2 0 0.218903 
42000 2 0.792661 2 0 0.238574 
43000 2 0.754451 2 0 0.216892 
44000 2 0.762875 2 0 0.221488 
45000 2 0.806115 2 0 0.246768 
46000 2 0.749095 2 0 0.214019 
47000 2 0.738723 2 0 0.208561 
48000 2 0.739827 2 0 0.209135 
49000 2 0.770613 2 0 0.225797 
50000 2 0.759212 2 0 0.219477 
51000 2 0.748015 2 0 0.213444 
52000 2 0.73595 2 0 0.207124 
53000 2 0.722961 2 0 0.200517 
54000 2 0.716029 2 0 0.19707 
55000 2 0.724106 2 0 0.201092 
56000 2 0.743668 2 0 0.211146 
57000 2 0.672107 2 0 0.176386 
58000 2 0.744759 2 0 0.211721 
59000 2 0.724677 2 0 0.201379 
60000 2 0.727523 2 0 0.202815 
61000 2 0.700033 2 0 0.189313 
62000 2 0.700635 2 0 0.189601 
63000 2 0.723534 2 0 0.200804 
64000 2 0.697009 2 0 0.187877 
65000 2 0.701351 2 0 0.189943 
66000 2 0.727638 2 0 0.202874 
67000 2 0.728656 2 0 0.20339 
68000 2 0.732714 2 0 0.20546 
69000 2 0.712522 2 0 0.195346 
70000 2 0.729786 2 0 0.203964 
71000 2 0.716611 2 0 0.197357 
72000 2 0.722387 2 0 0.20023 
73000 2 0.721238 2 0 0.199655 
74000 2 0.733159 2 0 0.205688 
75000 2 0.708988 2 0 0.193623 
76000 2 0.710759 2 0 0.194484 
77000 2 0.719508 2 0 0.198793 
78000 2 0.742026 2 0 0.210284 
79000 2 0.704831 2 0 0.191612 
80000 2 0.714863 2 0 0.196495 
81000 2 0.731476 2 0 0.204826 
82000 2 0.701838 2 0 0.190175 
83000 2 0.706022 2 0 0.192186 
84000 2 0.708397 2 0 0.193335 
85000 2 0.695794 2 0 0.187302 
86000 2 0.69943 2 0 0.189026 
87000 2 0.706617 2 0 0.192473 
88000 2 0.700033 2 0 0.189313 
89000 2 0.715561 2 0 0.196839 
90000 2 0.706617 2 0 0.192473 
91000 2 0.692743 2 0 0.185866 
92000 2 0.714279 2 0 0.196208 
93000 2 0.729786 2 0 0.203964 
94000 2 0.702438 2 0 0.190463 
95000 2 0.708988 2 0 0.193623 
96000 2 0.720662 2 0 0.199368 
97000 2 0.707804 2 0 0.193048 
98000 2 0.722387 2 0 0.20023 
99000 2 0.706617 2 0 0.192473 
100000 2 0.699544 2 0 0.18908 
