# Avida Dominant Data
# Tue Feb 25 18:53:32 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 137 0.350365 0.00729927 51 51 48 30 9 8 9 0 0.40678 74454 051-aadft 
2000 49 123 0.398374 0.00813008 52 52 49 37 10 9 9 0 0.424779 106679 052-aacdo 
3000 57.9934 115 0.50429 0.00869565 52 52 48 40 10 10 32 0 0.594569 278023 052-aamet 
4000 48 105 0.457143 0.00952381 51 51 48 34 8 8 38 0 0.59854 411114 051-aaims 
5000 50 108 0.462963 0.00925926 53 53 50 33 3 2 46 0 0.588796 527159 053-aamog 
6000 61.8527 109 0.567456 0.00917431 53 53 51 46 8 6 53 0 0.665029 612838 053-aaqgx 
7000 51 111 0.459459 0.00900901 53 53 51 27 5 3 65 0 0.665041 801088 053-aazcd 
8000 61.3739 112 0.547981 0.00892857 54 54 52 27 3 3 73 0 0.664473 935005 054-aapio 
9000 52.8373 113 0.467587 0.00884956 54 54 52 61 9 7 77 0 0.665852 1020504 054-aatmj 
10000 62.4168 114 0.547516 0.00877193 55 55 53 43 20 11 86 0 0.665184 1158230 055-aanav 
11000 51 113 0.451327 0.00884956 54 54 51 26 2 0 94 0 0.654937 1287521 054-abftn 
12000 53 114 0.464912 0.00877193 55 55 53 24 7 7 100 0 0.661396 1433932 055-aayhf 
13000 57.6455 117 0.492697 0.00854701 57 57 55 36 8 6 122 0 0.677994 1530439 057-aabzw 
14000 59.7341 113 0.52862 0.00884956 54 54 51 58 15 14 137 0 0.684201 1663191 054-absxz 
15000 58.9784 109 0.541086 0.00917431 54 54.0061 51 30 11 8 126 0 0.684255 1803726 054-abwrc 
16000 53 114 0.464912 0.00877193 56 56 53 33 2 1 134 0 0.678196 1908491 056-aaxay 
17000 55 114 0.482456 0.00877193 57 57.0009 55 47 8 5 149 0 0.678023 2027261 057-aajgm 
18000 60.1905 117 0.514449 0.00854701 57 57 55 36 12 3 181 0 0.683825 2145718 057-aamcr 
19000 62.24 112 0.555715 0.00892857 55 55 53 21 3 2 169 0 0.683882 2295220 055-acfcq 
20000 60.8176 114 0.533488 0.00877193 54 54 52 28 10 8 195 0 0.684591 2428945 054-acgig 
21000 59.6174 114 0.52296 0.00877193 55 55 52 28 6 6 203 0 0.690505 2559889 055-aclrq 
22000 51.5287 110.291 0.467203 0.00906707 56 56 51.5287 27 8 6 191 0 0.690206 2651075 056-abtgm 
23000 73.5207 118 0.623057 0.00847458 58 58 55 24 10 6 225 0 0.678427 2800114 058-aanof 
24000 57 116 0.491379 0.00862069 59 59 57 30 9 8 200 0 0.761328 2925780 059-aafyz 
25000 57 118 0.483051 0.00847458 60 60 57 31 4 3 209 0 0.7361 3044805 060-aaefn 
26000 78.5656 118 0.66581 0.00847458 52 52 49 37 9 6 225 0 0.762394 3144941 052-abeey 
27000 73.6583 117 0.629558 0.00854701 58 58 56 35 5 3 261 0 0.725882 3295235 058-aaygy 
28000 71.8547 119 0.603821 0.00840336 58 58 55 37 6 5 275 0 0.734792 3398673 058-abair 
29000 82.4783 119 0.693095 0.00840336 53 53 51 37 6 6 239 0 0.741679 3519540 053-acciu 
30000 85.6791 115 0.745036 0.00869565 54 54 51 39 6 4 248 0 0.780003 3670219 054-actqv 
31000 79.7635 115 0.693595 0.00869565 54 54 51 31 6 5 250 0 0.901877 3749853 054-acuhm 
32000 83.5657 120 0.696381 0.00833333 60 60 58 32 8 7 297 0 1.03371 3878736 060-aaoxb 
