# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
14890130,57,17,-1,-1,1
14889724,23,27,-1,-1,5
14884661,54,36,-1,-1,2
14888637,41,3,-1,-1,1
14887104,58,50,-1,-1,6
14891414,54,55,-1,-1,7
14889904,50,48,-1,-1,3
14888296,39,11,-1,-1,3
14880387,39,23,-1,-1,6
14886101,54,4,-1,-1,4
14890058,39,9,-1,-1,7
14888225,48,49,-1,-1,1
14886827,45,2,-1,-1,3
14886844,8,23,-1,-1,5
14887117,47,28,-1,-1,2
14889329,52,50,-1,-1,6
14884865,9,25,-1,-1,3
14890884,21,6,-1,-1,6
14890155,18,20,-1,-1,4
14887538,54,27,-1,-1,4
14884668,49,20,-1,-1,0
14885225,24,14,-1,-1,0
14887333,36,38,-1,-1,3
14884989,10,11,-1,-1,6
14887894,32,32,-1,-1,7
14886255,20,0,-1,-1,3
14886748,38,34,-1,-1,1
14887997,30,51,-1,-1,5
14891420,23,39,-1,-1,5
14881630,27,30,-1,-1,4
14890851,42,29,-1,-1,0
14890408,16,19,-1,-1,3
14887336,15,28,-1,-1,2
14885261,45,55,-1,-1,1
14885110,4,43,-1,-1,1
14890240,8,43,-1,-1,3
14890547,13,53,-1,-1,6
14884105,10,47,-1,-1,2
14889871,36,29,-1,-1,4
14889911,8,2,-1,-1,0
14890832,5,49,-1,-1,4
14890512,16,2,-1,-1,1
14879194,43,7,-1,-1,7
14891026,8,12,-1,-1,4
14887035,27,4,-1,-1,1
14890560,48,30,-1,-1,7
14890918,6,45,-1,-1,7
14889634,33,34,-1,-1,4
14885976,14,40,-1,-1,7
14891393,54,19,-1,-1,4
14884090,16,35,-1,-1,6
14891043,21,11,-1,-1,6
14890386,42,48,-1,-1,0
14890139,15,36,-1,-1,0
14890392,1,40,-1,-1,5
14886830,32,26,-1,-1,6
14889802,21,31,-1,-1,0
14888165,11,41,-1,-1,5
14877174,2,58,-1,-1,7
14891123,13,24,-1,-1,5
14889869,42,52,-1,-1,1
14887162,22,49,-1,-1,1
14885353,23,35,-1,-1,5
14887677,5,6,-1,-1,7
14890650,55,49,-1,-1,6
14888802,49,31,-1,-1,5
14889694,55,44,-1,-1,0
14887501,26,23,-1,-1,4
14887712,4,35,-1,-1,4
14890369,4,25,-1,-1,3
14847013,26,28,-1,-1,0
14890692,46,4,-1,-1,6
14887993,0,14,-1,-1,0
14889797,7,33,-1,-1,7
14890966,35,42,-1,-1,4
14887471,38,30,-1,-1,2
14888053,20,50,-1,-1,4
14888580,10,57,-1,-1,3
14885703,14,37,-1,-1,2
14887230,5,32,-1,-1,2
14888045,49,14,-1,-1,7
14889539,6,1,-1,-1,4
14891358,20,57,-1,-1,0
14891390,15,21,-1,-1,6
14890493,35,39,-1,-1,5
14889901,50,15,-1,-1,1
14889690,6,27,-1,-1,1
14885751,52,8,-1,-1,4
14889986,43,41,-1,-1,2
14888419,0,10,-1,-1,2
14891372,36,37,-1,-1,6
14890971,33,26,-1,-1,2
14889909,16,15,-1,-1,0
14890590,15,5,-1,-1,3
14884421,23,21,-1,-1,4
14887316,48,58,-1,-1,2
14884152,16,37,-1,-1,3
14891402,19,1,-1,-1,5
14885508,14,38,-1,-1,4
14885973,29,4,-1,-1,4
14891336,27,14,-1,-1,1
14890400,39,26,-1,-1,4
14878111,52,52,-1,-1,2
14888470,5,58,-1,-1,0
14885039,56,28,-1,-1,3
14890201,19,46,-1,-1,3
14891212,50,41,-1,-1,3
14889304,8,53,-1,-1,6
14891111,3,51,-1,-1,1
14887696,49,27,-1,-1,4
14886788,24,26,-1,-1,4
14881456,24,12,-1,-1,2
14882301,11,43,-1,-1,3
14885696,56,3,-1,-1,3
14888274,9,1,-1,-1,1
14891371,5,42,-1,-1,2
14886416,18,58,-1,-1,6
14889396,2,53,-1,-1,6
14882675,8,33,-1,-1,0
14884191,12,7,-1,-1,5
14891180,36,7,-1,-1,0
14886037,31,17,-1,-1,3
14887298,40,6,-1,-1,3
14891036,13,44,-1,-1,4
14890353,26,20,-1,-1,4
14890117,52,31,-1,-1,4
14889114,39,52,-1,-1,1
14891423,54,32,-1,-1,6
14874740,23,0,-1,-1,2
14890847,7,58,-1,-1,7
14890900,29,48,-1,-1,2
14882538,10,51,-1,-1,1
14890705,6,47,-1,-1,1
14891243,37,24,-1,-1,1
14890070,30,5,-1,-1,6
14889583,39,48,-1,-1,3
14890659,16,45,-1,-1,1
14883205,2,46,-1,-1,1
14890146,56,5,-1,-1,7
14889445,5,13,-1,-1,7
14886770,15,18,-1,-1,5
14881825,3,34,-1,-1,5
14881439,7,38,-1,-1,1
14888676,21,8,-1,-1,6
14889900,14,14,-1,-1,2
14889263,20,22,-1,-1,3
14890319,18,26,-1,-1,1
14890481,28,56,-1,-1,7
14888508,34,43,-1,-1,2
14891169,8,4,-1,-1,1
14889733,24,11,-1,-1,5
14886383,52,46,-1,-1,4
14891070,1,12,-1,-1,3
14887700,53,33,-1,-1,7
14888827,36,12,-1,-1,6
14890569,0,54,-1,-1,4
14885645,16,42,-1,-1,1
14878830,32,36,-1,-1,0
14891173,10,5,-1,-1,7
14890302,9,44,-1,-1,0
14889853,33,15,-1,-1,5
14889064,2,1,-1,-1,0
14887301,28,18,-1,-1,4
14889732,42,36,-1,-1,3
14889035,48,16,-1,-1,5
14889678,24,25,-1,-1,5
14886183,15,41,-1,-1,4
14890037,16,12,-1,-1,0
14886778,58,51,-1,-1,5
14884686,34,50,-1,-1,0
14889953,31,29,-1,-1,3
14888354,19,22,-1,-1,1
14890743,18,7,-1,-1,2
14889196,9,4,-1,-1,4
14883837,48,7,-1,-1,5
14885603,8,50,-1,-1,4
14891055,11,7,-1,-1,3
14889451,16,44,-1,-1,5
14890845,35,43,-1,-1,7
14877977,17,0,-1,-1,3
14867984,30,34,-1,-1,7
14889177,50,14,-1,-1,1
14886369,37,28,-1,-1,7
14882381,10,23,-1,-1,4
14888208,39,10,-1,-1,5
14887850,17,52,-1,-1,4
14888897,25,31,-1,-1,7
14881317,1,53,-1,-1,2
14888856,7,24,-1,-1,1
14886129,21,30,-1,-1,1
14890082,30,14,-1,-1,2
14888661,58,30,-1,-1,4
14886054,22,30,-1,-1,1
14889418,1,24,-1,-1,5
14875049,31,34,-1,-1,2
14882348,41,41,-1,-1,2
14887340,25,51,-1,-1,6
14890837,2,19,-1,-1,0
14889661,13,52,-1,-1,0
14890926,9,15,-1,-1,0
14884319,7,36,-1,-1,4
14890801,21,33,-1,-1,5
14886345,45,4,-1,-1,6
14888950,36,43,-1,-1,3
14890332,18,28,-1,-1,1
14883054,20,56,-1,-1,6
14889109,9,12,-1,-1,1
14891341,42,24,-1,-1,1
14890604,34,45,-1,-1,0
14884265,0,1,-1,-1,3
14887029,25,28,-1,-1,6
14887732,41,22,-1,-1,4
14891034,36,50,-1,-1,4
14888798,24,42,-1,-1,2
14888037,2,36,-1,-1,0
