# Mon Feb 24 13:45:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.33339 5 0 0.380833 
4000 15 0.46962 15 1.52912 2.91778 
5000 18 0.617662 18 1.9241 3.86278 
6000 20 0.64076 20 2.26544 4.8625 
7000 20 0.665829 20 2.26888 4.86667 
8000 23 0.671711 23 2.25807 4.84583 
9000 22 0.691336 22 2.26156 4.85111 
10000 21 0.680219 21 2.26355 4.85528 
11000 21 0.647732 21 2.26556 4.86222 
12000 22 0.696706 22 2.26053 4.85079 
13000 18 0.657098 18 2.25976 4.84889 
14000 21 0.649679 21 2.26447 4.85972 
15000 19 0.694186 19 2.26134 4.85024 
16000 21 0.630712 21 2.26546 4.86417 
17000 20 0.635261 20 2.26792 4.86611 
18000 20 0.675926 20 2.26351 4.85667 
19000 19 0.595535 19 2.27096 4.87611 
20000 19 0.569603 19 2.27201 4.87972 
21000 23 0.668246 23 2.26455 4.85774 
22000 22 0.66501 22 2.26057 4.85194 
23000 19 0.599207 19 2.26273 4.85944 
24000 21 0.588054 21 2.27481 4.88222 
25000 20 0.500185 20 2.28033 4.89778 
26000 19 0.555424 19 2.27699 4.88861 
27000 21 0.592831 21 2.27513 4.88302 
28000 19 0.577659 19 2.2738 4.8825 
29000 16 0.49502 16 2.27701 4.89222 
30000 21 0.673547 21 2.2641 4.85944 
31000 18 0.595282 18 2.2722 4.87694 
32000 20 0.646665 20 2.26302 4.8575 
33000 20 0.585083 20 2.27412 4.88077 
34000 22 0.598952 22 2.26555 4.86722 
35000 20 0.592849 20 2.2687 4.86996 
36000 19 0.686843 19 2.26081 4.85167 
37000 21 0.68401 21 2.26212 4.85274 
38000 23 0.626214 23 2.26561 4.86222 
39000 17 0.621817 17 2.26789 4.86611 
40000 17 0.616165 17 2.26637 4.86306 
41000 22 0.594882 22 2.27205 4.87639 
42000 18 0.63068 18 2.26577 4.86222 
43000 18 0.602573 18 2.27268 4.87694 
44000 20 0.615243 20 2.2669 4.86472 
45000 21 0.621781 21 2.26939 4.8725 
46000 19 0.653008 19 2.26509 4.86079 
47000 19 0.625011 19 2.26434 4.86278 
48000 18 0.634439 18 2.26627 4.86361 
49000 19 0.663303 19 2.2653 4.85889 
50000 19 0.610048 19 2.26709 4.86694 
51000 17 0.599294 17 2.2646 4.86389 
52000 18 0.623334 18 2.26664 4.86361 
53000 20 0.661683 20 2.26103 4.85167 
54000 20 0.663617 20 2.26633 4.86083 
55000 20 0.656849 20 2.26988 4.86889 
56000 23 0.613049 23 2.26885 4.86857 
57000 24 0.713299 24 2.25805 4.84361 
58000 24 0.71622 24 2.26154 4.85306 
59000 23 0.707439 23 2.25379 4.83611 
60000 19 0.745916 19 2.24348 4.815 
61000 18 0.835042 18 2.24387 4.80944 
62000 24 0.823309 24 2.24943 4.82028 
63000 21 0.752786 21 2.2465 4.82028 
64000 20 0.712152 20 2.25542 4.83944 
65000 18 0.658721 18 2.25708 4.84306 
66000 19 0.750202 19 2.24931 4.82306 
67000 20 0.734649 20 2.25744 4.84023 
68000 21 0.653703 21 2.26298 4.8575 
69000 18 0.717867 18 2.25878 4.84472 
70000 22 0.728094 22 2.2487 4.82306 
71000 21 0.721117 21 2.25124 4.83139 
72000 20 0.630699 20 2.26403 4.85917 
73000 25 0.772048 25 2.24851 4.82306 
74000 20 0.749269 20 2.25197 4.82833 
75000 19 0.791731 19 2.25057 4.82111 
76000 22 0.752584 22 2.24499 4.81667 
77000 20 0.763349 20 2.24776 4.82056 
78000 20 0.704005 20 2.25675 4.84278 
79000 22 0.696111 22 2.25305 4.83718 
80000 17 0.769498 17 2.2504 4.82333 
81000 21 0.77136 21 2.24275 4.81278 
82000 21 0.751017 21 2.24628 4.82167 
83000 19 0.721397 19 2.24949 4.82722 
84000 16 0.765128 16 2.23406 4.79917 
85000 19 0.794317 19 2.23459 4.79833 
86000 22 0.76251 22 2.24151 4.81167 
87000 20 0.76583 20 2.24498 4.81801 
88000 21 0.769415 21 2.24631 4.82083 
89000 17 0.701107 17 2.25174 4.83639 
90000 22 0.71939 22 2.25224 4.83611 
91000 19 0.834481 19 2.24682 4.81556 
92000 22 0.79206 22 2.23827 4.80528 
93000 21 0.724304 21 2.24896 4.82972 
94000 20 0.771218 20 2.24157 4.8125 
95000 19 0.695035 19 2.26068 4.85111 
96000 21 0.738745 21 2.25616 4.84028 
97000 21 0.739359 21 2.25825 4.84278 
98000 22 0.771683 22 2.24861 4.82694 
99000 19 0.753363 19 2.25494 4.83778 
100000 23 0.751843 23 2.25471 4.8375 
