# Thu Mar 27 12:16:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0183127 2 0 0.00172414 
5000 2 0.0614689 2 0 0.00718184 
6000 1 0 1 0 0 
7000 2 0.558595 2 0 0.130422 
8000 2 0.732599 2 0 0.205401 
9000 2 0.833154 2 0 0.264292 
10000 2 0.839034 2 0 0.268314 
11000 2 0.759737 2 0 0.219764 
12000 2 0.716611 2 0 0.197357 
13000 2 0.736065 2 0 0.207184 
14000 2 0.762354 2 0 0.221201 
15000 2 0.765989 2 0 0.223212 
16000 2 0.720662 2 0 0.199368 
17000 2 0.784647 2 0 0.233841 
18000 3 1.30082 3 0 0.364368 
19000 4 1.49869 4 0.083908 0.453448 
20000 4 1.4582 4 0.0767021 0.420282 
21000 4 1.5272 4 0.111462 0.484056 
22000 4 1.63631 4 0.139902 0.555587 
23000 4 1.52829 4 0.108015 0.478885 
24000 4 1.62038 4 0.147371 0.590635 
25000 4 1.5198 4 0.100833 0.473427 
26000 4 1.4735 4 0.122953 0.467394 
27000 4 1.43788 4 0.0913531 0.424591 
28000 4 1.49876 4 0.133582 0.490951 
29000 4 1.5587 4 0.119793 0.507038 
30000 4 1.5677 4 0.188164 0.627406 
31000 4 1.53378 4 0.183568 0.569089 
32000 4 1.50425 4 0.188739 0.565642 
33000 4 1.44737 4 0.119793 0.454467 
34000 4 1.45133 4 0.148233 0.511347 
35000 4 1.4795 4 0.12123 0.468831 
36000 4 1.33307 4 0.181557 0.49526 
37000 4 1.37072 4 0.144786 0.45734 
38000 4 1.49743 4 0.190463 0.563344 
39000 4 1.37807 4 0.134444 0.446711 
40000 4 1.41106 4 0.149382 0.476013 
41000 4 1.3239 4 0.195633 0.516231 
42000 4 1.37077 4 0.132433 0.440678 
43000 4 1.24841 4 0.262069 0.600287 
44000 4 1.37677 4 0.139328 0.454754 
45000 4 1.55315 4 0.12324 0.500144 
46000 4 1.34741 4 0.148808 0.455329 
47000 4 1.3849 4 0.109164 0.421431 
48000 4 1.38276 4 0.156277 0.474576 
49000 4 1.37197 4 0.164033 0.481471 
50000 4 1.28778 4 0.153691 0.442114 
51000 4 1.28346 4 0.179259 0.477162 
52000 4 1.4654 4 0.158575 0.507038 
53000 4 1.2862 4 0.165757 0.457914 
54000 4 1.41932 4 0.180695 0.526286 
55000 4 1.33361 4 0.156851 0.460213 
56000 4 1.41894 4 0.151724 0.485345 
57000 4 1.33544 4 0.154841 0.457914 
58000 4 1.42386 4 0.101466 0.426272 
59000 4 1.41476 4 0.109739 0.432347 
60000 4 1.39036 4 0.0847458 0.399885 
61000 4 1.42914 4 0.103419 0.439529 
62000 4 1.29839 4 0.139328 0.440678 
63000 4 1.33978 4 0.145935 0.449296 
64000 4 1.2195 4 0.0907785 0.344729 
65000 4 1.2454 4 0.0968113 0.363976 
66000 4 1.34707 4 0.140764 0.444125 
67000 4 1.29204 4 0.0632002 0.353059 
68000 4 1.35255 4 0.147946 0.456478 
69000 4 1.4138 4 0.160011 0.493824 
70000 4 1.40633 4 0.183855 0.522264 
71000 4 1.38643 4 0.127874 0.441379 
72000 4 1.39356 4 0.173801 0.512209 
73000 4 1.43621 4 0.221552 0.610057 
74000 4 1.50319 4 0.164321 0.544958 
75000 4 1.51381 4 0.146797 0.515082 
76000 4 1.42672 4 0.227234 0.594369 
77000 4 1.43507 4 0.118931 0.449871 
78000 4 1.56424 4 0.18127 0.57426 
79000 4 1.44318 4 0.0927894 0.426602 
80000 4 1.50378 4 0.134731 0.492962 
81000 4 1.35763 4 0.139902 0.445562 
82000 4 1.43075 4 0.201953 0.56162 
83000 4 1.40928 4 0.124677 0.445849 
84000 4 1.38015 4 0.111749 0.421143 
85000 4 1.32912 4 0.13588 0.431772 
86000 4 1.41765 4 0.12008 0.442976 
87000 4 1.36509 4 0.114622 0.418271 
88000 4 1.37525 4 0.115484 0.427463 
89000 4 1.47183 4 0.199655 0.579718 
90000 4 1.43646 4 0.173513 0.541798 
91000 4 1.56994 4 0.168342 0.574835 
92000 4 1.47788 4 0.161448 0.528009 
93000 4 1.42377 4 0.143924 0.484631 
94000 4 1.53295 4 0.12324 0.505889 
95000 4 1.50584 4 0.0876437 0.457471 
96000 4 1.46022 4 0.102269 0.443838 
97000 4 1.38256 4 0.111175 0.421143 
98000 4 1.36908 4 0.0970985 0.401896 
99000 4 1.30804 4 0.143062 0.437805 
100000 4 1.43127 4 0.207699 0.587475 
