# Avida Average Data
# Thu Feb 20 18:05:59 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 50.3103 160.774 0.322723 0 53.888 53.5835 50.3103 2.34253 0.127262 0.0953749 10.5605 196.014 -3.49057 0 0.189578 
2000 48.6745 129.771 0.383023 0 52.239 51.9664 48.6751 2.59003 0.134731 0.108589 18.7291 429.286 -0.18977 0 0.235506 
3000 47.9747 110.492 0.437082 0 51.7231 51.4843 47.9753 2.62321 0.175524 0.136742 30.4105 699.515 9.50099 0 0.271454 
4000 48.8653 109.356 0.450486 0 52.2022 51.9713 48.8653 2.58234 0.166906 0.128411 42.2195 991.717 15.0185 0 0.284865 
5000 49.8245 111.291 0.453062 0 52.898 52.7007 49.8245 2.61926 0.182419 0.144499 51.6314 1279.09 5.48298 0 0.285929 
6000 50.3729 112.613 0.455371 0 53.3614 53.1597 50.3743 2.58618 0.168917 0.131859 64.6518 1559.43 15.795 0 0.288979 
7000 50.7428 110.657 0.462791 0 53.5348 53.3121 50.7428 2.542 0.166954 0.13046 75.8529 1845.46 12.6556 0 0.293346 
8000 51.2608 112.488 0.461739 0 54.1344 53.9239 51.2608 2.5709 0.187015 0.150531 85.3962 2127.61 -5.59715 0 0.292044 
9000 51.9322 113.517 0.463328 0 54.7406 54.5088 51.8259 2.45141 0.170353 0.129273 93.8431 2407.3 -4.04314 0 0.29312 
10000 52.4641 116.288 0.458757 0 55.4074 55.1683 52.4464 2.45314 0.16231 0.127262 104.997 2686.22 -8.84838 0 0.293948 
11000 53.4098 118.272 0.459002 0 56.3928 56.2083 53.4316 2.31845 0.160345 0.121552 122.23 2958.11 -27.5228 0 0.29428 
12000 52.7656 116.507 0.460653 0 55.7575 55.4947 52.788 2.39573 0.161448 0.126975 138.991 3230.76 -43.3548 0 0.296798 
13000 52.2904 113.449 0.467013 0 55.314 55.0313 52.3057 2.25892 0.172077 0.126113 162.185 3509.14 -78.5979 0 0.301422 
14000 52.1057 112.798 0.471266 0 55.4303 54.952 52.1275 2.17835 0.180695 0.132146 177.683 3796.61 -66.354 0 0.305773 
15000 52.6831 111.11 0.480764 0 55.5527 55.0764 52.7004 2.26923 0.178972 0.129848 187.312 4093.73 -57.6925 0 0.311687 
16000 53.3852 110.958 0.487831 0 56.0198 55.5211 53.3967 2.25307 0.172939 0.1264 198.369 4391.52 -31.2761 0 0.314116 
17000 54.5697 112.665 0.489713 0 57.5651 57.1839 54.5863 2.24291 0.17495 0.130997 210.947 4683.09 -37.3429 0 0.315431 
18000 54.4536 112.937 0.489981 0 57.6067 57.2307 54.4703 2.29466 0.180695 0.13272 226.433 4967.74 -30.7188 0 0.316475 
19000 54.0471 111.96 0.488981 0 57.2261 56.7889 54.0641 2.22713 0.177248 0.135019 238.489 5254.73 -30.765 0 0.31691 
20000 54.5533 112.195 0.492172 0 57.0101 56.7213 54.5797 2.31142 0.172939 0.12956 253.976 5538.84 -24.3371 0 0.316433 
21000 54.4226 114.647 0.486111 0 57.6524 57.3335 54.4295 2.26923 0.176386 0.130135 267.5 5820.92 -10.4688 0 0.316175 
22000 55.9313 116.49 0.487052 0 59.4657 58.9379 55.9945 2.2257 0.169492 0.130135 280.951 6106.6 -14.9863 0 0.316349 
23000 57.7914 119.435 0.490574 0 61.1278 60.7383 57.8167 2.16077 0.169204 0.124964 293.276 6386.89 -11.8178 0 0.318803 
24000 58.6244 121.044 0.491399 0 62.547 62.1224 58.597 2.09321 0.173226 0.120655 306.358 6661.16 -13.6211 0 0.317932 
25000 59.4177 122.646 0.492999 0 62.9934 62.6165 59.4332 2.23141 0.184142 0.135593 321.414 6929.19 -16.5741 0 0.317977 
26000 60.3974 125.07 0.492673 0 63.7802 63.347 60.3735 2.18245 0.160873 0.111175 339.81 7192.18 -15.2374 0 0.317975 
27000 59.6515 123.178 0.495226 0 63.3556 62.8862 59.5596 2.1976 0.15283 0.113473 354.364 7461.32 -10.2825 0 0.319247 
28000 58.4529 117.009 0.50869 0 61.1882 60.7664 58.4341 2.25892 0.167481 0.121517 365.717 7742.47 5.3156 0 0.323319 
29000 58.8704 115.192 0.520111 0 61.1448 60.7914 58.8854 2.31912 0.164895 0.119219 372.437 8027.76 37.423 0 0.329086 
30000 58.1945 113.505 0.520859 0 60.7538 60.3677 58.2172 2.27368 0.169779 0.1264 378.789 8315.24 49.3643 0 0.331914 
31000 57.3733 112.395 0.519032 0 59.873 59.3671 57.3686 2.31296 0.171502 0.127262 387.777 8599.25 38.5348 0 0.331899 
32000 55.9061 109.301 0.519673 0 58.7891 58.2626 55.8903 2.33467 0.180408 0.134157 399.396 8887.56 34.7341 0 0.333237 
33000 53.7055 103.363 0.529297 0 56.2043 55.8294 53.6716 2.37773 0.176961 0.131284 410.266 9200.36 33.7084 0 0.337211 
34000 52.958 100.839 0.532455 0 55.1999 54.8348 52.8845 2.38916 0.19707 0.14335 422.191 9528.44 21.7437 0 0.339982 
35000 52.0934 100.204 0.528808 0 54.6222 54.1764 52.0934 2.38916 0.18443 0.136455 428.482 9854.8 21.4689 0 0.341109 
36000 51.7616 100.529 0.527632 0 54.2134 53.8377 51.7693 2.37936 0.198506 0.144211 437.222 10181.3 18.9124 0 0.340137 
37000 51.8041 100.286 0.527712 0 54.1597 53.8288 51.8098 2.48643 0.191899 0.142201 445.126 10511.2 36.102 0 0.339363 
38000 52.1691 100.515 0.53009 0 54.4829 54.1428 52.0885 2.49534 0.191899 0.141913 454.503 10840.2 38.7258 0 0.338781 
