# Avida Dominant Data
# Thu Feb 20 18:05:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 51 51 48 45 6 5 6 0 0.392 57680 051-aacwf 
2000 49 120 0.408333 0.00833333 52 52 49 34 5 5 22 0 0.448598 169419 052-aagpg 
3000 50 110 0.454545 0.00909091 53 53 50 30 9 7 36 0 0.46789 269189 053-aadpd 
4000 48 105 0.457143 0.00952381 51 51 48 65 11 11 42 0 0.481818 415979 051-aasgs 
5000 50.2476 107 0.469603 0.00934579 54 54 50.2476 39 5 4 53 0 0.704225 545291 054-aadqx 
6000 51 110 0.463636 0.00909091 53 53 51 31 5 1 60 0 0.684211 643193 053-aaqyv 
7000 52 110 0.472727 0.00909091 54 54 52 26 7 5 77 0 0.491071 788561 054-aajon 
8000 50 106 0.471698 0.00943396 52 52 50 24 6 3 76 0 0.495575 932645 052-aayxy 
9000 50 108 0.462963 0.00925926 52 52 50 21 3 2 86 0 0.561224 1073702 052-abbwt 
10000 54 112 0.482143 0.00892857 56 56 54 27 6 5 93 0 0.529738 1205670 056-aaitx 
11000 55 114 0.482456 0.00877193 57 57 55 29 2 2 116 0 0.504854 1329696 057-aajhj 
12000 52 115 0.452174 0.00869565 56 56 52 26 6 6 153 0 0.504854 1462496 056-aanug 
13000 50 114 0.438596 0.00877193 55 55 50 24 4 4 161 0 0.609195 1622404 055-aarju 
14000 51 104 0.490385 0.00961538 52 52 51 26 7 5 173 0 0.523364 1761035 052-abjqj 
15000 55 108 0.509259 0.00925926 55 55 55 25 2 2 183 0 0.52381 1938179 055-aaxed 
16000 55 109 0.504587 0.00917431 55 55 55 26 6 5 193 0 0.630952 2094956 055-abaqq 
17000 57 109 0.522936 0.00917431 57 57 57 24 6 3 217 0 0.53211 2255909 057-aarzr 
18000 53 103 0.514563 0.00970874 53 53.0039 53 30 9 8 224 0 0.529412 2383517 053-abzzk 
19000 53.5035 107.271 0.498767 0.00932236 56 56 53.5035 25 5 5 243 0 0.53271 2570080 056-abehl 
20000 55 108 0.509259 0.00925926 55 55.0116 55 26 0 0 266 0 0.53 2717805 055-ablkn 
21000 57 116 0.491379 0.00862069 57 57 57 28 9 8 286 0 0.692308 2868847 057-aazgf 
22000 54 105 0.514286 0.00952381 54 54 54 28 6 5 272 0 0.536 3047513 054-abspg 
23000 65 127 0.511811 0.00787402 66 66 65 26 2 2 285 0 0.547826 3186177 066-aadzt 
24000 55 104 0.528846 0.00961538 55 55 55 24 3 2 285 0 0.611275 3319238 055-abuin 
25000 62 118 0.525424 0.00847458 62 62 62 31 7 6 311 0 0.545455 3504552 062-aahyn 
26000 62 114 0.54386 0.00877193 62 62 62 30 6 5 341 0 0.625359 3655573 062-aalib 
27000 60 111 0.540541 0.00900901 60 60 60 23 11 9 330 0 0.625359 3779394 060-aanof 
28000 61 114 0.535088 0.00877193 62 62 61 28 7 6 359 0 0.628908 3960595 062-aatch 
29000 62 110 0.563636 0.00909091 62 62 62 24 4 2 364 0 0.563636 4115212 062-aawzb 
30000 60 109 0.550459 0.00917431 61 61 60 45 17 15 372 0 0.559633 4235730 061-aaxow 
31000 63 114 0.552632 0.00877193 63 63 63 30 5 5 396 0 0.631008 4420978 063-aarfo 
32000 61 113 0.539823 0.00884956 61 61 61 27 7 5 405 0 0.638416 4573761 061-abfqg 
33000 53 95 0.557895 0.0105263 54 54 53 39 11 7 410 0 0.625253 4731919 054-acciq 
34000 54 97 0.556701 0.0103093 55 55.0029 54 31 1 1 422 0 0.600266 4887206 055-acdiz 
35000 52.9961 96 0.552043 0.0104167 53 52.9961 53 28 6 6 427 0 0.648658 5051648 053-acvqe 
36000 52 94 0.553191 0.0106383 53 53 52 26 7 7 435 0 0.572917 5236647 053-adaco 
37000 53 95 0.557895 0.0105263 53 53 53 37 8 6 439 0 0.568421 5375662 053-addjm 
38000 53 95 0.557895 0.0105263 53 53 53 41 8 6 448 0 0.648658 5521424 053-adhcy 
39000 53 96 0.552083 0.0104167 54 54 53 29 4 4 466 0 0.574468 5700125 054-acxsr 
40000 51 96 0.53125 0.0104167 52 52 51 31 11 8 481 0 0.664933 5883704 052-acrir 
41000 50 88 0.568182 0.0113636 50 50 50 42 11 10 482 0 0.619379 6005616 050-aanoj 
42000 51 89 0.573034 0.011236 51 51 51 29 4 4 490 0 0.590909 6196870 051-acbps 
43000 52 93 0.55914 0.0107527 52 52 52 30 6 3 509 0 0.590909 6372342 052-adhca 
44000 51 90 0.566667 0.0111111 51 51 51 33 5 4 503 0 0.602273 6542980 051-ackpq 
45000 52 90 0.577778 0.0111111 52 52 52 26 8 7 514 0 0.597701 6722878 052-adsij 
46000 50 87 0.574713 0.0114943 51 51 50 22 6 5 524 0 0.602273 6846928 051-actba 
47000 52 89 0.58427 0.011236 53 53 52 25 8 5 533 0 0.606742 7014859 053-aeoiv 
48000 52 88 0.590909 0.0113636 53 53 52 39 13 12 568 0 0.602273 7194993 053-aeshw 
49000 51 90 0.566667 0.0111111 51 51 51 35 14 13 576 0 0.6892 7375981 051-adgfq 
50000 54 91 0.593407 0.010989 54 54 54 29 7 7 585 0 0.866667 7471108 054-adhuj 
51000 51 86 0.593023 0.0116279 51 51 51 38 8 7 583 0 0.606742 7683640 051-admse 
52000 53 91 0.582418 0.010989 54 54 53 38 14 10 608 0 0.613636 7852153 054-admop 
53000 53 90 0.588889 0.0111111 53 53 53 33 8 6 615 0 0.611111 8014687 053-afoij 
54000 53 91 0.582418 0.010989 53 53 53 32 9 9 630 0 0.606742 8179839 053-afszx 
55000 54 91 0.593407 0.010989 54 54 54 32 8 5 639 0 0.609195 8338241 054-adxiz 
56000 53 88 0.602273 0.0113636 53 53 53 32 9 7 641 0 0.613636 8515772 053-agbvr 
57000 55 89 0.617978 0.011236 55 55 55 34 15 11 649 0 0.851064 8685891 055-acwrx 
58000 53 90 0.588889 0.0111111 53 53 53 36 9 8 664 0 0.713524 8845068 053-agljw 
59000 51 87 0.586207 0.0114943 52 52.0004 51 37 9 9 662 0 0.859375 8925484 052-afxom 
60000 52 89 0.58427 0.011236 52 52 52 43 14 12 672 0 0.721541 9171306 052-aganr 
61000 55.9113 89 0.628217 0.011236 52 52 52 58 14 11 689 0 0.703295 9310855 052-agbtj 
62000 52 90 0.577778 0.0111111 52 52 52 33 8 7 699 0 0.697121 9492356 052-ageen 
63000 53 91 0.582418 0.010989 53 53 53 33 6 4 686 0 0.767123 9659586 053-ahdev 
64000 56 92 0.608696 0.0108696 56 56 56 27 7 6 698 0 0.611111 9812074 056-acekm 
65000 56 91 0.615385 0.010989 56 56 56 40 5 5 707 0 0.615385 9931590 056-acfwd 
66000 53 88 0.602273 0.0113636 53 53 53 23 6 5 713 0 0.611111 10185498 053-ahmag 
67000 55 93 0.591398 0.0107527 55 55.0048 55 36 9 7 728 0 0.606742 10335447 055-aegfc 
68000 55 95 0.578947 0.0105263 55 55.0102 55 36 6 5 739 0 0.670732 10519892 055-aeixt 
69000 53 92 0.576087 0.0108696 54 54 53 36 7 4 749 0 0.604167 10668016 054-agdqv 
70000 54 92 0.586957 0.0108696 55 55 54 32 10 10 763 0 0.604396 10843881 055-aemdv 
71000 53 91 0.582418 0.010989 55 55 53 37 13 11 766 0 0.615385 10995728 055-aeokp 
72000 55 93 0.591398 0.0107527 56 56 55 39 11 10 771 0 0.611111 11172292 056-acxqc 
73000 55 92 0.597826 0.0108696 55 55 55 33 7 6 778 0 0.604396 11337673 055-aexoz 
74000 54 92 0.586957 0.0108696 54 54 54 31 11 9 791 0 0.683162 11495355 054-agwha 
75000 49 87 0.563218 0.0114943 50 50 49 27 10 6 807 0 0.604396 11685029 050-abpio 
76000 53 91 0.582418 0.010989 53 53 53 33 12 9 816 0 0.602151 11779291 053-aiimm 
77000 54 92 0.586957 0.0108696 54 54.0035 54 26 5 5 830 0 0.602273 12019241 054-ahoba 
78000 52 90 0.577778 0.0111111 52 52.008 52 25 5 5 838 0 0.602273 12172208 052-aheay 
79000 53 94 0.56383 0.0106383 53 53 53 33 9 8 851 0 0.6 12311477 053-ajctm 
80000 54 95 0.568421 0.0105263 54 54 54 30 4 4 876 0 0.597826 12500883 054-ahvrg 
81000 53 91 0.582418 0.010989 53 53 53 24 5 5 871 0 0.597701 12678820 053-ajmrk 
82000 50 90 0.555556 0.0111111 52 52 50 28 4 1 883 0 0.64557 12822001 052-ahstp 
83000 50 88 0.568182 0.0113636 53 53 50 37 6 6 888 0 0.597938 12990145 053-ajuyd 
84000 55.9925 98 0.571352 0.0102041 56 55.9925 56 40 6 4 904 0 0.6 13139473 056-adfih 
85000 51 92 0.554348 0.0108696 51 51.0093 51 26 8 8 913 0 0.612903 13300782 051-afdxq 
86000 53 89 0.595506 0.011236 53 53 53 32 9 9 936 0 0.615385 13436397 053-akfuk 
87000 57 95 0.6 0.0105263 57 57 57 35 6 6 936 0 0.612245 13627109 057-abyrv 
88000 57 94 0.606383 0.0106383 58 57.9993 57 34 15 10 945 0 0.621053 13759660 058-abdtl 
89000 57 97 0.587629 0.0103093 58 58 57 26 7 5 957 0 0.608247 13972841 058-abfss 
90000 55 93 0.591398 0.0107527 55 55 55 30 6 6 962 0 0.621053 14138087 055-agrzy 
91000 59 96 0.614583 0.0104167 59 59 59 29 7 7 981 0 0.622449 14256581 059-abint 
92000 55 93 0.591398 0.0107527 55 55 55 26 7 5 996 0 0.621053 14452496 055-agvzk 
93000 54 93 0.580645 0.0107527 55 55 54 23 3 3 1003 0 0.666667 14628300 055-agyev 
94000 57 93 0.612903 0.0107527 57 57 57 34 7 6 1018 0 0.746667 14789751 057-acwym 
95000 54 93 0.580645 0.0107527 54 54 54 32 11 9 1015 0 0.616162 14961667 054-ajhxs 
96000 56 96 0.583333 0.0104167 56 56 56 28 7 6 1033 0 0.678161 15141879 056-aeoai 
97000 55 93 0.591398 0.0107527 55 55 55 29 7 5 1052 0 0.612245 15287555 055-ahjfr 
98000 54 93 0.580645 0.0107527 54 54 54 41 13 11 1052 0 0.602041 15466561 054-ajowp 
99000 53 90 0.588889 0.0111111 53 53 53 30 7 6 1069 0 0.647059 15634644 053-akver 
100000 54 91 0.593407 0.010989 54 54 54 28 8 8 1099 0 0.6 15797637 054-ajuip 
