# Avida tasks data
# Fri Mar 21 04:30:13 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: AndNot
#  4: Nor
#  5: OrNot
#  6: And
#  7: Nand
#  8: Not
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 4 0 0 
3000 0 0 0 0 0 0 1 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 0 159 0 86 1 0 0 
6000 0 0 0 129 0 250 7 0 0 
7000 0 0 0 123 0 229 96 0 0 
8000 0 0 0 418 0 198 178 0 0 
9000 0 0 0 506 0 261 379 0 0 
10000 0 0 0 562 0 231 446 0 0 
11000 0 0 0 483 0 302 433 0 0 
12000 0 0 0 560 0 385 327 0 0 
13000 0 0 0 559 0 289 415 0 0 
14000 0 0 0 613 0 510 357 0 0 
15000 0 129 0 521 0 543 374 0 0 
16000 0 203 0 438 0 537 326 0 0 
17000 0 166 0 440 0 563 391 0 0 
18000 0 153 0 537 2 690 487 0 0 
19000 0 164 0 522 2 451 394 0 0 
20000 0 186 0 512 0 541 428 0 0 
21000 0 192 0 418 0 459 418 0 0 
22000 0 160 0 495 0 436 440 0 0 
23000 0 176 0 459 0 342 484 0 0 
24000 0 208 0 431 0 439 480 0 0 
25000 0 497 0 386 0 757 335 0 0 
26000 0 560 0 427 4 682 335 0 0 
27000 0 476 0 854 397 749 255 0 0 
28000 0 469 0 860 566 526 301 0 0 
29000 0 505 0 767 517 487 238 0 0 
30000 0 455 0 798 523 453 282 0 0 
31000 0 442 121 767 440 378 248 0 0 
32000 0 409 522 928 522 192 212 0 0 
33000 0 404 539 1183 479 313 219 0 0 
34000 0 369 593 998 389 519 549 404 0 
35000 0 327 531 886 358 565 430 420 0 
36000 0 368 567 1002 426 267 393 418 0 
37000 0 465 598 769 429 277 502 416 0 
38000 0 638 629 584 415 237 779 411 0 
39000 0 2429 296 221 31 2912 2136 8 2754 
40000 0 2062 390 245 0 2692 1605 47 2641 
41000 0 1694 352 250 5 2887 1332 532 2673 
42000 0 1804 358 269 0 2658 1334 544 2701 
43000 0 1434 349 347 0 2600 1318 604 2701 
44000 0 1461 338 270 2 2617 1100 613 2668 
45000 0 1362 391 238 0 2690 1146 568 2622 
46000 0 1399 332 349 1 2532 1183 540 2700 
47000 0 1493 308 347 2 2655 964 533 2701 
48000 0 1220 328 377 1 2382 1002 614 2692 
49000 0 971 300 416 0 2438 958 773 2704 
50000 88 1093 255 524 0 2113 1155 551 2715 
51000 133 1150 288 865 9 1867 848 640 2684 
52000 114 1174 214 735 0 2203 1029 890 2736 
53000 95 1269 301 882 2 2184 778 751 2635 
54000 78 1022 270 752 2 2194 999 853 2700 
55000 108 771 227 843 4 2298 984 1002 2732 
56000 99 940 243 765 2 2223 1044 849 2642 
57000 102 857 262 862 0 2579 1064 829 2633 
58000 92 750 305 748 2 2586 1306 782 2590 
59000 122 601 260 833 1 2769 1191 794 2649 
60000 84 672 281 634 8 2866 1126 639 2639 
61000 120 682 251 843 2 2625 638 616 2601 
62000 106 569 312 722 2 2391 869 601 2575 
63000 90 625 274 767 0 2529 726 691 2606 
64000 142 591 278 794 0 2365 853 676 2570 
65000 71 585 317 872 0 2281 673 548 2564 
66000 98 582 253 804 2 2175 772 538 2605 
67000 89 558 305 727 2 2242 750 574 2647 
68000 84 471 302 725 1 2558 776 601 2630 
69000 72 582 286 824 2 2494 753 553 2669 
70000 77 677 327 775 0 2189 863 588 2619 
71000 87 631 328 664 0 2142 804 594 2607 
72000 0 794 353 624 1 1950 791 576 2680 
73000 0 727 311 570 0 2117 776 572 2776 
74000 0 624 295 604 0 2192 843 593 2720 
75000 0 736 348 575 2 2090 936 557 2671 
76000 1 737 297 485 0 2327 856 656 2708 
77000 1 663 284 510 0 2426 640 543 2685 
78000 0 727 307 657 2 2349 867 649 2691 
79000 0 761 293 527 0 2187 944 732 2661 
80000 1 784 263 556 10 2325 763 671 2697 
81000 0 729 320 548 3 2309 677 571 2663 
82000 8 735 321 591 0 2584 812 729 2666 
83000 0 758 292 535 0 2636 789 787 2782 
84000 0 692 319 609 0 2199 839 619 2694 
85000 0 768 340 617 1 2387 962 753 2628 
86000 5 702 318 510 3 2400 1018 738 2722 
87000 0 824 318 572 3 2442 1027 718 2658 
88000 15 717 319 596 0 2754 1003 729 2651 
89000 128 638 280 783 0 2912 677 580 2567 
90000 165 708 309 665 0 2608 930 633 2570 
91000 106 656 306 637 0 2577 910 601 2545 
92000 161 667 328 769 0 2462 889 822 2544 
93000 125 544 268 639 2 2219 792 906 2581 
94000 76 668 280 553 0 2242 848 813 2624 
95000 129 726 304 610 1 2334 1031 713 2578 
96000 212 631 308 659 0 2014 984 588 2470 
97000 203 665 204 773 7 1723 908 671 2609 
98000 135 709 256 694 22 1137 873 647 2526 
99000 241 711 243 813 47 1434 579 704 2460 
100000 212 732 264 830 86 1682 541 799 2448 
