# Avida tasks data
# Sun Mar 30 13:39:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 18 0 
10000 26 0 
11000 785 0 
12000 699 0 
13000 759 0 
14000 803 74 
15000 559 602 
16000 642 596 
17000 835 669 
18000 676 785 
19000 907 667 
20000 974 701 
21000 947 678 
22000 989 645 
23000 793 582 
24000 850 612 
25000 871 623 
26000 885 672 
27000 653 576 
28000 932 559 
29000 678 608 
30000 734 554 
31000 664 538 
32000 641 586 
33000 647 522 
34000 634 576 
35000 746 597 
36000 657 595 
37000 716 604 
38000 782 538 
39000 871 576 
40000 830 585 
41000 671 533 
42000 852 557 
43000 730 545 
44000 669 591 
45000 714 560 
46000 654 611 
47000 757 584 
48000 760 535 
49000 825 645 
50000 793 580 
51000 732 578 
52000 653 559 
53000 739 609 
54000 660 589 
55000 860 609 
56000 635 544 
57000 670 584 
58000 684 605 
59000 803 536 
60000 836 589 
61000 747 607 
62000 675 583 
63000 738 581 
64000 717 622 
65000 665 600 
66000 626 584 
67000 694 622 
68000 633 586 
69000 664 586 
70000 724 584 
71000 605 598 
72000 615 613 
73000 613 659 
74000 645 577 
75000 683 602 
76000 709 594 
77000 668 650 
78000 616 602 
79000 726 571 
80000 679 613 
81000 791 616 
82000 645 561 
83000 760 636 
84000 719 573 
85000 654 717 
86000 687 630 
87000 866 691 
88000 631 667 
89000 791 723 
90000 816 750 
91000 781 766 
92000 848 814 
93000 835 803 
94000 782 773 
95000 826 737 
96000 680 743 
97000 821 832 
98000 716 740 
99000 595 690 
100000 687 693 
