# Avida count data
# Mon Feb 17 05:08:20 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3599 1428 565 0 0 0 566 566 428 2770 2006 3599 0 0 
2000 108000 3600 1143 325 0 0 0 523 523 419 2827 2015 3600 0 0 
3000 108000 3597 1193 353 0 0 0 600 603 474 2804 2030 3597 0 0 
4000 108000 3600 1269 373 0 0 0 563 563 438 2744 2042 3600 0 0 
5000 108000 3600 1269 383 0 0 0 627 627 503 2768 2044 3600 0 0 
6000 108000 3600 1297 392 0 0 0 571 571 478 2749 2027 3600 0 0 
7000 108000 3600 1297 389 0 0 0 592 592 462 2731 2047 3600 0 0 
8000 108000 3600 1211 360 0 0 0 565 565 429 2760 2058 3600 0 0 
9000 107970 3600 1231 355 0 0 0 561 560 447 2770 2016 3600 0 0 
10000 108000 3600 1267 351 0 0 0 637 637 476 2734 2040 3600 0 0 
11000 108000 3600 1237 351 0 0 0 629 629 483 2748 2028 3600 0 0 
12000 108000 3600 1246 380 0 0 0 582 582 456 2771 2017 3600 0 0 
13000 107970 3600 1213 345 0 0 0 572 571 462 2775 2031 3600 0 0 
14000 107940 3598 1184 271 0 0 0 369 369 298 2707 2055 3598 0 0 
15000 107940 3598 1173 305 0 0 0 357 357 271 2767 2040 3598 0 0 
16000 107910 3597 1170 295 0 0 0 308 308 238 2749 2068 3597 0 0 
17000 107940 3599 969 173 0 0 0 362 361 285 2763 2054 3599 0 0 
18000 107970 3600 1116 204 0 0 0 348 347 264 2724 2055 3600 0 0 
19000 107970 3598 1118 221 0 0 0 349 350 279 2740 2057 3598 0 0 
20000 107940 3597 990 183 0 0 0 333 334 255 2769 2030 3597 0 0 
21000 107940 3599 1116 203 0 0 0 335 334 247 2730 2022 3599 0 0 
22000 107940 3597 1081 252 0 0 0 304 305 234 2799 2052 3597 0 0 
23000 107850 3597 1121 233 0 0 0 346 344 278 2743 2060 3597 0 0 
24000 107910 3599 1121 216 0 0 0 332 330 258 2742 2044 3599 0 0 
25000 107970 3598 1176 233 0 0 0 369 370 280 2687 2058 3598 0 0 
26000 107940 3598 1120 237 0 0 0 373 373 279 2749 2049 3598 0 0 
27000 107940 3598 1136 250 0 0 0 370 370 283 2740 2049 3598 0 0 
28000 107910 3600 1140 224 0 0 0 352 349 277 2722 2035 3600 0 0 
29000 107940 3596 1137 236 0 0 0 429 431 325 2720 2052 3596 0 0 
30000 107940 3599 1183 239 0 0 0 376 375 287 2697 2062 3599 0 0 
31000 107970 3599 1169 245 0 0 0 368 368 270 2705 2051 3599 0 0 
32000 107970 3598 1151 236 0 0 0 357 358 284 2691 2044 3598 0 0 
33000 107970 3598 1121 230 0 0 0 388 389 289 2730 2073 3598 0 0 
34000 107880 3598 1172 227 0 0 0 384 382 299 2700 2071 3598 0 0 
35000 107970 3598 1151 235 0 0 0 346 347 256 2708 2052 3598 0 0 
36000 107940 3599 1108 207 0 0 0 374 373 281 2706 2028 3599 0 0 
37000 107940 3599 1083 224 0 0 0 371 370 298 2773 2024 3599 0 0 
38000 107880 3599 1132 224 0 0 0 368 365 288 2731 2032 3599 0 0 
39000 107970 3600 1099 219 0 0 0 363 362 275 2757 2054 3600 0 0 
40000 107940 3593 1097 222 0 0 0 372 377 293 2758 2009 3593 0 0 
