# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
54751612,31,33,-1,-1,0
54749143,56,47,-1,-1,4
54745122,29,42,-1,-1,3
54753420,15,50,-1,-1,4
54748666,55,25,-1,-1,2
54750820,37,38,-1,-1,1
54747771,30,51,-1,-1,4
54746858,58,5,-1,-1,5
54752173,3,4,-1,-1,3
54747773,21,51,-1,-1,4
54750016,52,25,-1,-1,0
54733599,42,11,-1,-1,2
54753519,26,55,-1,-1,6
54750759,9,7,-1,-1,2
54752543,13,0,-1,-1,4
54749704,39,24,-1,-1,5
54752320,13,21,-1,-1,7
54752993,18,24,-1,-1,2
54753075,10,51,-1,-1,6
54744227,2,24,-1,-1,2
54752706,28,57,-1,-1,1
54753458,34,1,-1,-1,1
54753941,22,47,-1,-1,3
54745315,47,24,-1,-1,0
54753545,49,53,-1,-1,2
54752363,34,44,-1,-1,0
54753748,46,19,-1,-1,6
54753591,31,4,-1,-1,2
54753672,36,53,-1,-1,1
54751763,19,41,-1,-1,5
54753943,39,22,-1,-1,1
54753794,0,53,-1,-1,3
54753653,13,7,-1,-1,0
54752938,49,2,-1,-1,2
54751941,57,3,-1,-1,0
54748087,48,30,-1,-1,0
54751162,36,4,-1,-1,1
54748845,58,16,-1,-1,7
54751747,24,4,-1,-1,2
54751495,39,27,-1,-1,5
54750042,8,20,-1,-1,4
54740694,35,13,-1,-1,7
54748299,40,8,-1,-1,7
54753671,51,28,-1,-1,2
54747795,29,38,-1,-1,7
54752915,40,6,-1,-1,3
54753652,48,14,-1,-1,7
54751154,12,29,-1,-1,5
54752739,6,15,-1,-1,4
54749182,50,6,-1,-1,5
54752145,2,21,-1,-1,7
54749803,39,58,-1,-1,1
54751107,37,35,-1,-1,3
54744034,33,35,-1,-1,6
54753136,22,6,-1,-1,4
54753758,2,15,-1,-1,3
54750366,40,13,-1,-1,6
54745198,5,30,-1,-1,6
54743283,5,15,-1,-1,4
54753822,23,9,-1,-1,3
54747698,10,55,-1,-1,6
54754028,19,47,-1,-1,0
54753301,51,21,-1,-1,1
54751290,34,58,-1,-1,7
54751340,4,32,-1,-1,4
54752587,50,40,-1,-1,7
54753919,43,50,-1,-1,3
54749413,8,52,-1,-1,3
54742987,55,28,-1,-1,7
54753881,30,17,-1,-1,3
54753549,34,48,-1,-1,2
54753711,34,23,-1,-1,7
54752913,39,46,-1,-1,3
54753462,33,49,-1,-1,1
54748213,0,16,-1,-1,2
54751748,13,32,-1,-1,4
54753069,5,46,-1,-1,4
54751375,31,28,-1,-1,1
54752772,49,12,-1,-1,2
54753835,50,22,-1,-1,5
54753883,8,27,-1,-1,6
54753759,46,14,-1,-1,0
54751970,12,12,-1,-1,4
54752740,13,56,-1,-1,0
54743972,25,38,-1,-1,5
54753422,7,39,-1,-1,3
54753873,5,36,-1,-1,1
54752737,48,41,-1,-1,1
54752373,52,4,-1,-1,4
54753606,38,46,-1,-1,5
54749133,35,28,-1,-1,4
54750086,17,26,-1,-1,4
54753183,49,4,-1,-1,6
54752277,10,29,-1,-1,4
54752190,6,39,-1,-1,0
54753850,0,7,-1,-1,2
54753899,1,33,-1,-1,5
54753675,20,0,-1,-1,4
54739352,4,28,-1,-1,1
54753434,12,36,-1,-1,3
54752935,14,28,-1,-1,4
54748964,25,2,-1,-1,1
54748488,38,50,-1,-1,5
54749871,19,20,-1,-1,4
54746673,13,58,-1,-1,6
54749825,33,12,-1,-1,1
54750474,11,26,-1,-1,5
54753973,44,13,-1,-1,7
54749750,47,12,-1,-1,2
54748482,16,6,-1,-1,6
54752046,50,55,-1,-1,2
54747984,5,53,-1,-1,6
54752689,22,25,-1,-1,2
54740848,45,19,-1,-1,0
54753791,51,34,-1,-1,4
54750046,58,55,-1,-1,4
54753953,35,32,-1,-1,6
54745742,56,41,-1,-1,7
54753956,20,13,-1,-1,6
54749411,16,35,-1,-1,5
54752174,26,9,-1,-1,4
54747507,10,2,-1,-1,7
54753369,58,9,-1,-1,6
54738445,7,15,-1,-1,0
54753029,8,54,-1,-1,0
54753826,7,46,-1,-1,4
54747860,40,19,-1,-1,1
54752564,30,10,-1,-1,0
54749720,7,36,-1,-1,5
54753337,58,49,-1,-1,7
54746025,46,50,-1,-1,2
54752424,26,12,-1,-1,0
54753673,42,14,-1,-1,1
54750334,20,55,-1,-1,1
54752698,26,20,-1,-1,5
54753691,56,25,-1,-1,6
54752614,15,13,-1,-1,2
54752152,38,55,-1,-1,4
54752296,26,57,-1,-1,6
54747767,15,45,-1,-1,4
54751771,45,14,-1,-1,5
54749911,46,22,-1,-1,6
54751412,13,10,-1,-1,4
54745710,9,43,-1,-1,4
54748127,13,16,-1,-1,5
54753017,43,6,-1,-1,0
54748047,24,56,-1,-1,4
54751465,18,30,-1,-1,6
54745936,42,12,-1,-1,6
54753607,15,6,-1,-1,7
54750855,55,2,-1,-1,1
54750727,14,19,-1,-1,1
54749155,56,0,-1,-1,6
54751873,30,1,-1,-1,6
54749794,4,21,-1,-1,2
54753470,47,52,-1,-1,6
54751973,37,18,-1,-1,2
54753660,9,17,-1,-1,6
54751944,44,35,-1,-1,6
54753174,41,27,-1,-1,7
54746314,52,44,-1,-1,7
54752816,50,33,-1,-1,4
54752111,50,1,-1,-1,1
54748667,27,21,-1,-1,5
54751368,31,9,-1,-1,2
54753994,24,27,-1,-1,7
54751022,19,19,-1,-1,6
54747076,50,8,-1,-1,7
54753707,37,51,-1,-1,3
54752451,18,38,-1,-1,3
54752922,50,4,-1,-1,1
54748471,27,18,-1,-1,6
54752939,22,51,-1,-1,1
54752033,17,36,-1,-1,0
54753390,50,36,-1,-1,5
54753021,51,26,-1,-1,0
54751117,27,49,-1,-1,5
54752992,15,56,-1,-1,7
54752209,9,1,-1,-1,3
54753767,41,34,-1,-1,0
54753498,42,50,-1,-1,0
54746842,28,34,-1,-1,1
54751444,28,2,-1,-1,6
54751205,10,36,-1,-1,1
54753051,44,26,-1,-1,5
54752400,3,33,-1,-1,0
54751758,1,5,-1,-1,0
54753983,12,5,-1,-1,4
54751543,36,44,-1,-1,6
54753076,21,34,-1,-1,6
54751509,2,4,-1,-1,5
54753627,32,36,-1,-1,2
54745256,15,4,-1,-1,4
54752420,1,13,-1,-1,3
54750523,2,20,-1,-1,4
54753168,36,47,-1,-1,1
54751253,14,7,-1,-1,4
54753137,6,26,-1,-1,4
54742524,7,18,-1,-1,3
54753658,13,41,-1,-1,3
54752260,30,4,-1,-1,2
54742440,0,6,-1,-1,0
54744430,42,54,-1,-1,1
54753450,6,4,-1,-1,7
54753626,28,53,-1,-1,1
54751676,44,43,-1,-1,1
54751364,57,8,-1,-1,0
54747511,38,18,-1,-1,3
54748296,1,16,-1,-1,2
54745849,1,19,-1,-1,1
54750742,34,51,-1,-1,2
54752411,0,12,-1,-1,0
54750201,25,51,-1,-1,7
54750182,30,6,-1,-1,0
54753258,10,12,-1,-1,3
54753596,17,29,-1,-1,5
54751803,31,43,-1,-1,7
54751552,30,44,-1,-1,0
54752067,45,8,-1,-1,0
54743694,23,6,-1,-1,6
54752476,4,42,-1,-1,7
54751301,47,17,-1,-1,3
54753108,45,28,-1,-1,1
54751054,6,6,-1,-1,6
54752385,11,29,-1,-1,7
54750831,55,36,-1,-1,0
54749981,45,2,-1,-1,0
54752572,5,28,-1,-1,6
54753342,34,27,-1,-1,3
54753504,57,35,-1,-1,3
54749497,45,6,-1,-1,4
54753914,13,15,-1,-1,0
54745440,27,44,-1,-1,6
54750715,14,9,-1,-1,6
54748400,12,26,-1,-1,0
54752501,48,43,-1,-1,1
54737172,31,2,-1,-1,6
54753229,8,8,-1,-1,1
54750844,32,43,-1,-1,6
54753890,38,10,-1,-1,2
54753476,55,48,-1,-1,0
54751960,3,44,-1,-1,2
54752392,18,6,-1,-1,1
54753236,5,48,-1,-1,1
54752159,44,51,-1,-1,0
54750987,28,20,-1,-1,0
54752089,18,51,-1,-1,1
54753790,16,36,-1,-1,0
54746713,27,27,-1,-1,0
54750849,15,7,-1,-1,1
54752322,25,29,-1,-1,6
54754003,23,3,-1,-1,1
54752950,48,11,-1,-1,4
54753488,5,3,-1,-1,7
54753642,21,50,-1,-1,5
54752768,38,0,-1,-1,4
54750061,12,45,-1,-1,6
54754043,58,47,-1,-1,4
54752970,55,11,-1,-1,5
54748341,52,12,-1,-1,3
54747918,28,35,-1,-1,1
54749117,6,28,-1,-1,7
54749435,53,11,-1,-1,4
54743924,16,11,-1,-1,6
54752840,27,45,-1,-1,5
54750853,48,36,-1,-1,1
54732194,18,2,-1,-1,4
54752670,27,37,-1,-1,0
54750585,28,21,-1,-1,1
54749563,10,48,-1,-1,0
54753755,27,58,-1,-1,6
54751158,20,52,-1,-1,6
54750973,7,11,-1,-1,2
54752198,56,53,-1,-1,1
54753192,12,2,-1,-1,4
54752588,34,46,-1,-1,7
54752634,49,3,-1,-1,4
54743831,39,38,-1,-1,0
54753782,40,23,-1,-1,6
54753097,23,34,-1,-1,1
54753287,28,5,-1,-1,7
54744742,44,47,-1,-1,4
54750610,33,55,-1,-1,2
54747647,53,37,-1,-1,6
54752650,40,7,-1,-1,0
54750625,23,8,-1,-1,4
54748997,50,45,-1,-1,0
54749333,42,46,-1,-1,2
54752463,18,43,-1,-1,4
54749191,48,55,-1,-1,5
54753166,58,11,-1,-1,0
54747944,21,55,-1,-1,4
54750714,38,5,-1,-1,1
54750030,29,40,-1,-1,2
54753857,31,15,-1,-1,7
54753777,25,19,-1,-1,6
54741481,36,9,-1,-1,1
54750222,3,34,-1,-1,6
54745356,26,5,-1,-1,4
54753886,6,29,-1,-1,2
54749069,3,17,-1,-1,5
54753052,33,38,-1,-1,1
54753481,23,16,-1,-1,4
54747873,14,20,-1,-1,2
54749358,19,15,-1,-1,7
54750918,44,10,-1,-1,4
54753149,30,53,-1,-1,5
54749416,4,40,-1,-1,5
54752904,53,30,-1,-1,2
54753366,52,37,-1,-1,4
54750245,32,14,-1,-1,6
54749298,26,38,-1,-1,6
54751297,25,8,-1,-1,5
54751865,46,47,-1,-1,7
54752438,12,19,-1,-1,5
54752836,31,26,-1,-1,7
54750796,46,10,-1,-1,4
54753797,57,19,-1,-1,1
54751262,22,0,-1,-1,2
54751447,46,45,-1,-1,7
54753180,27,6,-1,-1,2
54753269,50,58,-1,-1,1
54750006,15,32,-1,-1,1
54747868,42,28,-1,-1,7
54745286,2,28,-1,-1,2
54744759,52,15,-1,-1,7
54753073,34,45,-1,-1,1
54753509,25,47,-1,-1,2
54747468,9,0,-1,-1,6
54739255,5,34,-1,-1,5
54752827,46,26,-1,-1,1
54752321,37,49,-1,-1,6
54740708,12,51,-1,-1,7
54750014,53,28,-1,-1,4
54750537,51,48,-1,-1,3
54748605,5,18,-1,-1,1
54753611,6,23,-1,-1,0
54752368,49,30,-1,-1,3
54753963,38,2,-1,-1,5
54751624,22,48,-1,-1,0
54749153,15,16,-1,-1,1
54753130,14,10,-1,-1,1
54752758,53,23,-1,-1,2
54751633,3,14,-1,-1,2
54753766,35,43,-1,-1,1
54751489,6,44,-1,-1,2
54750445,44,3,-1,-1,2
54748966,22,42,-1,-1,6
54748695,30,12,-1,-1,5
54753602,18,0,-1,-1,3
54740262,1,12,-1,-1,2
54752905,27,7,-1,-1,5
54750138,51,4,-1,-1,7
54751470,35,42,-1,-1,1
54753008,32,16,-1,-1,0
54752340,2,8,-1,-1,4
54752449,13,17,-1,-1,6
54752537,37,39,-1,-1,3
54752194,41,3,-1,-1,5
54745913,13,45,-1,-1,4
54751075,55,49,-1,-1,1
54747299,19,38,-1,-1,3
54750142,14,0,-1,-1,2
54750825,49,34,-1,-1,2
54751950,47,37,-1,-1,6
54745422,11,48,-1,-1,2
54753325,45,57,-1,-1,0
54753768,30,54,-1,-1,5
54751278,0,2,-1,-1,0
54753923,36,48,-1,-1,7
54742407,33,39,-1,-1,0
54750527,22,15,-1,-1,7
54749052,52,30,-1,-1,2
54747252,56,43,-1,-1,5
54753831,55,26,-1,-1,5
54753141,56,57,-1,-1,0
54749700,0,8,-1,-1,2
54753992,31,8,-1,-1,3
54752769,0,22,-1,-1,2
54751868,18,11,-1,-1,5
54751837,48,34,-1,-1,7
54752986,41,13,-1,-1,0
54752210,24,54,-1,-1,5
