# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55916466,8,50,-1,-1,1
55916938,58,44,-1,-1,4
55916532,16,50,-1,-1,2
55914276,0,4,-1,-1,0
55916918,47,38,-1,-1,6
55909401,8,25,-1,-1,0
55916892,53,17,-1,-1,0
55913772,0,7,-1,-1,4
55913112,12,10,-1,-1,3
55914197,56,17,-1,-1,4
55916277,10,26,-1,-1,3
55914977,44,9,-1,-1,2
55915853,20,22,-1,-1,6
55914359,12,42,-1,-1,2
55915840,48,28,-1,-1,3
55913927,58,2,-1,-1,0
55915915,37,51,-1,-1,0
55915783,32,50,-1,-1,1
55911930,9,6,-1,-1,6
55914147,28,13,-1,-1,4
55916662,32,47,-1,-1,5
55913142,14,46,-1,-1,2
55916246,44,19,-1,-1,4
55914026,26,41,-1,-1,0
55911942,3,25,-1,-1,1
55914021,22,6,-1,-1,3
55916949,30,43,-1,-1,4
55916864,8,24,-1,-1,6
55915278,44,38,-1,-1,1
55917158,29,57,-1,-1,5
55912343,50,32,-1,-1,2
55916657,40,23,-1,-1,1
55917011,56,32,-1,-1,1
55915482,46,40,-1,-1,6
55908200,46,22,-1,-1,3
55916742,34,20,-1,-1,1
55916391,51,5,-1,-1,7
55912607,57,7,-1,-1,2
55916569,37,28,-1,-1,4
55915820,52,27,-1,-1,2
55913369,6,3,-1,-1,2
55915601,40,41,-1,-1,5
55915969,36,18,-1,-1,1
55916759,33,57,-1,-1,0
55912667,25,46,-1,-1,3
55915956,31,15,-1,-1,6
55916631,32,22,-1,-1,1
55908634,50,58,-1,-1,7
55908006,21,31,-1,-1,1
55915057,51,30,-1,-1,6
55913912,6,8,-1,-1,1
55915643,58,52,-1,-1,5
55915388,33,35,-1,-1,2
55913830,44,20,-1,-1,4
55899172,11,31,-1,-1,6
55916691,25,47,-1,-1,3
55915626,2,58,-1,-1,6
55916537,49,48,-1,-1,5
55916772,40,9,-1,-1,6
55914694,51,1,-1,-1,7
55915054,52,17,-1,-1,4
55916567,43,13,-1,-1,3
55910041,34,41,-1,-1,3
55911725,18,49,-1,-1,3
55915374,54,55,-1,-1,5
55913337,15,24,-1,-1,4
55916765,33,3,-1,-1,4
55916204,27,5,-1,-1,6
55916637,22,57,-1,-1,0
55917087,38,16,-1,-1,4
55913601,56,39,-1,-1,1
55916582,12,25,-1,-1,1
55914697,6,13,-1,-1,1
55903538,34,14,-1,-1,7
55916586,52,45,-1,-1,0
55917144,3,47,-1,-1,1
55916545,18,22,-1,-1,7
55915772,42,2,-1,-1,7
55915299,30,42,-1,-1,6
55914597,50,35,-1,-1,2
55912216,18,12,-1,-1,7
55908548,16,57,-1,-1,4
55912248,55,13,-1,-1,2
55914161,26,19,-1,-1,6
55916009,35,47,-1,-1,0
55912601,41,21,-1,-1,7
55912758,28,31,-1,-1,7
55915584,39,43,-1,-1,3
55913897,17,35,-1,-1,6
55915396,49,21,-1,-1,1
55916349,34,33,-1,-1,4
55907477,31,48,-1,-1,5
55916747,10,9,-1,-1,7
55912674,33,4,-1,-1,3
55916681,23,55,-1,-1,6
