# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5045398,21,21,-1,-1,2
5045600,58,49,-1,-1,0
5043967,37,7,-1,-1,2
5042098,43,51,-1,-1,7
5037078,33,24,-1,-1,3
5046885,15,32,-1,-1,0
5042908,47,47,-1,-1,6
5046475,49,49,-1,-1,0
5047843,1,30,-1,-1,3
5047004,26,58,-1,-1,6
5043482,46,22,-1,-1,7
5047586,3,55,-1,-1,6
5047780,50,46,-1,-1,5
5042932,21,2,-1,-1,0
5047691,6,26,-1,-1,7
5043524,55,28,-1,-1,0
5047958,39,50,-1,-1,3
5041525,37,37,-1,-1,5
5039274,0,16,-1,-1,1
5045682,20,32,-1,-1,2
5046970,56,10,-1,-1,0
5047556,27,31,-1,-1,0
5048185,26,0,-1,-1,3
5047035,36,46,-1,-1,0
5044676,47,53,-1,-1,6
5041549,52,56,-1,-1,7
5047133,15,17,-1,-1,7
5044029,30,29,-1,-1,6
5044824,22,13,-1,-1,2
5044950,36,45,-1,-1,4
5048169,9,18,-1,-1,7
5046581,24,46,-1,-1,6
5045041,13,18,-1,-1,1
5046376,0,12,-1,-1,2
5039450,44,1,-1,-1,0
5043493,23,34,-1,-1,6
5044937,6,43,-1,-1,2
5048080,57,50,-1,-1,6
5040581,46,2,-1,-1,7
5042556,56,6,-1,-1,7
5048224,42,30,-1,-1,7
5045326,22,6,-1,-1,6
5038396,36,53,-1,-1,5
5037367,22,5,-1,-1,6
5038465,26,41,-1,-1,5
5046158,2,20,-1,-1,6
5047064,39,0,-1,-1,6
5045448,45,2,-1,-1,5
5046284,28,55,-1,-1,2
5047908,9,8,-1,-1,3
5031049,1,50,-1,-1,6
5045490,48,27,-1,-1,4
5033866,44,16,-1,-1,0
5048100,24,57,-1,-1,4
5046381,33,16,-1,-1,3
5044581,56,7,-1,-1,6
5038637,29,11,-1,-1,0
5033467,14,0,-1,-1,6
5047967,9,14,-1,-1,1
5046315,29,3,-1,-1,1
5040466,10,52,-1,-1,1
5047468,32,17,-1,-1,5
5048084,1,55,-1,-1,0
5042851,10,44,-1,-1,0
5042553,26,46,-1,-1,7
5046965,26,21,-1,-1,6
5041038,44,2,-1,-1,6
5045486,53,48,-1,-1,6
5045715,29,0,-1,-1,3
5043917,54,29,-1,-1,2
5048018,41,24,-1,-1,6
5040384,6,18,-1,-1,1
5044647,50,39,-1,-1,5
5032644,48,0,-1,-1,4
5048005,24,24,-1,-1,1
5046153,10,17,-1,-1,6
5030654,33,29,-1,-1,4
5040429,52,31,-1,-1,6
5048087,2,32,-1,-1,4
5041810,45,27,-1,-1,3
5045545,24,42,-1,-1,4
5046538,18,2,-1,-1,7
5045842,34,34,-1,-1,3
5041171,48,21,-1,-1,2
5044651,20,33,-1,-1,7
5048186,0,30,-1,-1,0
5047615,57,6,-1,-1,6
5044086,34,37,-1,-1,7
5040467,55,55,-1,-1,2
5046600,20,20,-1,-1,4
