# Avida count data
# Tue Feb 25 19:23:14 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3479 1501 596 0 0 0 417 419 314 2578 1897 3479 0 0 
2000 104430 3481 1434 555 0 0 0 474 474 351 2624 1966 3481 0 0 
3000 104430 3481 1397 542 0 0 0 593 593 468 2665 1986 3481 0 0 
4000 104430 3481 1411 528 0 0 0 566 566 423 2626 1968 3481 0 0 
5000 104430 3481 1341 551 0 0 0 555 555 429 2742 1941 3481 0 0 
6000 104430 3481 1368 515 0 0 0 590 590 461 2665 1987 3481 0 0 
7000 104430 3481 1394 543 0 0 0 588 588 450 2663 1973 3481 0 0 
8000 104430 3481 1441 542 0 0 0 523 523 397 2610 1998 3481 0 0 
9000 104430 3481 1429 548 0 0 0 573 573 438 2621 1938 3481 0 0 
10000 104430 3481 1340 522 0 0 0 581 581 470 2699 1961 3481 0 0 
11000 104430 3481 1386 525 0 0 0 561 561 445 2637 1988 3481 0 0 
12000 104400 3481 1351 497 0 0 0 572 571 442 2648 1956 3481 0 0 
13000 104430 3481 1321 512 0 0 0 582 582 458 2701 1970 3481 0 0 
14000 104430 3481 1348 518 0 0 0 591 591 463 2682 1973 3481 0 0 
15000 104430 3481 1384 527 0 0 0 620 620 474 2664 1970 3481 0 0 
16000 104430 3481 1382 506 0 0 0 632 632 487 2636 1974 3481 0 0 
17000 104430 3481 1378 531 0 0 0 578 578 451 2662 1960 3481 0 0 
18000 104430 3481 1331 499 0 0 0 553 553 414 2671 1964 3481 0 0 
19000 104430 3481 1327 498 0 0 0 615 615 483 2672 1934 3481 0 0 
20000 104430 3481 1443 536 0 0 0 575 575 430 2613 1975 3481 0 0 
21000 104400 3480 1342 496 0 0 0 617 617 476 2660 1923 3480 0 0 
22000 104430 3481 1358 498 0 0 0 580 580 447 2654 1969 3481 0 0 
23000 104370 3481 1361 502 0 0 0 604 602 481 2650 1950 3481 0 0 
24000 104430 3480 1340 484 0 0 0 565 566 440 2652 1973 3480 0 0 
25000 104430 3481 1363 496 0 0 0 585 585 452 2642 1999 3481 0 0 
26000 104370 3480 1356 502 0 0 0 627 626 490 2644 1998 3480 0 0 
27000 104430 3480 1372 517 0 0 0 574 575 456 2690 1976 3480 0 0 
28000 104430 3481 1348 478 0 0 0 617 617 480 2637 1955 3481 0 0 
29000 104430 3481 1356 505 0 0 0 568 568 448 2672 1996 3481 0 0 
30000 104430 3481 1383 500 0 0 0 649 649 488 2650 1975 3481 0 0 
31000 104430 3481 1384 515 0 0 0 544 544 424 2653 1993 3481 0 0 
32000 104430 3481 1335 490 0 0 0 624 624 496 2675 1946 3481 0 0 
33000 104430 3481 1385 499 0 0 0 581 581 444 2638 2015 3481 0 0 
34000 104430 3480 1391 533 0 0 0 576 577 437 2660 1963 3480 0 0 
35000 104430 3481 1343 501 0 0 0 546 546 445 2656 1971 3481 0 0 
36000 104430 3481 1344 517 0 0 0 599 599 467 2682 1960 3481 0 0 
37000 104430 3481 1421 526 0 0 0 594 594 460 2621 1984 3481 0 0 
38000 104430 3481 1358 511 0 0 0 581 581 448 2658 1936 3481 0 0 
39000 104430 3481 1384 516 0 0 0 609 609 467 2648 1958 3481 0 0 
40000 104430 3481 1323 503 0 0 0 598 598 460 2700 1973 3481 0 0 
41000 104430 3481 1377 511 0 0 0 599 599 471 2650 1969 3481 0 0 
42000 104430 3481 1316 511 0 0 0 574 574 445 2681 1971 3481 0 0 
43000 104430 3481 1414 526 0 0 0 566 566 450 2627 1996 3481 0 0 
44000 104430 3481 1330 502 0 0 0 639 639 502 2678 1976 3481 0 0 
45000 104430 3481 1391 525 0 0 0 603 603 464 2650 1944 3481 0 0 
46000 104430 3480 1367 511 0 0 0 606 607 481 2685 1985 3480 0 0 
47000 104430 3481 1368 504 0 0 0 584 584 459 2668 1996 3481 0 0 
48000 104400 3480 1383 523 0 0 0 617 617 473 2654 1968 3480 0 0 
49000 104430 3481 1359 498 0 0 0 585 585 474 2652 1999 3481 0 0 
50000 104400 3480 1375 532 0 0 0 576 576 452 2675 1981 3480 0 0 
51000 104370 3481 1396 514 0 0 0 585 583 443 2616 1993 3481 0 0 
52000 104430 3481 1302 500 0 0 0 684 684 530 2691 1977 3481 0 0 
53000 104430 3480 1394 524 0 0 0 568 569 438 2632 1955 3480 0 0 
54000 104400 3481 1372 524 0 0 0 588 587 458 2684 1997 3481 0 0 
55000 104430 3480 1378 521 0 0 0 609 610 475 2641 1961 3480 0 0 
