# Wed Feb 19 15:56:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.137213 2 0 0.0192508 
3000 4 0.561239 4 0 0.0941727 
4000 4 1.0237 4 0 0.197451 
5000 5 1.04428 5 0.00130073 0.201873 
6000 5 1.20049 5 0.0421436 0.265609 
7000 5 1.23198 5 0.0806452 0.312695 
8000 9 1.25479 9 0.0473465 0.254683 
9000 10 1.63642 10 0.0132674 0.301249 
10000 13 1.84343 13 0.0283559 0.345473 
