# Avida resource data
# Thu Jul 10 14:46:54 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resAND1
#  4: resNAND0
#  5: resXOR1
#  6: resOR0
#  7: resANDN1
#  8: resNOT1
#  9: resXOR0
# 10: resOR1
# 11: resORN0
# 12: resORN1
# 13: resANDN0
# 14: resNOR1
# 15: resNOR0
# 16: resNOT0
# 17: resNAND1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165233 133100 133100 165300 165300 133100 105000 133100 133019 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165196 133100 133100 165300 165300 133100 105000 133100 133024 105000 9949.92 
5000 105000 133100 133100 105000 133100 165300 165195 133100 133100 165300 165300 133100 105000 133100 133016 105000 9949.92 
6000 105000 133100 133100 105000 133100 165300 165185 133100 133100 165287 165286 133100 105000 133100 133012 105000 9949.92 
7000 105000 133100 133099 105000 132991 165300 165187 133100 132999 165246 165219 133100 105000 133100 133015 104986 9949.92 
8000 105000 133100 133074 105000 132982 165300 165198 133100 132974 165154 165172 133100 105000 133100 133009 104951 9949.92 
9000 105000 133100 133069 105000 132976 165300 165180 133100 132975 165158 165172 133100 105000 133100 132999 104954 9949.92 
10000 105000 133100 133066 105000 132987 165300 165179 133100 132977 165150 165167 133100 105000 133100 133000 104959 9949.92 
11000 105000 133100 133074 105000 133053 165300 165199 133100 133065 165129 165149 133100 104893 132962 132973 104920 9949.92 
12000 105000 133100 133073 105000 132983 165258 165178 133100 132943 165108 165138 133051 104861 132956 132967 104960 9949.92 
13000 105000 133100 133074 105000 132968 165242 165176 133100 132948 165128 165155 133054 104874 132970 132983 104963 9947.98 
14000 105000 133100 133068 105000 132968 165234 165181 133100 132947 165117 165147 133059 104875 132971 132982 104971 9949.92 
15000 105000 133100 133072 105000 132969 165244 165180 133100 132939 165116 165152 133066 104864 132955 132981 104972 9935.94 
16000 105000 133100 133077 105000 132978 165248 165187 133100 132949 165129 165155 133056 104880 132977 132984 104966 9949.92 
17000 105000 133100 133077 105000 132967 165244 165176 133100 132944 165123 165149 133055 104872 132965 132976 104964 9949.92 
18000 105000 133100 133078 105000 132974 165252 165187 133100 132950 165132 165150 133057 104878 132972 132991 104969 9949.88 
19000 105000 133100 133073 105000 132969 165248 165180 133100 132940 165124 165154 133063 104869 132967 132979 104970 9949.92 
20000 105000 133100 133079 105000 132982 165252 165185 133100 132948 165140 165156 133063 104878 132972 132983 104973 9949.92 
21000 105000 133100 133078 105000 132970 165244 165187 133100 132944 165131 165156 133056 104879 132972 132982 104967 9949.92 
22000 105000 133100 133062 105000 132979 165243 165181 133100 132951 165130 165154 133065 104886 132974 132984 104950 9949.92 
23000 105000 133100 133071 105000 132978 165249 165187 133100 132956 165136 165159 133062 104884 132979 132991 104945 9949.92 
24000 105000 133100 133065 105000 132972 165254 165187 133100 132942 165121 165157 133067 104875 132966 132979 104949 9949.92 
25000 105000 133100 133058 105000 132978 165257 165184 133100 132948 165123 165154 133071 104872 132958 132981 104945 9949.92 
26000 105000 133100 133057 105000 132980 165258 165181 133100 132948 165127 165160 133070 104878 132961 132981 104944 9949.92 
27000 105000 133100 133060 105000 132977 165249 165181 133100 132948 165121 165149 133059 104874 132961 132971 104942 9949.92 
28000 105000 133100 133068 105000 132974 165245 165179 133100 132943 165129 165152 133062 104879 132976 132984 104950 9949.92 
29000 105000 133100 133071 105000 132977 165249 165188 133100 132953 165129 165164 133065 104877 132971 132990 104957 9949.92 
30000 105000 133100 133064 105000 132974 165250 165179 133100 132944 165114 165144 133062 104867 132956 132968 104937 9949.83 
31000 105000 133100 133058 105000 132981 165248 165185 133100 132956 165126 165153 133057 104878 132970 132983 104944 9949.92 
32000 105000 133100 133070 105000 132983 165253 165189 133100 132954 165144 165170 133067 104883 132979 132998 104960 9949.92 
33000 105000 133100 133067 105000 132966 165245 165180 133100 132939 165126 165157 133059 104872 132966 132979 104952 9949.92 
34000 105000 133100 133061 105000 132975 165250 165185 133100 132951 165129 165159 133065 104874 132967 132982 104952 9949.92 
35000 105000 133100 133058 105000 132986 165251 165178 133100 132952 165130 165156 133058 104870 132962 132971 104942 9949.92 
36000 105000 133100 133064 105000 132980 165255 165188 133100 132946 165126 165149 133069 104876 132958 132979 104941 9949.92 
37000 105000 133100 133059 105000 132978 165251 165182 133100 132952 165137 165159 133066 104883 132974 132988 104952 9949.92 
38000 105000 133100 133064 105000 132966 165249 165183 133100 132939 165121 165153 133066 104867 132954 132977 104944 9949.92 
39000 105000 133100 133063 105000 132980 165246 165179 133100 132947 165121 165151 133061 104873 132966 132983 104944 9949.92 
40000 105000 133100 133071 105000 132981 165250 165181 133100 132951 165126 165155 133062 104874 132964 132982 104941 9916.52 
41000 105000 133100 133060 105000 132969 165247 165174 133100 132939 165123 165145 133054 104871 132961 132976 104939 9948.51 
42000 105000 133100 133067 105000 132977 165247 165181 133100 132947 165127 165148 133063 104874 132970 132980 104951 9924.1 
43000 105000 133100 133067 105000 132985 165244 165176 133100 132964 165127 165154 133052 104888 132979 132981 104946 9949.91 
44000 105000 133100 133066 105000 132977 165241 165185 133100 132946 165127 165150 133062 104879 132973 132984 104953 9933.54 
45000 105000 133100 133065 105000 132965 165255 165182 133100 132943 165131 165155 133067 104877 132970 132986 104955 9949.92 
46000 105000 133100 133067 105000 132978 165249 165190 133100 132953 165136 165159 133065 104878 132971 132990 104954 9941.97 
47000 105000 133100 133060 105000 132976 165254 165186 133100 132951 165138 165159 133065 104881 132971 132987 104953 9949.92 
48000 105000 133100 133055 105000 132974 165255 165191 133100 132941 165127 165156 133068 104877 132961 132976 104943 9949.74 
49000 105000 133100 133068 105000 132979 165257 165185 133100 132951 165132 165155 133065 104876 132967 132975 104944 9949.92 
50000 105000 133100 133065 105000 132972 165251 165176 133100 132949 165123 165156 133064 104876 132966 132980 104948 9949.92 
51000 105000 133100 133060 105000 132973 165241 165180 133100 132941 165125 165158 133055 104874 132973 132988 104954 9949.92 
52000 105000 133100 133060 105000 132975 165250 165178 133100 132947 165128 165157 133059 104868 132958 132972 104943 9949.92 
53000 105000 133100 133071 105000 132969 165247 165179 133100 132941 165123 165148 133059 104872 132961 132978 104945 9949.92 
54000 105000 133100 133070 105000 132974 165247 165185 133100 132950 165123 165156 133059 104880 132977 132984 104950 9949.92 
55000 105000 133100 133056 105000 132972 165245 165180 133100 132950 165127 165153 133058 104869 132961 132976 104942 9949.92 
56000 105000 133100 133070 105000 132969 165254 165186 133100 132939 165122 165155 133064 104871 132959 132977 104948 9949.92 
57000 105000 133100 133064 105000 132974 165243 165184 133100 132950 165128 165155 133063 104879 132973 132986 104954 9949.92 
58000 105000 133100 133072 105000 132980 165250 165183 133100 132957 165134 165155 133062 104878 132970 132986 104950 9949.92 
59000 105000 133100 133069 105000 132970 165250 165179 133100 132950 165126 165150 133063 104870 132963 132987 104954 9949.92 
60000 105000 133100 133065 105000 132978 165248 165180 133100 132950 165129 165158 133057 104882 132972 132977 104952 9949.92 
61000 105000 133100 133060 105000 132972 165254 165180 133100 132944 165120 165154 133062 104864 132958 132977 104947 9949.92 
62000 105000 133100 133078 105000 132980 165243 165175 133100 132955 165131 165156 133053 104878 132976 132985 104959 9949.92 
63000 105000 133100 133064 105000 132973 165242 165164 133100 132946 165127 165148 133056 104874 132968 132971 104946 9949.92 
64000 105000 133100 133064 105000 132968 165246 165178 133100 132943 165130 165157 133059 104875 132971 132979 104950 9949.92 
65000 105000 133100 133073 105000 132988 165259 165191 133100 132961 165139 165168 133068 104881 132974 132985 104950 9949.92 
66000 105000 133100 133074 105000 132988 165248 165186 133100 132959 165132 165157 133058 104879 132975 132980 104949 9949.92 
67000 105000 133100 133069 105000 132972 165251 165178 133100 132948 165128 165155 133064 104877 132970 132980 104951 9949.92 
68000 105000 133100 133079 105000 132972 165249 165185 133100 132959 165132 165162 133064 104881 132973 132991 104951 9949.92 
69000 104995 133095 133067 105000 132990 165251 165187 133100 132960 165137 165162 133063 104888 132978 132984 104947 9948.63 
70000 104993 133093 133070 105000 132975 165248 165175 133100 132945 165129 165151 133059 104874 132967 132980 104947 9949.92 
71000 104998 133099 133082 105000 132976 165280 165183 133100 132956 165176 165188 133073 104891 132983 132998 104954 166.927 
72000 105000 133100 133077 105000 132978 165275 165191 133100 132970 165171 165190 133072 104903 132993 133003 104968 160.077 
73000 104999 133099 133075 105000 132978 165277 165193 133100 132956 165164 165185 133075 104891 132981 132986 104958 146.661 
74000 105000 133099 133073 105000 132982 165279 165191 133100 132962 165160 165185 133077 104902 132988 133000 104959 142.476 
75000 104999 133100 133077 105000 132977 165281 165213 133100 132965 165151 165178 133078 104901 132992 132998 104962 147.235 
76000 105000 133100 133080 105000 132981 165282 165202 133100 132960 165146 165178 133080 104900 132988 132989 104959 141.806 
77000 105000 133100 133078 105000 132973 165280 165204 133100 132959 165144 165178 133081 104898 132988 133003 104960 148.204 
78000 105000 133100 133082 105000 132976 165284 165208 133100 132962 165147 165181 133083 104899 132988 133002 104963 132.257 
79000 105000 133099 133083 105000 132966 165284 165208 133100 132951 165137 165181 133083 104895 132988 133000 104960 125.866 
80000 105000 133100 133077 105000 132975 165283 165214 133100 132959 165144 165186 133081 104901 132989 132997 104967 138.467 
81000 104999 133099 133075 105000 132978 165284 165216 133100 132963 165141 165177 133082 104898 132985 133001 104960 138.607 
82000 105000 133100 133080 105000 132980 165290 165211 133100 132959 165145 165180 133088 104894 132983 132995 104964 146.156 
83000 105000 133100 133083 105000 132975 165290 165218 133100 132965 165148 165189 133086 104902 132992 133006 104962 131.921 
84000 105000 133100 133078 105000 132983 165282 165207 133100 132960 165136 165168 133082 104897 132983 132997 104955 146.89 
85000 105000 133099 133083 105000 132988 165290 165218 133100 132966 165140 165177 133087 104894 132985 132998 104961 146.715 
86000 105000 133100 133086 105000 132996 165279 165209 133100 132975 165164 165198 133062 104908 132996 132993 104965 121.394 
87000 105000 133100 133086 105000 132988 165278 165198 133100 132970 165166 165204 133059 104901 132989 132998 104973 119.427 
88000 105000 133100 133086 105000 132991 165279 165211 133100 132971 165158 165200 133070 104893 132983 132999 104971 126.708 
89000 105000 133100 133084 105000 132993 165280 165216 133100 132967 165157 165202 133064 104893 132982 132994 104970 115.385 
90000 105000 133100 133086 105000 132979 165280 165211 133100 132954 165160 165204 133065 104897 132987 132999 104979 111.554 
91000 105000 133100 133090 105000 132987 165280 165212 133100 132969 165167 165201 133064 104900 132990 132993 104969 115.249 
92000 105000 133100 133090 105000 132997 165282 165214 133100 132975 165179 165212 133061 104904 132995 132995 104973 115.083 
93000 105000 133100 133088 105000 133001 165279 165212 133100 132983 165173 165206 133063 104905 132995 133005 104976 117.465 
94000 105000 133100 133091 105000 132986 165280 165210 133100 132962 165178 165211 133065 104909 132999 133005 104981 122.493 
95000 105000 133100 133086 105000 132991 165278 165199 133100 132971 165175 165212 133055 104905 132996 133005 104976 118.351 
96000 105000 133100 133091 105000 132999 165273 165210 133100 132985 165181 165214 133063 104908 133002 133007 104977 120.134 
97000 105000 133100 133088 105000 132998 165280 165212 133100 132975 165175 165209 133064 104910 132999 133004 104977 123.629 
98000 105000 133100 133081 105000 132997 165267 165201 133100 132970 165180 165214 133050 104909 133007 132995 104973 126.695 
99000 105000 133100 133087 105000 132998 165268 165207 133100 132970 165179 165212 133059 104905 133004 133001 104979 129.351 
100000 105000 133100 133085 105000 132996 165264 165210 133100 132979 165166 165202 133052 104909 133008 133007 104977 131.966 
