# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
54087684,32,2,-1,-1,2
54088488,40,47,-1,-1,1
54088294,23,21,-1,-1,7
54085089,45,37,-1,-1,5
54089569,12,56,-1,-1,2
54085508,28,51,-1,-1,0
54090375,11,6,-1,-1,4
54085288,24,0,-1,-1,2
54082228,44,44,-1,-1,1
54088083,32,36,-1,-1,3
54085272,40,36,-1,-1,4
54084627,58,5,-1,-1,5
54086725,10,24,-1,-1,6
54086749,46,0,-1,-1,2
54088350,39,8,-1,-1,4
54087595,18,52,-1,-1,2
54089556,11,46,-1,-1,7
54089513,8,4,-1,-1,3
54085167,42,28,-1,-1,3
54090276,21,18,-1,-1,6
54085986,7,42,-1,-1,7
54087517,44,7,-1,-1,2
54089003,42,1,-1,-1,0
54086036,27,14,-1,-1,3
54086847,20,30,-1,-1,2
54088371,42,2,-1,-1,5
54090424,49,23,-1,-1,2
54090395,42,17,-1,-1,2
54069997,0,1,-1,-1,4
54089490,52,47,-1,-1,6
54087274,53,8,-1,-1,6
54085353,50,27,-1,-1,3
54087852,8,24,-1,-1,4
54089204,5,41,-1,-1,2
54083980,18,18,-1,-1,1
54088861,26,8,-1,-1,3
54078270,8,50,-1,-1,7
54089062,12,29,-1,-1,4
54089010,30,49,-1,-1,6
54087685,11,1,-1,-1,2
54090270,49,25,-1,-1,0
54079842,43,56,-1,-1,2
54089610,39,5,-1,-1,2
54089845,11,47,-1,-1,5
54090293,8,12,-1,-1,1
54089049,44,1,-1,-1,6
54087725,13,55,-1,-1,6
54088677,20,2,-1,-1,2
54088102,16,36,-1,-1,5
54087587,8,3,-1,-1,7
54087955,12,2,-1,-1,3
54085871,37,26,-1,-1,6
54084743,35,34,-1,-1,1
54089851,13,14,-1,-1,3
54089784,43,10,-1,-1,1
54083518,37,22,-1,-1,3
54084333,57,37,-1,-1,1
54089197,18,36,-1,-1,7
54088532,48,3,-1,-1,0
54087175,16,22,-1,-1,0
54089781,29,29,-1,-1,4
54089869,1,29,-1,-1,7
54088109,8,58,-1,-1,6
54088510,36,8,-1,-1,5
54088153,33,52,-1,-1,7
54087615,51,24,-1,-1,5
54089980,40,33,-1,-1,0
54084640,7,20,-1,-1,7
54088160,9,49,-1,-1,1
54090463,57,20,-1,-1,5
54079859,12,4,-1,-1,3
54089582,48,1,-1,-1,5
54084513,25,6,-1,-1,0
54086810,5,10,-1,-1,7
54089099,0,24,-1,-1,0
54087216,1,46,-1,-1,5
54090035,6,25,-1,-1,0
54088297,17,40,-1,-1,3
54088549,54,5,-1,-1,0
54078555,54,28,-1,-1,3
54085667,15,32,-1,-1,2
54084754,24,47,-1,-1,4
54086989,22,16,-1,-1,3
54086738,10,43,-1,-1,3
54090301,45,23,-1,-1,3
54089057,49,30,-1,-1,1
54090111,32,57,-1,-1,4
54084998,45,53,-1,-1,3
54089495,25,57,-1,-1,6
54090238,39,55,-1,-1,1
54089365,15,56,-1,-1,5
54088501,34,22,-1,-1,7
54088656,55,34,-1,-1,6
54087837,3,42,-1,-1,2
54087003,57,19,-1,-1,5
54087080,47,3,-1,-1,0
54086797,19,31,-1,-1,3
54085908,42,37,-1,-1,2
54069973,41,55,-1,-1,3
54088061,34,54,-1,-1,0
54083989,26,45,-1,-1,7
54086590,54,2,-1,-1,2
54089960,25,50,-1,-1,2
54087352,3,31,-1,-1,7
54084376,50,57,-1,-1,7
54087926,47,12,-1,-1,1
54089580,42,48,-1,-1,6
54088794,27,32,-1,-1,7
54088380,1,15,-1,-1,5
54090184,19,25,-1,-1,7
54087799,26,17,-1,-1,0
54077015,43,14,-1,-1,4
54084891,6,36,-1,-1,7
54087809,49,1,-1,-1,7
54087522,13,29,-1,-1,7
54087916,10,55,-1,-1,0
54090070,10,8,-1,-1,0
54085094,56,25,-1,-1,5
54086339,57,48,-1,-1,2
54079789,27,52,-1,-1,1
54089764,17,14,-1,-1,1
54081752,43,39,-1,-1,0
54088556,27,33,-1,-1,2
54083279,30,52,-1,-1,0
54090087,52,28,-1,-1,3
54089654,11,49,-1,-1,4
54085645,10,32,-1,-1,3
54080180,19,2,-1,-1,7
54085056,40,10,-1,-1,1
54088199,49,28,-1,-1,7
54087506,39,14,-1,-1,0
54086597,42,11,-1,-1,5
54090081,27,29,-1,-1,7
54084731,45,10,-1,-1,3
54081981,49,53,-1,-1,5
54084565,4,30,-1,-1,1
54090030,48,9,-1,-1,6
54083664,0,0,-1,-1,3
54090068,36,39,-1,-1,6
54088828,56,37,-1,-1,2
54083647,42,21,-1,-1,7
54087176,47,53,-1,-1,3
54079374,42,26,-1,-1,4
54084111,9,12,-1,-1,6
54088920,30,44,-1,-1,7
54090263,21,53,-1,-1,5
54089299,26,15,-1,-1,4
54089035,48,27,-1,-1,0
54088205,53,49,-1,-1,6
54089489,0,39,-1,-1,0
54090243,22,45,-1,-1,0
54081231,50,7,-1,-1,7
54088490,29,22,-1,-1,3
54087401,31,48,-1,-1,0
54086005,44,8,-1,-1,2
54084931,12,50,-1,-1,2
54089829,15,34,-1,-1,7
54088883,54,52,-1,-1,4
54089055,14,2,-1,-1,6
54085891,41,18,-1,-1,1
54088641,35,17,-1,-1,5
54075243,38,1,-1,-1,1
54088438,21,6,-1,-1,6
54064509,37,57,-1,-1,1
54088090,35,48,-1,-1,1
54087805,29,31,-1,-1,5
54089709,34,46,-1,-1,7
54080630,16,42,-1,-1,0
54081868,35,55,-1,-1,1
54088901,37,58,-1,-1,2
54079327,8,34,-1,-1,6
54088520,45,0,-1,-1,4
54087487,36,32,-1,-1,0
54088068,44,54,-1,-1,1
54083699,56,57,-1,-1,0
54083557,42,51,-1,-1,1
54087958,8,55,-1,-1,0
54090187,30,18,-1,-1,2
54090032,54,42,-1,-1,3
54087724,28,41,-1,-1,0
54088913,27,20,-1,-1,3
54084443,4,9,-1,-1,3
54084986,16,4,-1,-1,1
54090397,23,8,-1,-1,1
54089645,17,24,-1,-1,5
54090157,5,5,-1,-1,4
