# Tue Mar 25 19:12:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0183081 2 0 0.00172364 
5000 2 0.634447 2 0 0.160057 
6000 2 0.653899 2 0 0.168342 
7000 2 0.668903 2 0 0.17495 
8000 2 0.705427 2 0 0.191899 
9000 2 0.724677 2 0 0.201379 
10000 2 0.754983 2 0 0.217179 
11000 2 0.65731 2 0 0.169828 
12000 2 0.716029 2 0 0.19707 
13000 2 0.775685 2 0 0.22867 
14000 2 0.724677 2 0 0.201379 
15000 2 0.663085 2 0 0.172364 
16000 2 0.744759 2 0 0.211721 
17000 2 0.785138 2 0 0.234128 
18000 2 0.773664 2 0 0.227521 
19000 2 0.743668 2 0 0.211146 
20000 2 0.696516 2 0 0.187644 
21000 2 0.636395 2 0 0.160873 
22000 2 0.684831 2 0 0.182184 
23000 2 0.704831 2 0 0.191612 
24000 2 0.634337 2 0 0.160011 
25000 2 0.765989 2 0 0.223212 
26000 2 0.725818 2 0 0.201953 
27000 2 0.714279 2 0 0.196208 
28000 2 0.680341 2 0 0.180121 
29000 2 0.730914 2 0 0.204539 
30000 2 0.677822 2 0 0.178972 
31000 2 0.713694 2 0 0.195921 
32000 2 0.652573 2 0 0.167768 
33000 2 0.702438 2 0 0.190463 
34000 2 0.692743 2 0 0.185866 
35000 2 0.713109 2 0 0.195633 
36000 2 0.658512 2 0 0.170353 
37000 2 0.608293 2 0 0.149382 
38000 2 0.550679 2 0 0.12755 
39000 2 0.654561 2 0 0.16863 
40000 2 0.618294 2 0 0.153404 
41000 2 0.621119 2 0 0.154553 
42000 2 0.692131 2 0 0.185579 
43000 2 0.657856 2 0 0.170066 
44000 2 0.519605 2 0 0.116633 
45000 2 0.644546 2 0 0.164321 
46000 2 0.580207 2 0 0.138466 
47000 2 0.621822 2 0 0.154841 
48000 2 0.574114 2 0 0.136168 
49000 2 0.625328 2 0 0.156277 
50000 2 0.65654 2 0 0.169492 
51000 2 0.56651 2 0 0.133333 
52000 2 0.596637 2 0 0.144786 
53000 2 0.630198 2 0 0.158288 
54000 2 0.594424 2 0 0.143924 
55000 2 0.623928 2 0 0.155702 
56000 2 0.643196 2 0 0.163746 
57000 2 0.665032 2 0 0.173226 
58000 2 0.613316 2 0 0.151393 
59000 2 0.804725 2 0 0.245906 
60000 2 0.748555 2 0 0.213732 
61000 2 0.726955 2 0 0.202528 
62000 2 0.744214 2 0 0.211433 
63000 2 0.813547 2 0 0.251437 
64000 2 0.830597 2 0 0.262568 
65000 2 0.734278 2 0 0.206263 
66000 2 0.789047 2 0 0.236426 
67000 2 0.817479 2 0 0.25395 
68000 2 0.678453 2 0 0.179259 
69000 2 0.747474 2 0 0.213157 
70000 2 0.770613 2 0 0.225797 
71000 2 0.73035 2 0 0.204252 
72000 2 0.797801 2 0 0.241667 
73000 2 0.688439 2 0 0.183855 
74000 3 0.722054 3 0 0.198506 
75000 2 0.756044 2 0 0.217754 
76000 2 0.711347 2 0 0.194772 
77000 2 0.691131 2 0 0.185111 
78000 2 0.763916 2 0 0.222063 
79000 2 0.762875 2 0 0.221488 
80000 2 0.705427 2 0 0.191899 
81000 2 0.676037 2 0 0.178161 
82000 2 0.698826 2 0 0.188739 
83000 2 0.710759 2 0 0.194484 
84000 2 0.69408 2 0 0.186494 
85000 2 0.740928 2 0 0.20971 
86000 2 0.698826 2 0 0.188739 
87000 2 0.733159 2 0 0.205688 
88000 2 0.689056 2 0 0.184142 
89000 2 0.711462 2 0 0.194828 
90000 2 0.690288 2 0 0.184717 
91000 2 0.700033 2 0 0.189313 
92000 2 0.729901 2 0 0.204023 
93000 2 0.722961 2 0 0.200517 
94000 2 0.683471 2 0 0.181557 
95000 2 0.770613 2 0 0.225797 
96000 2 0.637079 2 0 0.161161 
97000 2 0.710169 2 0 0.194197 
98000 2 0.784155 2 0 0.233554 
99000 2 0.690288 2 0 0.184717 
100000 2 0.696402 2 0 0.18759 
