# Thu Oct 30 18:38:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 1.44448 4 0 0.495835 
3000 4 1.58989 4 0 0.752299 
4000 8 1.90337 8 0.0600242 0.915829 
5000 8 2.35993 8 0.688471 1.74504 
6000 10 2.21274 10 1.01888 2.17529 
7000 10 2.03559 10 1.16631 2.38179 
8000 10 1.86171 10 1.25308 2.49439 
9000 10 1.78605 10 1.28409 2.53981 
10000 14 2.35716 14 1.3329 2.62098 
11000 16 2.70842 16 1.48754 2.97213 
12000 16 2.43943 16 1.59725 3.20029 
13000 16 2.08883 16 1.70297 3.40534 
14000 25 2.81371 25 1.85499 3.83338 
15000 28 2.68474 28 1.93324 4.052 
16000 32 2.84685 32 1.95224 4.0836 
17000 41 3.17166 41 1.98783 4.18597 
18000 43 3.15716 43 2.02296 4.28686 
19000 41 3.22301 41 2.03503 4.31676 
20000 43 3.16432 43 2.04734 4.34885 
21000 46 3.15397 46 2.06481 4.38488 
22000 49 3.25975 49 2.07536 4.41667 
23000 50 3.3566 50 2.18932 4.81724 
24000 60 3.72161 60 2.20582 4.8773 
25000 62 3.65825 62 2.22102 4.93048 
26000 71 3.82019 71 2.31135 5.31254 
27000 75 3.77043 75 2.32272 5.36863 
28000 68 3.56024 68 2.34243 5.44208 
29000 73 3.48488 73 2.35812 5.50532 
30000 69 3.4156 69 2.36853 5.54381 
31000 73 3.39456 73 2.37335 5.56383 
32000 68 3.30179 68 2.3838 5.60115 
33000 63 3.17957 63 2.3998 5.66082 
34000 68 3.23451 68 2.39866 5.65871 
35000 68 3.10174 68 2.40662 5.69629 
36000 65 3.08686 65 2.41763 5.72693 
37000 64 2.97582 64 2.42745 5.76481 
38000 66 2.985 66 2.42371 5.75525 
39000 66 2.96235 66 2.43107 5.78068 
40000 64 2.90328 64 2.43596 5.80247 
41000 62 2.87847 62 2.44319 5.82422 
42000 65 2.89453 65 2.4391 5.81139 
43000 59 2.775 59 2.45247 5.85998 
44000 61 2.7505 61 2.45433 5.87065 
45000 64 2.73908 64 2.46294 5.89508 
46000 60 2.70556 60 2.46296 5.89963 
47000 62 2.73383 62 2.45945 5.88761 
48000 58 2.75189 58 2.46778 5.90948 
49000 57 2.68516 57 2.47737 5.94104 
50000 63 2.76924 63 2.46402 5.89859 
51000 58 2.63742 58 2.48334 5.96149 
52000 58 2.59425 58 2.48758 5.97872 
53000 56 2.55115 56 2.49271 5.99741 
54000 56 2.61467 56 2.49307 5.99396 
55000 60 2.77837 60 2.48764 5.9684 
56000 65 2.74256 65 2.4904 5.98045 
57000 60 2.7102 60 2.49272 5.98821 
58000 63 2.64212 63 2.49915 6.00977 
59000 57 2.50471 57 2.5098 6.05032 
60000 63 2.67345 63 2.50002 6.00949 
61000 59 2.5538 59 2.5137 6.05864 
62000 59 2.49948 59 2.5158 6.06904 
63000 57 2.47398 57 2.52062 6.08139 
64000 59 2.45728 59 2.52015 6.08137 
65000 57 2.47635 57 2.52216 6.08806 
66000 64 2.59305 64 2.5165 6.06362 
67000 58 2.46537 58 2.5258 6.09666 
68000 59 2.45918 59 2.52893 6.10431 
69000 62 2.5018 62 2.52879 6.10155 
70000 58 2.4839 58 2.52865 6.09922 
71000 57 2.36606 57 2.53707 6.13328 
72000 61 2.38105 61 2.53824 6.13575 
73000 56 2.39376 56 2.54395 6.15214 
74000 58 2.45847 58 2.5417 6.13879 
75000 55 2.4834 55 2.53913 6.12989 
76000 58 2.32067 58 2.55134 6.17837 
77000 62 2.42806 62 2.54216 6.14734 
78000 58 2.26856 58 2.55615 6.19988 
79000 56 2.2729 56 2.55792 6.20455 
80000 60 2.26334 60 2.55571 6.20178 
81000 58 2.32975 58 2.55114 6.18148 
82000 54 2.2819 54 2.55116 6.18482 
83000 58 2.30787 58 2.54903 6.17615 
84000 53 2.26308 53 2.55698 6.20414 
85000 61 2.29817 61 2.5546 6.19241 
86000 55 2.20739 55 2.56222 6.22152 
87000 50 2.19192 50 2.56389 6.22337 
88000 49 2.16277 49 2.5666 6.23496 
89000 46 2.10402 46 2.57141 6.25223 
90000 56 2.0872 56 2.5664 6.23771 
91000 51 2.14156 51 2.56908 6.2436 
92000 53 2.09242 53 2.56645 6.23778 
93000 52 2.20413 52 2.56682 6.23196 
94000 55 2.17695 55 2.56807 6.23749 
95000 58 2.15598 58 2.56672 6.23513 
96000 57 2.12353 57 2.57161 6.25101 
97000 58 2.17322 58 2.57211 6.25108 
98000 54 2.25216 54 2.56446 6.21995 
99000 59 2.2219 59 2.5669 6.22938 
100000 55 2.23173 55 2.56902 6.23526 
