# Thu Mar 27 11:55:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.00701383 2 0 0.000574548 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 2 0.0552622 2 0 0.00632002 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 2 0.00701383 2 0 0.000574548 
53000 2 0.595163 2 0 0.144211 
54000 3 0.669606 3 0 0.17179 
55000 3 0.688655 3 0 0.177535 
56000 3 0.689365 3 0 0.168055 
57000 3 0.729381 3 0 0.176099 
58000 4 0.971786 4 0.126688 0.327492 
59000 4 0.805787 4 0.181557 0.378052 
60000 4 0.791245 4 0.162597 0.344441 
61000 4 0.818893 4 0.181557 0.38035 
62000 4 0.924469 4 0.198219 0.426889 
63000 4 0.90006 4 0.157713 0.355932 
64000 4 0.846543 4 0.176099 0.376616 
65000 4 0.86782 4 0.162884 0.357656 
66000 4 0.991563 4 0.180121 0.408216 
67000 4 0.935594 4 0.193048 0.420282 
68000 4 0.920034 4 0.173226 0.383798 
69000 4 0.882539 4 0.168055 0.368572 
70000 4 0.876772 4 0.189888 0.403332 
71000 4 0.877074 4 0.185866 0.396725 
72000 4 0.867303 4 0.194197 0.408791 
73000 4 0.905402 4 0.200804 0.426027 
74000 4 0.984993 4 0.20023 0.439242 
75000 4 0.985811 4 0.207124 0.450733 
76000 4 0.933025 4 0.18443 0.404194 
77000 4 0.965022 4 0.192761 0.424591 
78000 4 1.01279 4 0.224361 0.485205 
79000 4 1.04134 4 0.226659 0.493824 
80000 4 0.935971 4 0.211146 0.448722 
81000 4 0.884523 4 0.183855 0.394714 
82000 4 0.976096 4 0.188452 0.418558 
83000 4 0.998027 4 0.219764 0.474576 
84000 4 1.06641 4 0.210859 0.472853 
85000 4 1.11548 4 0.244757 0.538926 
86000 4 1.15089 4 0.224648 0.513358 
87000 4 0.961592 4 0.200517 0.435507 
88000 4 0.891836 4 0.224648 0.464522 
89000 4 1.03594 4 0.22867 0.496122 
90000 4 0.830111 4 0.161448 0.34875 
91000 4 0.714963 4 0.161448 0.331514 
92000 4 0.761913 4 0.164033 0.34243 
93000 4 0.786997 4 0.159724 0.338983 
94000 4 0.734176 4 0.172939 0.353634 
95000 4 0.792123 4 0.168342 0.353921 
96000 4 0.685817 4 0.155702 0.318012 
97000 4 0.724371 4 0.153691 0.319736 
98000 4 0.741825 4 0.158001 0.329503 
99000 4 0.701892 4 0.155702 0.320023 
100000 4 0.774178 4 0.168055 0.350761 
