# Sun Mar 30 13:52:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 2 0.0209119 2 0 0.00201092 
44000 1 0 1 0 0 
45000 2 0.00379425 2 0 0.000287274 
46000 1 0 1 0 0 
47000 2 0.639126 2 0 0.162022 
48000 2 0.732599 2 0 0.205401 
49000 2 0.739827 2 0 0.209135 
50000 2 0.710284 2 0 0.194253 
51000 2 0.73817 2 0 0.208273 
52000 2 0.679712 2 0 0.179833 
53000 2 0.783168 2 0 0.232979 
54000 2 0.778697 2 0 0.230394 
55000 2 0.760786 2 0 0.220339 
56000 2 0.764435 2 0 0.22235 
57000 2 0.749634 2 0 0.214306 
58000 2 0.700033 2 0 0.189313 
59000 2 0.69943 2 0 0.189026 
60000 2 0.706617 2 0 0.192473 
61000 2 0.718352 2 0 0.198219 
62000 2 0.682222 2 0 0.180982 
63000 2 0.762875 2 0 0.221488 
64000 2 0.833154 2 0 0.264292 
65000 2 0.759737 2 0 0.219764 
66000 2 0.779196 2 0 0.230681 
67000 2 0.751246 2 0 0.215168 
68000 2 0.772142 2 0 0.226659 
69000 2 0.766505 2 0 0.223499 
70000 2 0.719508 2 0 0.198793 
71000 2 0.801927 2 0 0.244183 
72000 2 0.711347 2 0 0.194772 
73000 2 0.740928 2 0 0.20971 
74000 2 0.689672 2 0 0.18443 
75000 2 0.778697 2 0 0.230394 
76000 2 0.713109 2 0 0.195633 
77000 2 0.769077 2 0 0.224935 
78000 2 0.749634 2 0 0.214306 
79000 2 0.770102 2 0 0.22551 
80000 2 0.717192 2 0 0.197644 
81000 2 0.710169 2 0 0.194197 
82000 2 0.725818 2 0 0.201953 
83000 2 0.730914 2 0 0.204539 
84000 2 0.721813 2 0 0.199943 
85000 2 0.739275 2 0 0.208848 
86000 2 0.778197 2 0 0.230106 
87000 2 0.710759 2 0 0.194484 
88000 2 0.754451 2 0 0.216892 
89000 2 0.689056 2 0 0.184142 
90000 2 0.782674 2 0 0.232692 
91000 2 0.707325 2 0 0.192816 
92000 2 0.752852 2 0 0.21603 
93000 2 0.706137 2 0 0.192241 
94000 2 0.706617 2 0 0.192473 
95000 2 0.707804 2 0 0.193048 
96000 2 0.693355 2 0 0.186153 
97000 2 0.716029 2 0 0.19707 
98000 2 0.673383 2 0 0.176961 
99000 2 0.690288 2 0 0.184717 
100000 2 0.739827 2 0 0.209135 
