# Avida tasks data
# Fri Apr  4 16:10:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 140 15 
6000 422 159 
7000 756 533 
8000 856 747 
9000 813 866 
10000 678 992 
11000 762 813 
12000 770 803 
13000 820 806 
14000 669 871 
15000 715 826 
16000 868 738 
17000 970 750 
18000 722 665 
19000 737 794 
20000 880 784 
21000 718 848 
22000 817 735 
23000 746 929 
24000 720 865 
25000 728 792 
26000 672 757 
27000 540 726 
28000 560 787 
29000 576 653 
30000 622 629 
31000 616 677 
32000 609 733 
33000 570 764 
34000 487 703 
35000 429 612 
36000 519 606 
37000 497 601 
38000 669 649 
39000 629 638 
40000 526 573 
41000 585 602 
42000 638 698 
43000 584 581 
44000 595 677 
45000 647 590 
46000 459 544 
47000 614 642 
48000 760 593 
49000 590 540 
50000 520 585 
51000 630 583 
52000 448 595 
53000 561 536 
54000 575 607 
55000 455 604 
56000 437 580 
57000 535 675 
58000 537 646 
59000 637 623 
60000 563 615 
61000 631 594 
62000 699 678 
63000 582 650 
64000 490 561 
65000 762 611 
66000 659 620 
67000 570 532 
68000 583 478 
69000 605 603 
70000 637 502 
71000 738 614 
72000 561 631 
73000 517 569 
74000 555 588 
75000 524 547 
76000 491 517 
77000 463 536 
78000 503 575 
79000 683 647 
80000 859 614 
81000 705 674 
82000 966 689 
83000 1082 728 
84000 813 693 
85000 719 770 
86000 655 660 
87000 612 722 
88000 670 559 
89000 902 763 
90000 905 757 
91000 863 624 
92000 935 727 
93000 739 712 
94000 824 718 
95000 689 599 
96000 816 750 
97000 680 811 
98000 624 751 
99000 763 726 
100000 592 726 
