# Mon Feb 17 05:30:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.020315 2 0 0.00194444 
3000 7 1.59109 7 0.609722 1.4475 
4000 8 0.417959 8 0.9425 1.91056 
5000 10 0.741189 10 0.944172 1.92389 
6000 24 1.82914 24 1.46011 2.80278 
7000 17 0.806455 17 1.90325 3.81495 
8000 16 0.826995 16 1.89099 3.79556 
9000 17 0.843789 17 1.89083 3.79444 
10000 16 0.70113 16 1.91758 3.845 
11000 16 0.595761 16 1.93274 3.87111 
12000 20 0.792296 20 1.91642 3.84139 
13000 14 0.617348 14 1.92669 3.8625 
14000 14 0.685316 14 1.91614 3.84111 
15000 17 0.707923 17 1.92163 3.84853 
16000 15 0.702516 15 1.91473 3.83889 
17000 18 0.61111 18 1.92734 3.86139 
18000 15 0.628239 15 1.91722 3.84639 
19000 15 0.735578 15 1.90876 3.82806 
20000 18 0.660803 18 1.91423 3.83806 
21000 24 1.39357 24 2.19043 4.64556 
22000 20 0.846074 20 2.24611 4.80194 
23000 20 0.846799 20 2.24144 4.7925 
24000 18 0.768582 18 2.25212 4.81611 
25000 21 0.838703 21 2.24261 4.79333 
26000 17 0.761188 17 2.25261 4.8175 
27000 19 0.801084 19 2.24293 4.79906 
28000 19 0.837047 19 2.24523 4.79722 
29000 18 0.810467 18 2.24317 4.79522 
30000 20 0.783109 20 2.24995 4.81139 
31000 20 0.805916 20 2.24253 4.79333 
32000 20 0.774817 20 2.25296 4.81667 
33000 18 0.761718 18 2.24667 4.80417 
34000 19 0.799377 19 2.24504 4.79722 
35000 19 0.756713 19 2.24863 4.805 
36000 16 0.790828 16 2.23761 4.77944 
37000 20 0.813509 20 2.2396 4.7855 
38000 17 0.849005 17 2.24463 4.79306 
39000 18 0.868305 18 2.23862 4.78028 
40000 19 0.845535 19 2.23942 4.78111 
41000 18 0.719094 18 2.25332 4.82111 
42000 18 0.777536 18 2.25156 4.81417 
43000 17 0.719743 17 2.25925 4.83333 
44000 19 0.730128 19 2.25907 4.8325 
45000 20 0.823515 20 2.24541 4.79833 
46000 21 0.854905 21 2.24007 4.78556 
47000 18 0.759754 18 2.25024 4.81306 
48000 17 0.734519 17 2.25264 4.81806 
49000 18 0.759304 18 2.24853 4.80778 
50000 20 0.838766 20 2.23683 4.77972 
51000 18 0.766518 18 2.24815 4.80639 
52000 17 0.708631 17 2.25343 4.82083 
53000 17 0.776389 17 2.25492 4.82056 
54000 21 0.783305 21 2.24496 4.79944 
55000 20 0.701483 20 2.25543 4.82639 
56000 15 0.68596 15 2.25727 4.82972 
57000 18 0.754773 18 2.24906 4.81 
58000 20 0.724837 20 2.25485 4.8275 
59000 18 0.716263 18 2.25641 4.82829 
60000 20 0.748027 20 2.25265 4.81778 
61000 20 0.767691 20 2.24783 4.80472 
62000 17 0.766936 17 2.24796 4.80583 
63000 15 0.661944 15 2.2509 4.81889 
64000 18 0.724771 18 2.25293 4.81972 
65000 17 0.793968 17 2.25056 4.81056 
66000 19 0.695722 19 2.25741 4.83157 
67000 20 0.789237 20 2.2507 4.8125 
68000 19 0.819378 19 2.24423 4.79444 
69000 18 0.743977 18 2.25018 4.81306 
70000 19 0.704801 19 2.25567 4.82634 
71000 20 0.780241 20 2.24393 4.79633 
72000 17 0.707628 17 2.25741 4.82972 
73000 18 0.804475 18 2.24138 4.79328 
74000 18 0.794955 18 2.24997 4.81056 
75000 17 0.823885 17 2.24766 4.80278 
76000 18 0.865285 18 2.23382 4.76861 
77000 19 0.751898 19 2.24602 4.80167 
78000 19 0.863045 19 2.23899 4.78056 
79000 19 0.851022 19 2.24842 4.80611 
80000 20 0.828616 20 2.24258 4.79056 
81000 17 0.793292 17 2.24713 4.8025 
82000 18 0.818707 18 2.24603 4.8 
83000 21 0.867026 21 2.24621 4.8025 
84000 20 0.866194 20 2.24276 4.7925 
85000 25 1.14981 25 2.24802 4.80472 
86000 23 1.30483 23 2.24939 4.81083 
87000 24 1.17939 24 2.23786 4.78056 
88000 23 1.15349 23 2.25923 4.83667 
89000 21 0.880537 21 2.24824 4.80861 
90000 20 0.832958 20 2.2402 4.79 
91000 21 0.747776 21 2.25842 4.83694 
92000 19 0.778303 19 2.2444 4.79806 
93000 20 0.889431 20 2.24312 4.79389 
94000 21 0.811131 21 2.24669 4.80639 
95000 23 1.01686 23 2.23505 4.77667 
96000 21 0.779433 21 2.24756 4.81222 
97000 19 0.721157 19 2.25656 4.83194 
98000 22 0.757169 22 2.25089 4.82056 
99000 21 0.772944 21 2.24667 4.80806 
100000 20 0.832989 20 2.24438 4.80333 
