# Avida resource data
# Wed Sep 24 14:48:32 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR0
#  3: resNAND0
#  4: resANDN1
#  5: resXOR1
#  6: resOR1
#  7: resNOR0
#  8: resORN1
#  9: resNOR1
# 10: resAND0
# 11: resNOT1
# 12: resNOT0
# 13: resOR0
# 14: resAND1
# 15: resORN0
# 16: resNAND1
# 17: resANDN0
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97298 82300 9949.92 
3000 82300 97298.5 97300 82300 97300 112900 112876 97300 97300 112861 112856 97300 82300 97258.3 97265.8 82300 9949.92 
4000 82300 97290.8 97300 82300 97299.2 112900 112821 97300 97292.3 112806 112817 97292.5 82292 97230.5 97278.8 82300 9949.92 
5000 82300 97297.8 97300 82300 97278.2 112900 112836 97300 97248 112820 112830 97267.5 82243.5 97263.5 97290.2 82300 9949.92 
6000 82300 97288.5 97296 82300 97276 112900 112848 97300 97242.8 112810 112819 97264 82243 97267.5 97295 82300 9949.92 
7000 82300 97291.8 97291.2 82300 97258 112900 112823 97300 97254 112855 112862 97241.8 82247.5 97268.2 97288.2 82300 9949.81 
8000 82300 97297.5 97271.8 82300 97261.5 112900 112800 97300 97269.5 112814 112805 97227.3 82264.8 97253.8 97288 82293.8 9949.92 
9000 82300 97290.2 97289.8 82300 97294.8 112800 112786 97215 97275.2 112788 112784 97285.8 82272.5 97250.3 97295.5 82295.8 9949.92 
10000 82300 97285.3 97293 82300 97295.8 112795 112781 97218 97269.5 112793 112781 97287.5 82263.5 97229.8 97290.8 82288.2 9949.92 
11000 82300 97262.8 97293.8 82300 97293.2 112800 112789 97216.5 97265.5 112799 112800 97293.5 82257.5 97226 97284.8 82284.2 9949.92 
12000 82300 97264 97292.8 82300 97293 112803 112788 97217.5 97266.8 112791 112784 97290.2 82256.8 97221 97279.5 82282.5 9949.92 
13000 82300 97278.3 97294.2 82300 97248.5 112799 112851 97222.5 97277.5 112794 112789 97234.8 82271.8 97254.3 97287.2 82289.2 9949.92 
14000 82300 97277.3 97292.5 82300 97248.5 112818 112867 97218.5 97262.5 112790 112786 97233.3 82259.2 97256.8 97286.5 82283 9949.92 
15000 82300 97287 97296.8 82300 97248.5 112802 112853 97221.5 97269.2 112791 112784 97226.5 82264.8 97249 97298.2 82275 9949.92 
16000 82300 97280.8 97292 82300 97246.8 112804 112843 97222 97270.2 112793 112786 97235.8 82264 97248.3 97298 82273.2 9949.92 
17000 82300 97281.8 97294.8 82300 97241.3 112808 112852 97225 97268 112776 112775 97228.3 82262.5 97251 97298.2 82272.8 9949.92 
18000 82300 97290.2 97293 82300 97245.5 112812 112851 97224.8 97260.8 112798 112795 97237.5 82260 97252.5 97300 82275.8 9949.92 
19000 82300 97268 97294.2 82300 97254 112814 112846 97213.8 97275.8 112794 112791 97230 82271.8 97253.8 97298.8 82273.5 9949.92 
20000 82300 97279.3 97294.5 82300 97249.5 112811 112858 97223.3 97268.8 112793 112793 97217.3 82264 97250.5 97299.2 82265.5 9949.92 
21000 82300 97274.3 97292 82300 97247.8 112806 112858 97226.3 97276.2 112794 112797 97232.5 82269.8 97257.3 97298.2 82270.2 9949.92 
22000 82300 97269.5 97292.8 82300 97248.8 112811 112854 97218 97264.2 112797 112800 97237 82260.8 97253.8 97297 82276.8 9949.92 
23000 82300 97274.3 97294.2 82300 97242.2 112805 112858 97228.5 97270.2 112806 112793 97228.8 82264.5 97255 97299.8 82280 9949.92 
24000 82300 97278.8 97292.5 82300 97253.5 112803 112856 97216 97266.8 112793 112801 97231.5 82263 97250.3 97299.2 82274 9949.92 
25000 82300 97294.5 97295.2 82300 97252 112813 112846 97223.8 97263.8 112795 112791 97239 82261.5 97248.5 97296.2 82267.8 9949.92 
