32 32 256 32 32 256 32 32 256 256 256 256 256 256 256 256 256 256 0 256 0 288 32 0 0 32 0 32 288 288 288 0 0 288 32 32 0 288 0 0 0 0 328 328 320 72 0 328 328 32 328 328 288 288 288 0 32 128 0 128 128 128 128 0 192 192 0 288 288 288 288 288 288 288 128 128 32 288 36 288 288 288 288 288 288 288 288 288 288 288 288 32 288 288 0 0 0 0 0 0 
32 32 288 256 288 256 32 0 256 0 0 32 256 256 0 256 0 0 256 0 288 288 288 32 0 0 32 32 32 288 288 0 288 288 0 32 288 0 288 0 0 328 288 328 40 328 72 72 32 328 32 8 288 288 0 288 0 32 288 128 128 64 192 64 288 192 0 288 288 288 288 288 288 288 48 48 32 32 32 288 288 288 288 288 0 288 32 288 288 288 4 288 288 32 288 0 0 0 0 0 
32 32 288 288 0 32 256 32 0 0 0 256 0 0 0 256 0 4 0 288 288 288 0 288 32 0 0 32 32 288 288 288 288 0 32 32 0 288 104 72 288 288 32 0 328 328 288 128 0 32 32 0 32 288 0 32 288 288 128 288 128 64 192 288 0 0 40 288 288 193 288 32 48 48 48 48 48 288 288 288 288 288 288 288 0 288 288 288 288 288 288 288 288 288 0 288 288 0 288 0 
32 288 32 288 288 0 32 256 32 0 256 256 32 0 0 256 288 0 288 288 288 288 0 288 288 0 288 288 288 288 288 32 32 0 0 72 32 288 72 40 288 64 64 0 32 328 0 0 32 32 32 32 288 32 288 32 0 288 128 0 288 288 288 0 65 192 192 0 193 0 193 65 48 193 32 0 0 193 288 288 0 32 0 288 65 288 288 288 288 288 0 0 288 288 64 288 32 288 288 288 
32 32 288 288 32 0 256 0 0 32 256 256 256 256 256 0 0 288 288 288 288 288 0 288 288 288 288 288 288 288 72 72 32 32 0 72 32 72 72 288 288 40 40 320 32 32 32 0 32 32 32 328 32 288 288 288 32 192 288 288 4 288 65 65 0 32 32 0 288 0 32 288 72 193 0 288 0 0 288 288 288 288 288 288 0 288 0 288 288 0 288 288 288 288 0 64 288 288 288 288 
288 288 32 32 288 256 256 256 256 0 256 256 256 256 256 256 32 288 288 288 288 288 0 0 288 288 288 288 288 288 32 0 0 0 0 0 32 76 72 288 288 40 320 320 320 32 32 32 76 32 328 32 0 288 0 64 32 32 288 288 32 32 288 288 288 193 8 8 193 193 288 193 193 64 0 193 193 193 192 288 288 288 288 36 0 288 36 0 288 288 288 288 288 0 32 32 288 288 288 288 
288 288 288 32 256 32 4 0 0 0 0 288 256 4 288 256 288 288 32 288 256 256 0 0 0 288 0 288 0 288 32 288 0 0 0 0 32 32 32 288 328 320 40 320 328 8 328 328 288 32 0 0 0 288 288 288 192 288 288 288 0 32 0 288 288 193 8 193 193 193 193 65 64 193 193 193 193 193 192 288 288 288 288 288 288 288 36 288 288 0 0 288 288 32 32 288 32 0 288 288 
0 288 288 32 288 256 288 4 0 0 288 288 288 288 288 288 256 32 32 0 288 0 288 288 0 0 0 4 4 288 72 72 0 288 32 0 288 0 0 328 328 328 328 8 8 328 328 288 0 288 328 0 288 288 0 288 288 288 288 288 288 288 288 193 193 288 193 193 64 193 65 65 0 193 193 193 193 0 288 288 193 288 288 288 288 36 288 288 288 0 0 0 32 32 288 288 32 8 288 288 
288 288 0 288 288 288 288 288 288 288 0 0 256 288 288 0 288 288 288 288 0 288 288 0 288 0 0 0 0 288 72 72 8 0 0 32 288 0 0 328 328 328 0 8 8 8 328 288 328 328 72 328 0 288 0 288 288 288 288 288 288 288 193 193 193 193 288 193 193 64 193 65 193 193 32 193 193 65 193 36 193 0 288 288 288 288 288 288 288 288 32 32 32 0 288 32 8 8 288 8 
288 0 0 288 0 288 288 288 288 288 288 256 0 256 288 288 288 256 256 256 288 288 288 288 0 288 0 0 32 32 256 256 8 0 0 288 288 320 288 72 328 328 8 8 8 328 0 328 328 328 328 288 328 288 0 288 288 288 288 321 288 193 0 193 193 193 32 193 0 0 193 193 193 193 193 193 65 193 193 193 193 288 193 193 288 288 288 288 288 288 32 32 288 0 32 288 288 8 8 8 
32 288 0 288 288 0 32 32 288 288 256 288 288 288 288 288 288 128 0 256 256 0 32 32 288 288 288 0 0 256 72 72 72 288 288 288 288 320 288 0 328 8 0 328 328 8 328 328 288 288 328 328 328 288 288 321 321 321 288 8 321 8 65 193 192 193 193 193 193 193 193 193 193 193 193 193 0 193 193 193 193 193 193 288 193 0 32 288 288 288 288 288 288 32 48 48 288 288 288 32 
32 32 288 288 0 288 288 32 32 288 288 288 288 288 288 288 0 128 0 256 0 32 32 288 0 0 256 256 0 0 328 328 328 288 72 288 288 288 72 288 288 328 8 328 328 72 8 328 288 328 328 328 288 288 288 0 321 321 321 288 0 193 193 193 0 0 193 193 193 0 0 193 65 193 193 193 193 193 193 193 193 193 193 193 64 193 32 0 32 288 288 288 288 32 32 288 288 288 288 32 
