# Wed Apr  2 15:38:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 2 0.73817 2 0 0.208273 
19000 2 0.722387 2 0 0.20023 
20000 2 0.690288 2 0 0.184717 
21000 2 0.727523 2 0 0.202815 
22000 2 0.773664 2 0 0.227521 
23000 2 0.763916 2 0 0.222063 
24000 2 0.725248 2 0 0.201666 
25000 2 0.725818 2 0 0.201953 
26000 2 0.788074 2 0 0.235852 
27000 2 0.794945 2 0 0.239943 
28000 2 0.808993 2 0 0.248563 
29000 2 0.71893 2 0 0.198506 
30000 2 0.723534 2 0 0.200804 
31000 2 0.723534 2 0 0.200804 
32000 2 0.705541 2 0 0.191954 
33000 2 0.758686 2 0 0.21919 
34000 2 0.762354 2 0 0.221201 
35000 2 0.736065 2 0 0.207184 
36000 2 0.767536 2 0 0.224074 
37000 2 0.774171 2 0 0.227808 
38000 2 0.724106 2 0 0.201092 
39000 2 0.744214 2 0 0.211433 
40000 2 0.717192 2 0 0.197644 
41000 2 0.743668 2 0 0.211146 
42000 2 0.783168 2 0 0.232979 
43000 2 0.759212 2 0 0.219477 
44000 2 0.766505 2 0 0.223499 
45000 2 0.695794 2 0 0.187302 
46000 2 0.74759 2 0 0.213218 
47000 2 0.716611 2 0 0.197357 
48000 2 0.759212 2 0 0.219477 
49000 2 0.778697 2 0 0.230394 
50000 2 0.740928 2 0 0.20971 
51000 2 0.764435 2 0 0.22235 
52000 2 0.732599 2 0 0.205401 
53000 2 0.692131 2 0 0.185579 
54000 2 0.706617 2 0 0.192473 
55000 2 0.733719 2 0 0.205975 
56000 2 0.711347 2 0 0.194772 
57000 2 0.65654 2 0 0.169492 
58000 3 0.963584 3 0 0.245619 
59000 3 1.10741 3 0 0.272336 
60000 3 1.13749 3 0 0.29187 
61000 3 1.13884 3 0 0.286699 
62000 3 1.09904 3 0 0.270612 
63000 3 1.0933 3 0 0.265441 
64000 3 1.05129 3 0 0.253663 
65000 3 1.1012 3 0 0.268314 
66000 3 1.07708 3 0 0.260557 
67000 3 1.07151 3 0 0.256823 
68000 3 1.0773 3 0 0.262069 
69000 3 1.0591 3 0 0.25395 
70000 3 1.10978 3 0 0.271186 
71000 3 1.04466 3 0 0.247917 
72000 3 1.07728 3 0 0.261132 
73000 3 1.06703 3 0 0.257972 
74000 3 1.1316 3 0 0.278656 
75000 3 1.08093 3 0 0.26027 
76000 3 1.12324 3 0 0.278448 
77000 3 1.11612 3 0 0.272336 
78000 3 1.04198 3 0 0.251077 
79000 3 1.11879 3 0 0.280666 
80000 3 1.12638 3 0 0.280666 
81000 3 1.07686 3 0 0.258546 
82000 3 1.10315 3 0 0.272048 
83000 3 1.02775 3 0 0.242172 
84000 3 1.09066 3 0 0.267165 
85000 3 1.05947 3 0 0.255386 
86000 3 1.09136 3 0 0.266016 
87000 3 1.04504 3 0 0.252226 
88000 3 1.08498 3 0 0.267452 
89000 3 1.11428 3 0 0.278656 
90000 3 1.10488 3 0 0.270899 
91000 3 1.09568 3 0 0.266303 
92000 3 1.04069 3 0 0.247343 
93000 3 1.0952 3 0 0.266016 
94000 3 1.14201 3 0 0.284401 
95000 3 1.12459 3 0 0.281528 
96000 3 1.12537 3 0 0.280954 
97000 3 1.11135 3 0 0.278368 
98000 3 1.0829 3 0 0.26343 
99000 3 1.15742 3 0 0.294168 
100000 3 1.13842 3 0 0.285263 
