# Avida Dominant Data
# Sat Feb 15 20:37:38 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 133 0.345865 0.0075188 49 49 46 29 5 5 10 0 0.531792 69726 049-aabxl 
2000 2880 124 23.2258 0.00806452 48 48 45 132 20 19 38 0 26.9474 152362 048-aafdb 
3000 3008 116 25.931 0.00862069 51 51 47 55 15 14 38 0 52.313 224650 051-aaazq 
4000 6144 115 53.4261 0.00869565 51 51 48 62 10 7 44 0 58.0741 369123 051-aagej 
5000 6400 110 58.1818 0.00909091 53 52.9983 50 51 10 10 50 0 59.8899 530335 053-aaaup 
6000 6400 109 58.7156 0.00917431 53 53 50 85 24 18 49 0 59.8899 611321 053-aabwp 
7000 2.63067e+10 286 9.19814e+07 0.0034965 52 52 49 1364 159 127 61 1 9.35315e+07 755249 052-aanfp 
8000 5.26133e+10 287 1.83322e+08 0.00348432 52 52 49 1283 96 76 62 0 1.87063e+08 774238 052-aanxn 
9000 5.26133e+10 287 1.83322e+08 0.00348432 52 52.0001 49 625 51 44 62 0 1.9202e+08 774238 052-aanxn 
10000 5.26133e+10 287 1.83322e+08 0.00348432 52 52.0003 49 257 18 15 62 0 1.8994e+08 774238 052-aanxn 
11000 5.26133e+10 287 1.83322e+08 0.00348432 52 52.0003 49 138 9 8 62 0 1.90142e+08 774238 052-aanxn 
12000 5.36871e+10 287 1.87063e+08 0.00348432 53 53 50 108 8 7 67 0 1.90628e+08 904842 053-aaegv 
13000 5.36871e+10 288 1.86414e+08 0.00347222 53 53 50 108 8 8 67 0 3.75074e+08 955833 053-aaeue 
14000 8.24634e+11 536 1.5385e+09 0.00186567 51 51 48 268 27 21 72 0 1.95574e+09 1085951 051-aaouj 
15000 3.29853e+12 552 5.97561e+09 0.00181159 51 51 48 373 29 24 73 0 8.58993e+09 1119447 051-aaqif 
16000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 594 42 33 80 0 8.70541e+12 1136739 052-aasrw 
17000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 257 4 4 80 0 8.72791e+12 1136739 052-aasrw 
18000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 135 9 6 80 0 8.70541e+12 1136739 052-aasrw 
19000 3.44807e+15 401 8.59867e+12 0.00249377 52 52 49 114 8 6 80 0 8.90974e+12 1177700 052-aaudu 
20000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 100 3 2 80 0 8.90974e+12 1136739 052-aasrw 
21000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 111 6 5 83 0 8.90974e+12 1182970 052-aauig 
22000 3.44807e+15 402 8.57728e+12 0.00248756 52 52 49 71 3 2 85 0 8.93282e+12 1336006 052-aazmb 
23000 3.3777e+15 388 8.70541e+12 0.00257732 51 51 48 73 4 4 81 0 8.93282e+12 1268998 051-aarpl 
24000 3.44807e+15 388 8.88677e+12 0.00257732 51 51 49 73 11 8 87 0 8.95602e+12 1439838 051-aasir 
25000 3.44807e+15 387 8.90974e+12 0.00258398 52 52 49 61 8 5 95 0 8.95277e+12 1451053 052-abcyh 
26000 3.44807e+15 388 8.88677e+12 0.00257732 51 51 49 80 4 3 87 0 9.12187e+12 1439838 051-aasir 
27000 3.44807e+15 395 8.72929e+12 0.00253165 52 52 49 72 6 6 90 0 9.00279e+12 1416224 052-abbyk 
28000 3.44807e+15 388 8.88677e+12 0.00257732 51 51 49 81 10 8 87 0 9.00279e+12 1439838 051-aasir 
29000 3.44807e+15 390 8.8412e+12 0.0025641 52 52 49 66 7 6 96 0 8.97934e+12 1507353 052-abemv 
30000 3.44807e+15 389.503 8.8525e+12 0.00256738 52 52 49 73 3 2 102 0 8.99856e+12 1611381 052-abhed 
31000 3.44807e+15 388 8.88677e+12 0.00257732 52 52 49 60 3 1 94 0 9.29399e+12 1603794 052-abgye 
32000 3.44807e+15 388 8.88677e+12 0.00257732 52 52 49 45 4 3 103 0 9.24415e+12 1682999 052-abjek 
33000 3.44807e+15 312 1.10515e+13 0.00320513 52 52 49 65 3 1 103 0 1.10515e+13 1778638 052-ablza 
34000 3.44807e+15 312 1.10515e+13 0.00320513 52 52 49 220 9 8 103 0 1.12052e+13 1778638 052-ablza 
35000 3.44807e+15 312 1.10515e+13 0.00320513 52 52 49 242 23 18 103 0 1.13051e+13 1778638 052-ablza 
36000 3.44807e+15 312 1.10515e+13 0.00320513 52 52 49 57 5 3 103 0 1.14235e+13 1778638 052-ablza 
37000 3.44807e+15 312 1.10515e+13 0.00320513 52 52 49 97 9 9 106 0 1.13051e+13 1936993 052-abrov 
38000 3.44807e+15 311 1.1087e+13 0.00321543 52 52 49 46 11 9 109 0 1.14235e+13 1980936 052-abtib 
39000 3.44807e+15 306 1.12682e+13 0.00326797 52 52 49 117 12 10 109 0 1.14235e+13 1982336 052-abthy 
40000 3.44807e+15 313 1.10162e+13 0.00319489 52 52 49 84 7 6 111 0 1.13051e+13 2055879 052-abwev 
41000 3.44807e+15 311 1.1087e+13 0.00321543 52 52 49 73 2 2 107 0 1.13051e+13 2057461 052-abwgr 
42000 3.44807e+15 305 1.13051e+13 0.00327869 52 52 49 104 6 5 119 0 1.14607e+13 2169002 052-acanw 
43000 3.44807e+15 309 1.11588e+13 0.00323625 52 52 49 77 6 4 112 0 1.14607e+13 2240528 052-acdhp 
44000 3.44807e+15 311 1.1087e+13 0.00321543 52 52 49 88 3 3 115 0 1.14982e+13 2226910 052-accsk 
45000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 97 6 4 115 0 1.14982e+13 2311107 052-acgao 
46000 3.44807e+15 305 1.13051e+13 0.00327869 52 52 49 107 6 4 124 0 1.14982e+13 2368997 052-acifq 
47000 3.44807e+15 307 1.12315e+13 0.00325733 52 52 49 84 6 4 115 0 1.14982e+13 2318723 052-acgjd 
48000 3.44807e+15 305 1.13051e+13 0.00327869 52 52 49 62 5 3 121 0 1.14982e+13 2444973 052-aclhk 
49000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 61 6 6 122 0 1.14982e+13 2514271 052-acnvy 
50000 3.44807e+15 306 1.12682e+13 0.00326797 52 52 49 74 5 3 121 0 1.15359e+13 2540683 052-acowy 
51000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 73 6 4 124 0 1.15359e+13 2558887 052-acpoq 
52000 3.51844e+15 308 1.14235e+13 0.00324675 52 52 50 57 6 3 125 0 1.15359e+13 2602403 052-acrfu 
53000 3.51844e+15 308 1.14235e+13 0.00324675 52 52 50 60 4 3 128 0 1.1652e+13 2709404 052-acvkj 
54000 3.51844e+15 305 1.15359e+13 0.00327869 52 52 50 103 11 9 128 0 1.15359e+13 2717855 052-acvtp 
55000 3.51844e+15 308 1.14235e+13 0.00324675 52 52 50 59 4 3 128 0 1.15359e+13 2826645 052-adaef 
56000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 78 3 2 127 0 1.15359e+13 2853777 052-adbhv 
57000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 66 4 3 132 0 1.15359e+13 2858867 052-adbnn 
58000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 55 7 7 131 0 1.15738e+13 2988414 052-adgpw 
59000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 66 9 9 136 0 1.15738e+13 3005026 052-adhjf 
60000 3.51844e+15 305 1.15359e+13 0.00327869 52 52 50 73 9 7 130 0 1.15359e+13 3010384 052-adhoz 
61000 3.51844e+15 305 1.15359e+13 0.00327869 52 52 50 65 1 1 132 0 1.16143e+13 3100269 052-adlec 
62000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 67 6 6 132 0 1.16143e+13 3165974 052-adnvg 
63000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 61 5 4 144 0 1.15359e+13 3193877 052-adoxv 
64000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 120 14 10 140 0 1.1652e+13 3205941 052-adpjh 
65000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 76 0 0 141 0 1.16899e+13 3303747 052-adtks 
66000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 77 9 8 145 0 1.17281e+13 3325738 052-aduiu 
67000 3.51844e+15 308 1.14235e+13 0.00324675 52 52 50 97 13 9 148 0 1.17666e+13 3378749 052-adwln 
68000 3.51844e+15 308 1.14235e+13 0.00324675 52 52 50 47 3 3 148 0 1.17281e+13 3378749 052-adwln 
69000 3.58881e+15 307 1.16899e+13 0.00325733 53 53 51 77 4 4 151 0 1.17281e+13 3492190 053-aahdi 
70000 3.44807e+15 306 1.12682e+13 0.00326797 52 52 49 57 11 7 146 0 1.17658e+13 3440850 052-adyun 
71000 3.51844e+15 306 1.14982e+13 0.00326797 52 52 50 66 9 4 147 0 1.19537e+13 3594418 052-aedtw 
72000 3.58881e+15 308 1.1652e+13 0.00324675 53 53 51 78 4 2 146 0 1.1842e+13 3652799 053-aaipd 
73000 3.51844e+15 307 1.14607e+13 0.00325733 53 53 50 67 2 1 157 0 1.16899e+13 3696574 053-aajfe 
74000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 69 2 2 149 0 1.18038e+13 3752629 053-aakga 
75000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 91 5 3 150 0 1.1842e+13 3730306 053-aajug 
76000 3.58881e+15 307 1.16899e+13 0.00325733 53 53 51 59 0 0 159 0 1.1842e+13 3825565 053-aalyb 
77000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 97 13 10 159 0 1.1842e+13 3855067 053-aamqz 
78000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 52 2 2 163 0 1.18775e+13 3943310 053-aapgp 
79000 3.58881e+15 308 1.1652e+13 0.00324675 53 53 51 59 6 4 154 0 1.1842e+13 3992685 053-aaqtg 
80000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 68 4 4 153 0 1.1842e+13 3992773 053-aaqsy 
81000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 79 7 5 149 0 1.1842e+13 4026581 053-aarrj 
82000 3.58881e+15 309 1.16143e+13 0.00323625 53 53 51 80 4 2 154 0 1.1842e+13 4066207 053-aasup 
83000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 81 2 2 161 0 1.1842e+13 4103427 052-aelqj 
84000 3.58881e+15 310 1.15768e+13 0.00322581 53 53 51 73 6 6 165 0 1.19155e+13 4228842 053-aaxra 
85000 3.51844e+15 307 1.14607e+13 0.00325733 52 52 50 78 9 6 164 0 1.21792e+13 4273971 052-aemyl 
86000 3.65917e+15 316 1.15797e+13 0.00316456 55 54.9958 52 53 6 5 180 0 1.20632e+13 4338655 055-aaadn 
