# Avida tasks data
# Wed Apr 16 15:54:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 3 0 
2000 4 0 
3000 69 0 
4000 0 0 
5000 12 0 
6000 16 781 
7000 4 766 
8000 37 812 
9000 370 815 
10000 572 831 
11000 575 677 
12000 519 801 
13000 436 800 
14000 550 937 
15000 572 836 
16000 587 926 
17000 507 893 
18000 601 747 
19000 645 861 
20000 559 740 
21000 428 821 
22000 471 1025 
23000 650 967 
24000 668 981 
25000 762 901 
26000 693 791 
27000 774 1064 
28000 783 980 
29000 603 935 
30000 669 962 
31000 697 829 
32000 740 799 
33000 706 876 
34000 577 802 
35000 628 813 
36000 608 720 
37000 599 709 
38000 521 713 
39000 559 747 
40000 464 693 
41000 549 981 
42000 627 930 
43000 595 816 
44000 720 763 
45000 756 718 
46000 803 724 
47000 746 705 
48000 538 670 
49000 502 627 
50000 580 585 
51000 541 654 
52000 565 708 
53000 458 656 
54000 405 613 
55000 446 706 
56000 513 545 
57000 582 722 
58000 673 674 
59000 748 614 
60000 591 623 
61000 488 620 
62000 530 577 
63000 420 636 
64000 517 640 
65000 479 642 
66000 508 568 
67000 495 589 
68000 476 655 
69000 484 643 
70000 508 645 
71000 506 552 
72000 553 573 
73000 393 578 
74000 474 591 
75000 397 538 
76000 466 598 
77000 477 619 
78000 421 633 
79000 445 699 
80000 486 627 
81000 407 595 
82000 410 590 
83000 375 598 
84000 314 628 
85000 307 646 
86000 380 592 
87000 462 603 
88000 512 597 
89000 398 598 
90000 479 616 
91000 478 526 
92000 593 659 
93000 480 569 
94000 527 606 
95000 553 534 
96000 517 590 
97000 473 528 
98000 486 571 
99000 374 557 
100000 431 588 
101000 983 666 
102000 1203 687 
103000 1188 712 
104000 1149 703 
105000 1104 639 
106000 1079 652 
107000 1154 633 
108000 1140 659 
109000 1090 643 
110000 1134 636 
111000 992 624 
112000 1027 642 
113000 987 658 
114000 1049 695 
115000 1067 645 
116000 1123 664 
117000 1064 649 
118000 1041 625 
119000 1055 605 
120000 1085 649 
121000 959 661 
122000 1072 617 
123000 1046 598 
124000 1005 588 
125000 1052 596 
126000 1093 637 
127000 1056 667 
128000 1055 616 
129000 1105 648 
130000 1082 624 
131000 996 586 
132000 1115 638 
133000 1062 672 
134000 1065 724 
135000 1069 646 
136000 1090 670 
137000 1030 646 
138000 1097 639 
139000 1077 611 
140000 1060 595 
141000 1040 633 
142000 1165 623 
143000 1118 647 
144000 1138 670 
145000 1083 626 
146000 1119 682 
147000 1103 618 
148000 1087 663 
149000 1135 626 
150000 1085 658 
151000 1083 641 
152000 1107 648 
153000 1090 641 
154000 1114 689 
155000 1058 677 
156000 1050 642 
157000 1030 630 
158000 1087 697 
159000 1074 636 
160000 1012 671 
161000 1068 603 
162000 1054 620 
163000 1051 609 
164000 1083 626 
165000 1052 619 
166000 1063 644 
167000 1052 681 
168000 1147 612 
169000 1092 663 
170000 1146 646 
171000 1092 675 
172000 1106 660 
173000 1135 625 
174000 1106 696 
175000 1119 682 
176000 1083 658 
177000 1030 620 
178000 1119 598 
179000 1046 602 
180000 1045 636 
181000 1071 662 
182000 1032 627 
183000 1053 603 
184000 1129 615 
185000 1072 639 
186000 1120 625 
187000 1014 623 
188000 951 658 
189000 1096 629 
190000 1089 629 
191000 1128 706 
192000 998 625 
193000 1026 635 
194000 1113 618 
195000 1079 702 
196000 1076 694 
197000 1026 612 
198000 1084 658 
199000 1089 682 
200000 1111 610 
