# Sun Mar  2 01:59:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.7625 5 0.124461 0.65651 
4000 8 1.98462 8 0.757114 1.70681 
5000 13 2.08698 13 1.17434 2.34214 
6000 13 1.80175 13 1.41337 2.73284 
7000 15 1.91438 15 1.43045 2.75754 
8000 16 1.92124 16 1.4223 2.74892 
9000 22 2.81336 22 1.53456 2.98334 
10000 30 2.773 30 1.81578 3.6254 
11000 31 2.78825 31 1.86835 3.73678 
12000 32 2.64987 32 1.88313 3.76932 
13000 30 2.66727 30 1.89105 3.78167 
14000 33 2.79132 33 1.87017 3.73973 
15000 33 2.72494 33 1.88502 3.77018 
16000 34 2.79778 34 1.87341 3.74433 
17000 30 2.71317 30 1.88204 3.76415 
18000 33 2.81822 33 1.86624 3.73456 
19000 32 2.75235 32 1.87504 3.75352 
20000 33 2.70153 33 1.89098 3.77506 
21000 34 2.67662 34 1.8871 3.77392 
22000 32 2.78136 32 1.87197 3.74145 
23000 35 2.78319 35 1.87872 3.75352 
24000 34 2.78923 34 1.87067 3.74598 
25000 32 2.68365 32 1.88358 3.76903 
26000 36 2.67782 36 1.88595 3.77478 
27000 34 2.65527 34 1.88315 3.77104 
28000 31 2.60281 31 1.89163 3.78305 
29000 33 2.58079 33 1.89404 3.78684 
30000 44 3.293 44 2.10654 4.43292 
31000 49 3.09354 49 2.24884 4.91899 
32000 48 2.96005 48 2.28297 5.03476 
33000 44 2.8874 44 2.29688 5.06061 
34000 50 2.89482 50 2.30782 5.11207 
35000 49 2.87424 49 2.31933 5.13132 
36000 65 3.30721 65 2.32143 5.13875 
37000 77 3.47431 77 2.45972 5.69176 
38000 74 3.34064 74 2.51885 5.91296 
39000 74 3.25065 74 2.53907 5.9839 
40000 66 2.95551 66 2.57236 6.1083 
41000 70 2.82947 70 2.59576 6.18736 
42000 68 2.87897 68 2.60078 6.20109 
43000 58 2.86753 58 2.61156 6.24102 
44000 62 2.81132 62 2.61526 6.26084 
45000 61 2.76256 61 2.62745 6.28814 
46000 57 2.88469 57 2.62685 6.27471 
47000 55 2.68515 55 2.63537 6.32318 
48000 65 2.67699 65 2.6384 6.32874 
49000 59 2.81307 59 2.62368 6.26983 
50000 67 2.90138 67 2.60928 6.22219 
51000 64 2.7815 64 2.63568 6.31523 
52000 58 2.63218 58 2.64166 6.34071 
53000 63 2.5214 63 2.65314 6.39213 
54000 74 3.11204 74 2.64581 6.37615 
55000 70 2.61058 70 2.6682 6.45906 
56000 54 2.36079 54 2.67033 6.46609 
57000 76 2.94047 76 2.71109 6.66073 
58000 74 3.0425 74 2.75602 6.87698 
59000 78 3.34644 78 2.76808 6.94772 
60000 87 3.47902 87 2.78301 7.00977 
61000 86 3.59194 86 2.7877 7.04543 
62000 79 3.50652 79 2.79626 7.10204 
63000 86 3.40979 86 2.81682 7.20753 
64000 81 3.36071 81 2.83931 7.30259 
65000 95 3.67071 95 2.87824 7.51669 
66000 86 3.46545 86 2.90883 7.66686 
67000 89 3.51881 89 2.91026 7.684 
68000 84 3.38299 84 2.92987 7.78132 
69000 87 3.3877 87 2.94529 7.84511 
70000 103 3.60907 103 2.93104 7.79551 
71000 83 3.41768 83 2.94428 7.8569 
72000 94 3.5368 94 2.93689 7.82385 
73000 91 3.44633 91 2.93606 7.81006 
74000 87 3.34597 87 2.94376 7.85144 
75000 80 3.23866 80 2.95609 7.904 
76000 82 3.26633 82 2.95167 7.90057 
77000 87 3.38463 87 2.95428 7.89511 
78000 84 3.43512 84 2.94715 7.87647 
79000 83 3.47067 83 2.94628 7.86494 
80000 93 3.58814 93 2.93413 7.81494 
81000 83 3.56657 83 2.94407 7.85866 
82000 88 3.50728 88 2.96234 7.93418 
83000 96 3.6968 96 2.94138 7.83932 
84000 84 3.52466 84 2.9511 7.88333 
85000 85 3.50503 85 2.95472 7.9 
86000 90 3.56627 90 2.94633 7.86281 
87000 101 3.68865 101 2.9327 7.81063 
88000 104 3.6299 104 2.9387 7.83625 
89000 99 3.59583 99 2.94327 7.8649 
90000 87 3.46823 87 2.95761 7.92387 
91000 96 3.56406 96 2.94556 7.87615 
92000 93 3.59712 93 2.94899 7.87464 
93000 104 3.80125 104 2.93965 7.82754 
94000 106 3.65762 106 2.9511 7.88585 
95000 105 3.91268 105 2.93014 7.78305 
96000 105 3.74176 105 2.938 7.83956 
97000 108 3.87488 108 2.93 7.79201 
98000 114 3.81063 114 2.92745 7.79425 
99000 112 3.85124 112 2.93239 7.8084 
100000 115 3.77062 115 2.94201 7.84507 
