# Sat Mar 29 13:32:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 2 0.00379425 2 0 0.000287274 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.716029 2 0 0.19707 
34000 2 0.806115 2 0 0.246768 
35000 2 0.824658 2 0 0.258621 
36000 2 0.787213 2 0 0.235345 
37000 2 0.789532 2 0 0.236714 
38000 2 0.801458 2 0 0.243895 
39000 2 0.752317 2 0 0.215743 
40000 2 0.674655 2 0 0.177535 
41000 2 0.764435 2 0 0.22235 
42000 2 0.737616 2 0 0.207986 
43000 2 0.776807 2 0 0.22931 
44000 2 0.812074 2 0 0.250503 
45000 2 0.793873 2 0 0.239299 
46000 2 0.738723 2 0 0.208561 
47000 2 0.796737 2 0 0.241023 
48000 2 0.720086 2 0 0.199081 
49000 2 0.823232 2 0 0.257685 
50000 2 0.786119 2 0 0.234703 
51000 2 0.751361 2 0 0.21523 
52000 2 0.849351 2 0 0.275575 
53000 2 0.760262 2 0 0.220052 
54000 2 0.854006 2 0 0.278943 
55000 2 0.804375 2 0 0.24569 
56000 2 0.864797 2 0 0.286986 
57000 2 0.784155 2 0 0.233554 
58000 2 0.787586 2 0 0.235564 
59000 2 0.813434 2 0 0.251365 
60000 2 0.753919 2 0 0.216604 
61000 2 0.803795 2 0 0.245332 
62000 2 0.735393 2 0 0.206837 
63000 2 0.763396 2 0 0.221775 
64000 2 0.801927 2 0 0.244183 
65000 2 0.713694 2 0 0.195921 
66000 2 0.82059 2 0 0.255961 
67000 2 0.814788 2 0 0.252226 
68000 2 0.742026 2 0 0.210284 
69000 2 0.874408 2 0 0.294456 
70000 2 0.825852 2 0 0.259408 
71000 2 0.914418 2 0 0.329503 
72000 2 0.835268 2 0 0.265728 
73000 2 0.794352 2 0 0.239586 
74000 2 0.749634 2 0 0.214306 
75000 2 0.726387 2 0 0.202241 
76000 2 0.763916 2 0 0.222063 
77000 2 0.764954 2 0 0.222637 
78000 2 0.756044 2 0 0.217754 
79000 2 0.724106 2 0 0.201092 
80000 2 0.745304 2 0 0.212008 
81000 2 0.752317 2 0 0.215743 
82000 2 0.757631 2 0 0.218615 
83000 2 0.785629 2 0 0.234415 
84000 2 0.677822 2 0 0.178972 
85000 2 0.678453 2 0 0.179259 
86000 2 0.812074 2 0 0.250503 
87000 2 0.727523 2 0 0.202815 
88000 2 0.764435 2 0 0.22235 
89000 2 0.690288 2 0 0.184717 
90000 2 0.693355 2 0 0.186153 
91000 2 0.695186 2 0 0.187015 
92000 2 0.777194 2 0 0.229532 
93000 2 0.787098 2 0 0.235277 
94000 2 0.723534 2 0 0.200804 
95000 2 0.777696 2 0 0.229819 
96000 2 0.788074 2 0 0.235852 
97000 2 0.809337 2 0 0.248779 
98000 2 0.834001 2 0 0.264866 
99000 2 0.695186 2 0 0.187015 
100000 2 0.800049 2 0 0.243034 
