# Avida tasks data
# Fri Mar 21 05:11:31 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: Nand
#  4: Xor
#  5: And
#  6: OrNot
#  7: Not
#  8: Nor
#  9: AndNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 18 0 0 0 12 0 0 0 
3000 0 6 0 0 9 553 0 0 0 
4000 0 250 0 0 207 561 0 0 0 
5000 0 489 0 0 426 618 1 0 0 
6000 0 327 0 0 457 495 0 0 0 
7000 0 441 0 0 404 571 0 0 0 
8000 0 480 0 0 436 373 0 0 0 
9000 0 394 0 0 380 539 0 0 0 
10000 0 463 185 5 631 170 0 324 0 
11000 0 492 245 0 642 114 157 473 0 
12000 4 217 256 0 543 349 186 473 0 
13000 17 198 294 32 629 310 221 475 0 
14000 0 339 258 81 553 506 216 441 0 
15000 2 405 235 137 565 593 184 516 0 
16000 2 371 259 126 615 503 195 481 0 
17000 543 891 218 254 553 579 182 521 0 
18000 521 1030 229 349 583 772 160 556 0 
19000 505 1021 238 297 805 763 171 642 0 
20000 574 1053 215 233 733 774 266 651 0 
21000 629 718 230 189 713 672 209 536 0 
22000 520 597 187 364 469 682 307 537 0 
23000 503 581 235 233 567 817 343 444 0 
24000 536 588 200 374 553 835 244 505 0 
25000 484 541 201 269 624 800 294 557 0 
26000 521 425 227 244 613 636 334 457 0 
27000 452 225 211 271 652 859 312 586 0 
28000 543 655 184 271 771 794 272 540 0 
29000 558 557 207 417 627 770 282 521 0 
30000 556 467 180 360 587 785 319 572 0 
31000 580 707 209 394 610 864 321 537 0 
32000 482 615 197 352 550 705 267 546 0 
33000 515 714 227 286 597 587 259 564 0 
34000 508 820 213 229 484 559 250 532 0 
35000 525 700 309 269 647 580 321 722 0 
36000 496 312 624 267 838 547 258 771 0 
37000 544 597 558 235 737 573 238 750 0 
38000 578 727 635 293 832 467 274 681 0 
39000 520 632 616 311 893 356 240 620 0 
40000 514 738 688 341 881 505 234 642 0 
41000 567 705 676 329 754 423 242 701 0 
42000 625 738 617 428 854 491 251 648 0 
43000 548 625 700 324 747 560 281 564 0 
44000 523 696 617 293 738 588 315 618 0 
45000 621 814 617 313 714 770 348 630 0 
46000 587 723 736 320 821 516 308 634 0 
47000 525 651 819 236 1050 431 311 658 0 
48000 179 423 408 66 2661 176 100 256 2364 
49000 124 609 418 81 2566 173 124 315 2462 
50000 113 468 421 95 2765 204 125 269 2434 
51000 65 521 431 110 2993 361 122 252 2507 
52000 95 816 366 93 2978 586 119 198 2484 
53000 98 673 339 81 3018 667 130 238 2569 
54000 86 749 333 79 2929 527 106 241 2560 
55000 93 790 322 76 3038 718 42 207 2668 
56000 104 765 375 75 2885 719 0 212 2598 
57000 178 722 375 200 2828 656 0 231 2530 
58000 181 814 314 157 2709 746 0 233 2677 
59000 229 792 264 241 2512 816 0 167 2638 
60000 151 739 393 169 2605 644 0 195 2522 
61000 184 877 311 190 2599 817 0 203 2616 
62000 117 746 308 115 2736 702 0 199 2698 
63000 188 780 326 238 2649 634 0 219 2603 
64000 146 849 343 193 2545 829 0 164 2642 
65000 160 811 368 216 2345 740 0 236 2556 
66000 123 847 402 120 2467 616 0 204 2615 
67000 152 725 390 120 2310 691 0 195 2576 
68000 202 751 345 182 2226 666 0 173 2595 
69000 179 592 413 192 2357 709 0 231 2573 
70000 172 648 384 128 2126 912 0 262 2577 
71000 128 673 383 105 2316 776 0 259 2586 
72000 150 565 417 100 2280 826 0 273 2602 
73000 156 665 351 62 2263 861 0 261 2646 
74000 180 649 379 175 2182 760 0 226 2545 
75000 129 606 397 197 2107 973 0 214 2574 
76000 162 614 365 175 2415 604 0 244 2646 
77000 150 520 374 223 2482 963 0 203 2667 
78000 153 625 414 143 2673 992 0 171 2538 
79000 117 597 319 114 2575 885 0 206 2680 
80000 128 440 388 104 2532 781 0 253 2614 
81000 58 499 440 103 2496 736 0 248 2652 
82000 99 571 355 56 2382 803 0 259 2607 
83000 97 439 335 90 2411 738 0 159 2639 
84000 151 632 335 164 2006 786 0 223 2621 
85000 126 451 420 212 1907 814 0 250 2564 
86000 168 472 332 202 1630 957 0 193 2600 
87000 201 478 373 265 1799 799 0 214 2556 
88000 154 445 349 219 1803 839 0 230 2615 
89000 154 740 315 111 1467 1126 1 185 2637 
90000 172 621 391 247 1150 786 0 204 2527 
91000 139 602 381 184 1136 784 1 231 2594 
92000 136 642 398 130 1283 924 0 214 2620 
93000 184 540 333 251 1454 814 0 163 2616 
94000 144 678 398 156 1460 776 0 198 2584 
95000 141 655 375 141 1638 745 0 208 2623 
96000 104 683 437 193 2084 763 0 286 2575 
97000 89 502 333 160 2499 739 0 200 2700 
98000 104 639 413 203 2676 564 0 198 2608 
99000 140 595 297 257 2556 714 0 179 2693 
100000 125 435 256 116 2674 344 0 238 2765 
