# Tue Mar 25 14:55:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 4 0.402725 4 0.0011491 0.0769894 
4000 4 0.684977 4 0.00229885 0.168966 
5000 4 1.15632 4 0.0410801 0.28871 
6000 4 1.15617 4 0.0350474 0.280092 
7000 4 1.17731 4 0.0132146 0.28555 
8000 4 1.31884 4 0.0945402 0.381609 
9000 4 1.16236 4 0.0962367 0.333812 
10000 4 1.2172 4 0.118357 0.376041 
11000 4 1.40212 4 0.0999713 0.42574 
12000 4 1.34985 4 0.143637 0.449009 
13000 4 1.26829 4 0.12755 0.402471 
14000 4 1.38864 4 0.0798621 0.393852 
15000 4 1.48344 4 0.139328 0.489227 
16000 4 1.27212 4 0.111749 0.386383 
17000 4 1.27841 4 0.150244 0.437518 
18000 4 1.38537 4 0.109451 0.419994 
19000 4 1.42492 4 0.144211 0.475438 
20000 4 1.29311 4 0.152542 0.441827 
21000 4 1.20247 4 0.18127 0.461649 
22000 4 1.38082 4 0.144499 0.459063 
23000 4 1.30069 4 0.19075 0.500431 
24000 4 1.40706 4 0.166044 0.495547 
25000 4 1.31842 4 0.139041 0.434071 
26000 4 1.42146 4 0.10744 0.431198 
27000 4 1.24371 4 0.122953 0.389256 
28000 4 1.19555 4 0.149095 0.410514 
29000 4 1.19446 4 0.143062 0.405631 
30000 4 1.18248 4 0.0890549 0.331514 
31000 4 1.13315 4 0.135019 0.37403 
32000 4 0.984594 4 0.129848 0.331514 
33000 4 1.14597 4 0.138179 0.38351 
34000 4 1.07539 4 0.162644 0.399425 
35000 4 1.06 4 0.141626 0.365125 
36000 4 1.22227 4 0.139615 0.406492 
37000 4 1.08163 4 0.136455 0.363114 
38000 4 1.1368 4 0.156851 0.411089 
39000 4 1.05637 4 0.131571 0.353347 
40000 4 0.935932 4 0.108589 0.293019 
41000 4 1.0318 4 0.112037 0.318587 
42000 4 1.03533 4 0.108589 0.314278 
43000 4 1.06103 4 0.12956 0.348463 
44000 4 1.0998 4 0.168055 0.414536 
45000 4 1.13211 4 0.118644 0.352198 
46000 4 1.0698 4 0.102269 0.315714 
47000 4 1.1001 4 0.12956 0.360241 
48000 4 0.8805 4 0.0864694 0.25079 
49000 4 0.929385 4 0.0910658 0.266877 
50000 4 0.970126 4 0.0867567 0.270899 
51000 4 1.11266 4 0.0910658 0.313416 
52000 4 1.14564 4 0.085033 0.326343 
53000 4 1.23222 4 0.0864943 0.354885 
54000 4 1.03959 4 0.0295977 0.266092 
55000 4 1.16904 4 0.0560184 0.318299 
56000 4 1.05415 4 0.0761275 0.296467 
57000 4 1.10525 4 0.0896294 0.321459 
58000 4 1.12338 4 0.0839322 0.326531 
59000 4 1.03668 4 0.0735421 0.284976 
60000 4 0.997005 4 0.062913 0.266303 
61000 4 0.887799 4 0.0413674 0.223499 
62000 4 0.749927 4 0.0491379 0.186494 
63000 4 0.88431 4 0.093364 0.27291 
64000 4 0.781265 4 0.0583166 0.201666 
65000 4 0.785779 4 0.0680839 0.217179 
66000 4 0.876395 4 0.0703821 0.240161 
67000 4 0.864909 4 0.0844585 0.256823 
68000 4 0.625608 4 0.0508475 0.162884 
69000 4 0.644655 4 0.0456765 0.154553 
70000 4 0.594645 4 0.0359092 0.13272 
71000 4 0.659329 4 0.0456765 0.159724 
72000 4 1.01632 4 0.0916403 0.303361 
73000 4 1.35039 4 0.152542 0.459638 
74000 4 1.43806 4 0.164321 0.503591 
75000 4 1.34741 4 0.162597 0.472565 
76000 4 1.52596 4 0.158001 0.542373 
77000 4 1.48604 4 0.119793 0.475725 
78000 4 1.25948 4 0.102269 0.371158 
79000 4 1.42242 4 0.0916403 0.417409 
80000 4 1.47192 4 0.113473 0.462798 
81000 4 1.44611 4 0.168917 0.517667 
82000 4 1.40297 4 0.17179 0.502729 
83000 4 1.39786 4 0.173226 0.509624 
84000 4 1.34702 4 0.154841 0.461649 
85000 4 1.34102 4 0.111462 0.408791 
86000 4 1.31124 4 0.135019 0.428038 
87000 4 1.30886 4 0.138179 0.431198 
88000 4 1.36752 4 0.202815 0.543809 
89000 4 1.38591 4 0.164895 0.488078 
90000 4 1.30492 4 0.116059 0.405343 
91000 4 1.38576 4 0.101695 0.412238 
92000 4 1.33528 4 0.103419 0.396438 
93000 4 1.23247 4 0.099684 0.360529 
94000 4 1.31268 4 0.115484 0.401896 
95000 4 1.27548 4 0.114048 0.388107 
96000 4 1.29075 4 0.0798621 0.357656 
97000 4 1.28137 4 0.0864694 0.367423 
98000 4 1.37616 4 0.0735421 0.389543 
99000 4 1.3368 4 0.11692 0.413962 
100000 4 1.25301 4 0.0973858 0.372594 
