# Avida tasks data
# Sun Apr 13 16:24:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 7 9 0 
5000 0 0 0 
6000 0 0 0 
7000 4 0 0 
8000 0 0 0 
9000 0 0 0 
10000 678 0 0 
11000 449 1 0 
12000 513 0 0 
13000 488 13 0 
14000 438 0 0 
15000 490 1 0 
16000 356 0 0 
17000 422 0 0 
18000 458 0 0 
19000 498 0 0 
20000 539 0 0 
21000 554 0 0 
22000 492 2 0 
23000 379 0 0 
24000 408 0 0 
25000 471 0 0 
26000 263 0 0 
27000 290 0 0 
28000 193 0 0 
29000 203 0 0 
30000 238 0 0 
31000 243 0 0 
32000 328 0 0 
33000 252 1 0 
34000 254 0 0 
35000 15 0 0 
36000 162 0 0 
37000 409 0 0 
38000 821 635 0 
39000 567 517 0 
40000 734 524 0 
41000 591 592 0 
42000 626 469 0 
43000 735 527 0 
44000 685 492 0 
45000 578 597 0 
46000 741 785 0 
47000 563 532 0 
48000 661 523 0 
49000 589 526 0 
50000 633 419 0 
51000 659 467 0 
52000 788 536 0 
53000 700 606 0 
54000 554 463 0 
55000 539 526 0 
56000 571 583 0 
57000 729 423 0 
58000 774 401 0 
59000 1013 391 0 
60000 902 366 0 
61000 768 468 0 
62000 847 525 0 
63000 516 617 0 
64000 659 578 0 
65000 715 532 0 
66000 588 493 0 
67000 598 579 0 
68000 471 470 0 
69000 560 661 0 
70000 624 580 0 
71000 569 567 0 
72000 732 664 0 
73000 572 445 0 
74000 609 565 0 
75000 627 653 0 
76000 720 661 0 
77000 574 633 0 
78000 563 508 0 
79000 482 375 0 
80000 587 572 0 
81000 562 519 0 
82000 620 634 0 
83000 637 616 0 
84000 552 644 0 
85000 574 455 0 
86000 609 545 0 
87000 573 570 0 
88000 512 509 0 
89000 557 672 0 
90000 579 546 0 
91000 494 485 0 
92000 545 464 0 
93000 600 523 0 
94000 553 576 0 
95000 464 555 0 
96000 604 509 0 
97000 453 419 0 
98000 567 531 0 
99000 561 617 0 
100000 562 690 0 
