# Sat Mar 29 13:28:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0070156 2 0 0.000574713 
4000 2 0.0714868 2 0 0.00861821 
5000 2 0.717192 2 0 0.197644 
6000 2 0.768564 2 0 0.224648 
7000 2 0.682222 2 0 0.180982 
8000 2 0.657199 2 0 0.169779 
9000 2 0.706617 2 0 0.192473 
10000 2 0.710169 2 0 0.194197 
11000 2 0.652573 2 0 0.167768 
12000 2 0.691517 2 0 0.185292 
13000 2 0.672745 2 0 0.176673 
14000 2 0.689056 2 0 0.184142 
15000 4 0.942459 4 0.000287274 0.208561 
16000 4 0.967969 4 0.193335 0.426889 
17000 4 0.977082 4 0.20339 0.444413 
18000 4 1.01383 4 0.18127 0.418271 
19000 4 1.0382 4 0.219764 0.484056 
20000 4 0.989666 4 0.215168 0.464809 
21000 4 1.05022 4 0.189888 0.435794 
22000 4 0.956652 4 0.19707 0.430049 
23000 4 0.971043 4 0.201724 0.43908 
24000 4 1.04657 4 0.221488 0.487791 
25000 4 0.991315 4 0.214306 0.46366 
26000 4 0.991133 4 0.223563 0.480172 
27000 4 0.871966 4 0.183855 0.392703 
28000 4 0.912267 4 0.199081 0.424878 
29000 4 0.921206 4 0.191324 0.4131 
30000 4 0.874339 4 0.195059 0.411951 
31000 4 0.903096 4 0.185866 0.401034 
32000 4 0.896413 4 0.192761 0.411089 
33000 4 0.906389 4 0.203677 0.433496 
34000 4 0.879204 4 0.205975 0.431198 
35000 4 0.892831 4 0.200804 0.424016 
36000 4 0.889514 4 0.190463 0.407641 
37000 4 0.95801 4 0.20339 0.442689 
38000 4 0.94296 4 0.179833 0.399598 
39000 4 0.856465 4 0.175237 0.375754 
40000 4 0.947298 4 0.199081 0.43206 
41000 4 0.861712 4 0.20023 0.418271 
42000 4 0.891063 4 0.199655 0.421718 
43000 4 0.829542 4 0.182419 0.383223 
44000 4 0.86675 4 0.163172 0.358518 
45000 4 0.773872 4 0.172939 0.359092 
46000 4 0.8179 4 0.178397 0.374605 
47000 4 0.825017 4 0.178684 0.376616 
48000 4 0.807197 4 0.18443 0.383223 
49000 4 0.836483 4 0.177822 0.376616 
50000 4 0.869101 4 0.180982 0.388107 
51000 4 0.796709 4 0.171215 0.359379 
52000 4 0.82935 4 0.180121 0.379776 
53000 4 0.832435 4 0.179833 0.38035 
54000 4 0.808727 4 0.178397 0.373169 
55000 4 0.819359 4 0.182419 0.381787 
56000 4 0.837446 4 0.186728 0.391841 
57000 4 0.782112 4 0.172077 0.358805 
58000 4 0.760781 4 0.182706 0.373743 
59000 4 0.813564 4 0.180695 0.378052 
60000 4 0.732611 4 0.169204 0.347314 
61000 4 0.825572 4 0.172939 0.367423 
62000 4 0.786782 4 0.172939 0.360816 
63000 4 0.874978 4 0.182132 0.390692 
64000 4 0.821849 4 0.187877 0.391554 
65000 4 0.862033 4 0.190175 0.401609 
66000 4 0.816507 4 0.174713 0.369253 
67000 4 0.862559 4 0.185579 0.393565 
68000 4 0.797124 4 0.187302 0.38667 
69000 4 0.794516 4 0.170353 0.357656 
70000 4 0.816751 4 0.168342 0.357943 
71000 4 0.807135 4 0.180121 0.376329 
72000 4 0.749386 4 0.180982 0.369434 
73000 4 0.815301 4 0.172652 0.365412 
74000 3 0.772027 3 0.178972 0.370583 
75000 4 0.770034 4 0.172652 0.357943 
76000 4 0.840126 4 0.183855 0.38782 
77000 4 0.863145 4 0.181557 0.38782 
78000 4 0.824223 4 0.17495 0.370009 
79000 4 0.878614 4 0.182132 0.390692 
80000 4 0.807566 4 0.176961 0.37087 
81000 4 0.857857 4 0.179259 0.382361 
82000 4 0.813341 4 0.172939 0.364838 
83000 4 0.773503 4 0.173801 0.360816 
84000 4 0.797934 4 0.165757 0.351623 
85000 4 0.834672 4 0.179546 0.380063 
86000 4 0.814395 4 0.173226 0.366274 
87000 4 0.800172 4 0.189313 0.390405 
88000 4 0.774639 4 0.178448 0.368678 
89000 4 0.829961 4 0.173226 0.36886 
90000 4 0.809047 4 0.176961 0.37087 
91000 4 0.866583 4 0.178397 0.38351 
92000 4 0.827726 4 0.175237 0.37087 
93000 4 0.830718 4 0.165757 0.35823 
94000 4 0.816293 4 0.186153 0.387532 
95000 4 0.839469 4 0.168917 0.363114 
96000 4 0.847798 4 0.195059 0.407641 
97000 4 0.859867 4 0.172364 0.371445 
98000 4 0.790657 4 0.179259 0.372307 
99000 4 0.79046 4 0.174662 0.365125 
100000 4 0.820993 4 0.176673 0.373456 
