# Fri Mar 21 18:15:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.110248 2 0 0.014651 
3000 11 1.25542 11 0.79345 1.75697 
4000 16 1.58456 16 0.953326 1.93824 
5000 28 2.46937 28 1.34598 2.61362 
6000 26 1.06864 26 1.52503 2.90256 
7000 25 1.33133 25 1.52865 2.90893 
8000 25 1.32291 25 1.52904 2.9075 
9000 32 1.81005 32 1.52514 2.9046 
10000 27 1.22414 27 1.52972 2.91123 
11000 26 1.04468 26 1.53942 2.93077 
12000 30 1.94538 30 1.80096 3.55932 
13000 19 1.01998 19 1.9088 3.8193 
14000 30 1.34883 30 1.94263 3.91525 
15000 22 0.840252 22 2.23984 4.81097 
16000 21 0.712342 21 2.24685 4.83166 
17000 18 0.741494 18 2.24852 4.83075 
18000 21 0.670136 21 2.25871 4.85464 
19000 21 0.708436 21 2.25434 4.84315 
20000 21 0.704146 21 2.24892 4.83448 
21000 25 0.791598 25 2.2339 4.80638 
22000 24 0.735361 24 2.2437 4.82586 
23000 21 0.798353 21 2.2385 4.81298 
24000 21 0.720404 21 2.24532 4.83194 
25000 24 0.829203 24 2.23722 4.80638 
26000 24 0.728581 24 2.23245 4.80753 
27000 21 0.754218 21 2.24111 4.81902 
28000 20 0.758071 20 2.24045 4.81586 
29000 23 0.791612 23 2.23325 4.80379 
30000 20 0.753551 20 2.23769 4.81298 
31000 21 0.763657 21 2.24224 4.82155 
32000 22 0.761276 22 2.24659 4.82965 
33000 24 0.69854 24 2.24763 4.83654 
34000 21 0.729427 21 2.23983 4.82059 
35000 19 0.771271 19 2.23547 4.80868 
36000 19 0.720416 19 2.24109 4.82098 
37000 22 0.742231 22 2.23642 4.81356 
38000 29 0.866582 29 2.24658 4.83826 
39000 38 1.68721 38 2.32963 5.15283 
40000 46 1.37215 46 2.70794 6.62597 
41000 45 1.05966 45 2.71247 6.68333 
42000 38 1.00801 38 2.72815 6.72312 
43000 42 1.03037 42 2.70953 6.67969 
44000 48 1.05887 48 2.70363 6.65901 
45000 40 1.14281 40 2.68711 6.61046 
46000 42 1.17086 42 2.68772 6.60833 
47000 45 1.29733 45 2.68012 6.58058 
48000 44 1.36827 44 2.66376 6.53592 
49000 47 1.45376 47 2.65634 6.49914 
50000 47 1.51147 47 2.64897 6.47257 
51000 44 1.47149 44 2.66054 6.51221 
52000 47 1.45723 47 2.6577 6.51451 
53000 44 1.46171 44 2.66895 6.53462 
54000 42 1.20784 42 2.70131 6.63315 
55000 41 1.28591 41 2.68845 6.60115 
56000 50 1.25004 50 2.69542 6.61793 
57000 39 1.25155 39 2.69029 6.60787 
58000 44 1.29209 44 2.68365 6.5915 
59000 39 1.09775 39 2.70029 6.65297 
60000 39 1.20086 39 2.70711 6.64752 
61000 38 1.1262 38 2.70051 6.64684 
62000 40 1.10622 40 2.71135 6.6771 
63000 41 1.04422 41 2.71324 6.6841 
64000 34 1.0568 34 2.7186 6.68937 
65000 39 1.06464 39 2.70666 6.66016 
66000 37 1.10168 37 2.70148 6.64809 
67000 38 1.0756 38 2.70569 6.6636 
68000 38 1.04118 38 2.71459 6.68658 
69000 37 0.969819 37 2.71535 6.69951 
70000 38 1.11953 38 2.70563 6.65642 
71000 40 0.887664 40 2.72326 6.73075 
72000 35 1.01815 35 2.71234 6.67998 
73000 37 1.05104 37 2.71262 6.67902 
74000 44 1.11007 44 2.71514 6.68457 
75000 37 1.03771 37 2.70724 6.67155 
76000 39 1.03452 39 2.71476 6.68745 
77000 40 1.04668 40 2.71395 6.68802 
78000 37 1.02508 37 2.70551 6.66264 
79000 37 0.907913 37 2.72262 6.7158 
80000 37 0.977127 37 2.7119 6.68429 
81000 39 1.05609 39 2.71413 6.68612 
82000 37 1.11736 37 2.70392 6.66332 
83000 34 0.890292 34 2.73026 6.73944 
84000 37 1.02521 37 2.72464 6.70718 
85000 43 1.05034 43 2.70627 6.66935 
86000 41 1.05472 41 2.7157 6.69176 
87000 40 1.02461 40 2.71404 6.68477 
88000 48 1.11753 48 2.71618 6.68256 
89000 40 1.0492 40 2.71124 6.6796 
90000 43 1.02853 43 2.72154 6.70489 
91000 40 1.01587 40 2.718 6.70287 
92000 35 1.10061 35 2.70907 6.66494 
93000 40 1.19549 40 2.69294 6.62443 
94000 44 1.07408 44 2.70459 6.66734 
95000 50 1.10925 50 2.69491 6.64023 
96000 45 1.02467 45 2.71559 6.6952 
97000 39 1.01854 39 2.72166 6.70756 
98000 47 1.11763 47 2.7041 6.65901 
99000 44 1.07294 44 2.714 6.68802 
100000 40 0.984488 40 2.70997 6.68391 
