# Avida tasks data
# Sat Mar 29 12:29:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 740 0 
20000 713 0 
21000 666 0 
22000 664 0 
23000 726 0 
24000 715 0 
25000 769 0 
26000 726 0 
27000 742 0 
28000 770 0 
29000 684 0 
30000 565 0 
31000 652 0 
32000 640 0 
33000 631 0 
34000 679 0 
35000 600 0 
36000 702 0 
37000 642 0 
38000 722 0 
39000 673 0 
40000 610 0 
41000 677 0 
42000 718 0 
43000 729 0 
44000 667 0 
45000 621 0 
46000 658 0 
47000 678 0 
48000 671 0 
49000 692 0 
50000 590 0 
51000 641 0 
52000 734 0 
53000 738 0 
54000 691 0 
55000 709 575 
56000 803 776 
57000 730 699 
58000 706 684 
59000 728 752 
60000 788 749 
61000 660 664 
62000 657 645 
63000 691 695 
64000 678 670 
65000 666 649 
66000 646 603 
67000 604 590 
68000 674 650 
69000 662 656 
70000 646 640 
71000 607 591 
72000 640 659 
73000 633 615 
74000 664 650 
75000 616 618 
76000 648 654 
77000 637 636 
78000 636 629 
79000 651 639 
80000 622 629 
81000 638 644 
82000 632 625 
83000 655 674 
84000 637 623 
85000 637 637 
86000 609 610 
87000 621 617 
88000 633 600 
89000 634 624 
90000 655 659 
91000 634 638 
92000 666 660 
93000 662 673 
94000 638 614 
95000 697 703 
96000 675 675 
97000 643 627 
98000 643 640 
99000 662 626 
100000 716 712 
