# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
30248148,31,47,-1,-1,1
30248973,8,32,-1,-1,1
30249595,57,43,-1,-1,4
30242200,29,58,-1,-1,6
30248828,14,1,-1,-1,5
30249372,44,10,-1,-1,4
30248350,35,15,-1,-1,2
30243063,11,2,-1,-1,0
30245840,23,45,-1,-1,6
30248934,56,40,-1,-1,2
30246810,28,38,-1,-1,3
30249675,5,39,-1,-1,7
30245909,1,5,-1,-1,1
30244478,27,4,-1,-1,6
30234044,10,3,-1,-1,1
30246972,42,43,-1,-1,3
30246556,0,16,-1,-1,4
30248878,5,4,-1,-1,4
30249736,6,43,-1,-1,3
30249295,32,35,-1,-1,1
30247242,39,26,-1,-1,0
30244702,12,51,-1,-1,5
30247283,32,28,-1,-1,1
30240820,27,52,-1,-1,2
30248666,41,11,-1,-1,4
30249149,20,39,-1,-1,0
30248293,7,31,-1,-1,5
30249524,43,24,-1,-1,5
30249044,24,15,-1,-1,1
30247001,47,33,-1,-1,6
30247969,28,55,-1,-1,0
30245652,26,6,-1,-1,6
30248084,56,1,-1,-1,2
30240753,6,48,-1,-1,0
30244971,52,25,-1,-1,3
30247012,17,46,-1,-1,4
30245069,50,26,-1,-1,7
30248392,37,50,-1,-1,7
30249055,5,32,-1,-1,7
30248957,57,40,-1,-1,4
30246766,1,25,-1,-1,1
30243871,26,47,-1,-1,5
30248589,56,32,-1,-1,0
30247256,17,45,-1,-1,6
30247243,54,43,-1,-1,4
30248577,4,21,-1,-1,6
30246375,23,17,-1,-1,7
30249303,31,41,-1,-1,4
30249062,33,26,-1,-1,1
30246524,16,36,-1,-1,2
30246267,14,15,-1,-1,3
30249412,48,28,-1,-1,6
30248836,44,33,-1,-1,0
30246557,41,31,-1,-1,0
30236920,33,20,-1,-1,1
30248279,30,34,-1,-1,5
30238506,12,46,-1,-1,0
30246272,49,20,-1,-1,6
30249618,36,49,-1,-1,4
30242644,46,46,-1,-1,6
30247116,52,34,-1,-1,5
30241500,6,37,-1,-1,5
30246153,33,1,-1,-1,1
30249557,41,44,-1,-1,5
30248753,34,6,-1,-1,6
30249702,27,39,-1,-1,4
30247744,51,25,-1,-1,7
30249194,32,40,-1,-1,6
30249861,9,5,-1,-1,5
30249304,30,25,-1,-1,7
30245921,34,20,-1,-1,0
30249813,33,49,-1,-1,3
30243597,9,17,-1,-1,0
30240907,27,19,-1,-1,4
30249499,52,37,-1,-1,1
30249186,35,30,-1,-1,0
30249356,33,33,-1,-1,5
30230374,12,38,-1,-1,7
30247307,41,49,-1,-1,5
30249549,40,3,-1,-1,1
30249781,30,35,-1,-1,6
30246857,55,55,-1,-1,6
30241788,29,23,-1,-1,4
30248669,6,10,-1,-1,1
30246071,23,40,-1,-1,1
30242388,41,42,-1,-1,1
30241009,29,55,-1,-1,6
