# Sun Mar  2 11:46:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 0.696704 5 0.00143637 0.166906 
4000 17 0.885467 17 1.47869 2.82787 
5000 21 1.65471 21 1.74736 3.43867 
6000 24 0.941981 24 1.92429 3.84401 
7000 19 0.911593 19 1.92142 3.8374 
8000 18 0.792672 18 1.92756 3.85004 
9000 18 0.774321 18 1.93508 3.86469 
10000 17 0.727193 17 1.93344 3.86297 
11000 20 0.780894 20 1.92891 3.85349 
12000 19 0.780796 19 1.92735 3.85205 
13000 20 0.774599 20 1.92282 3.83941 
14000 21 0.826153 21 1.92453 3.84487 
15000 21 0.824561 21 1.93435 3.85952 
16000 20 0.872922 20 1.91687 3.83137 
17000 18 0.765327 18 1.92731 3.8532 
18000 21 0.793367 21 1.92441 3.84713 
19000 26 1.66342 26 2.16644 4.56277 
20000 20 1.08742 20 2.23578 4.77535 
21000 25 1.14798 25 2.22567 4.75266 
22000 22 1.73381 22 2.23694 4.80345 
23000 23 1.01797 23 2.19293 4.71589 
24000 22 0.943769 22 2.21414 4.75776 
25000 17 0.879442 17 2.2017 4.74174 
26000 23 0.900262 23 2.21268 4.76013 
27000 22 0.928312 22 2.21868 4.76329 
28000 25 0.971263 25 2.21751 4.7607 
29000 23 1.07311 23 2.1923 4.7087 
30000 24 0.960063 24 2.20815 4.74605 
31000 22 0.9107 22 2.21114 4.75409 
32000 21 0.82526 21 2.23104 4.79173 
33000 20 0.968123 20 2.20816 4.74346 
34000 23 1.02923 23 2.19639 4.71933 
35000 23 0.937732 23 2.21782 4.76149 
36000 22 0.989005 22 2.2059 4.73649 
37000 20 0.861022 20 2.22382 4.77787 
38000 18 0.770348 18 2.2264 4.79 
39000 20 0.973283 20 2.20881 4.7449 
40000 20 0.902048 20 2.21781 4.7653 
41000 18 0.911262 18 2.21412 4.75898 
42000 20 0.865203 20 2.21664 4.76523 
43000 22 0.824574 22 2.22318 4.78225 
44000 18 0.926717 18 2.21178 4.75668 
45000 23 0.908631 23 2.22436 4.7788 
46000 20 0.837214 20 2.21878 4.77277 
47000 23 0.919746 23 2.22539 4.77765 
48000 19 0.909233 19 2.21297 4.75725 
49000 19 0.880009 19 2.21358 4.75955 
50000 21 0.86022 21 2.22353 4.77851 
51000 20 0.895877 20 2.21899 4.77104 
52000 24 0.906834 24 2.22777 4.78052 
53000 20 0.924053 20 2.21923 4.76645 
54000 21 0.925266 21 2.22759 4.77937 
55000 19 0.771502 19 2.23109 4.79862 
56000 20 0.828798 20 2.2271 4.78914 
57000 21 0.86217 21 2.2328 4.79431 
58000 19 0.900643 19 2.21684 4.76444 
59000 20 0.830724 20 2.23162 4.7969 
60000 21 0.831809 21 2.23805 4.80546 
61000 16 0.7248 16 2.24605 4.82476 
62000 19 0.773944 19 2.23523 4.80465 
63000 19 0.804149 19 2.23765 4.80293 
64000 23 0.930601 23 2.23135 4.78713 
65000 17 0.852268 17 2.22963 4.78885 
66000 22 0.839411 22 2.23304 4.79632 
67000 20 0.872339 20 2.23062 4.78649 
68000 22 0.859406 22 2.23192 4.7923 
69000 28 1.24891 28 2.69562 6.6611 
70000 38 1.76517 38 2.67344 6.60759 
71000 30 1.75441 30 2.68859 6.64167 
72000 31 1.69802 31 2.67928 6.62622 
73000 33 1.58697 33 2.70708 6.69799 
74000 34 1.86771 34 2.6835 6.6269 
75000 33 1.86079 33 2.67534 6.60696 
76000 37 1.80809 37 2.68277 6.6342 
77000 38 1.80313 38 2.69021 6.64078 
78000 35 1.76906 35 2.68746 6.65017 
79000 32 1.75653 32 2.69888 6.6728 
80000 34 1.70374 34 2.68395 6.643 
81000 35 1.84522 35 2.68835 6.63574 
82000 35 1.75709 35 2.69492 6.66322 
83000 42 1.81093 42 2.6683 6.60586 
84000 38 1.79107 38 2.69803 6.6681 
85000 36 1.76922 36 2.69037 6.65066 
86000 33 1.83702 33 2.68067 6.62651 
87000 29 1.74968 29 2.68837 6.65249 
88000 31 1.75965 31 2.68889 6.65115 
89000 35 1.69514 35 2.70296 6.69072 
90000 33 1.80561 33 2.68687 6.63717 
91000 35 1.89746 35 2.67306 6.60196 
92000 37 1.70788 37 2.70212 6.68477 
93000 31 1.75645 31 2.69607 6.65948 
94000 35 1.81755 35 2.6824 6.63391 
95000 40 1.96904 40 2.6842 6.62356 
96000 43 1.87405 43 2.68969 6.63851 
97000 37 1.84034 37 2.68637 6.6477 
98000 36 1.87913 36 2.67785 6.61275 
99000 33 1.80292 33 2.67959 6.62586 
100000 36 1.88647 36 2.68119 6.63258 
