# Avida Dominant Data
# Sat Feb 22 16:44:09 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 134 0.358209 0.00746269 51 51 48 49 8 6 12 0 0.363636 56653 051-aacoj 
2000 48 118 0.40678 0.00847458 52 52 48 32 7 4 23 0 0.426087 166036 052-aacwd 
3000 49 116 0.422414 0.00862069 52 52 49 27 10 9 32 0 0.459459 286663 052-aajtn 
4000 49 112 0.4375 0.00892857 53 53 49 30 5 5 44 0 0.466667 372982 053-aafuc 
5000 48 105 0.457143 0.00952381 52 52 48 42 1 1 38 0 0.468468 509378 052-aatxr 
6000 50 112 0.446429 0.00892857 53 53.0062 50 21 7 7 68 0 0.472727 657986 053-aavwt 
7000 51 113 0.451327 0.00884956 53 53 51 38 12 10 76 0 0.472727 787175 053-abcsx 
8000 50 110 0.454545 0.00909091 52 52 50 28 6 6 77 0 0.473214 890306 052-abezp 
9000 49 107 0.457944 0.00934579 52 52 49 20 1 0 80 0 0.477876 1030820 052-abiyy 
10000 51 114 0.447368 0.00877193 53 53 51 26 4 4 98 0 0.478261 1149119 053-abrmv 
11000 50 107 0.46729 0.00934579 53 53 50 32 15 10 103 0 0.486486 1277084 053-abvdq 
12000 56 118 0.474576 0.00847458 59 59 56 23 4 2 115 0 0.491379 1434876 059-aaard 
13000 52 113 0.460177 0.00884956 57 57 52 22 8 7 117 0 0.491379 1553860 057-aahxh 
14000 56 116 0.482759 0.00862069 58 58 56 26 7 7 124 0 0.5 1647868 058-aaixv 
15000 57 118 0.483051 0.00847458 59 59 57 30 9 5 131 0 0.5 1799852 059-aahnz 
16000 52 114 0.45614 0.00877193 56 56 52 25 7 5 152 0 0.552132 1923794 056-aanbi 
17000 55 118 0.466102 0.00847458 59 59 55 40 7 6 157 0 0.574448 2053762 059-aapir 
18000 55 118 0.466102 0.00847458 59 59 55 28 3 3 159 0 0.787867 2182172 059-aatsa 
19000 75.6039 111 0.681116 0.00900901 54 54 50.3053 30 5 4 175 0 0.788805 2308611 054-abhwn 
20000 80.8041 112 0.721465 0.00892857 55 55 51 23 7 5 192 0 0.772716 2447606 055-aastv 
21000 58 119.715 0.484491 0.0083533 61 61 58 38 7 7 193 0 0.775087 2557838 061-aafex 
22000 58 117 0.495726 0.00854701 60 60 58 27 9 6 206 0 0.768405 2675014 060-aavlt 
23000 56 116 0.482759 0.00862069 59 59 56 21 7 6 224 0 0.760463 2828080 059-ablbg 
24000 56 117 0.478632 0.00854701 58 58.0054 56 31 10 10 224 0 0.765816 2941180 058-abnal 
25000 57 111 0.513514 0.00900901 57 57 57 33 9 8 258 0 0.768405 3097412 057-abobq 
26000 77.132 116 0.664931 0.00862069 56 56 53 32 6 6 243 0 0.775087 3196511 056-abdmh 
27000 58 110 0.527273 0.00909091 58 58 58 23 10 9 275 0 0.775087 3388707 058-abuwu 
28000 61 116 0.525862 0.00862069 61 61 61 27 8 6 277 0 0.781886 3520207 061-aanmo 
29000 54 106 0.509434 0.00943396 54 54 54 31 6 5 304 0 0.780832 3638832 054-abnfm 
30000 55 107 0.514019 0.00934579 56 56.0094 55 27 9 7 315 0 0.775087 3818047 056-abopr 
31000 79.8079 115 0.693982 0.00869565 55 55 52 26 12 10 273 0 0.760463 3979562 055-abiat 
32000 59 111 0.531532 0.00900901 59 59 59 30 7 5 344 0 0.767134 4119690 059-acbuj 
33000 85.0419 116 0.73312 0.00862069 54 54 52 50 11 9 298 0 0.760463 4298960 054-abrlx 
34000 57 106 0.537736 0.00943396 57 57 57 24 5 3 343 0 0.745839 4433414 057-acifb 
35000 80.9886 120 0.674905 0.00833333 52 52 49 31 10 8 313 0 0.7508 4611185 052-abucz 
36000 56 107 0.523364 0.00934579 57 57 56 22 5 5 405 0 0.767134 4766179 057-acngk 
37000 58 110 0.527273 0.00909091 59 59 58 28 7 6 394 0 0.767134 4916265 059-acjzh 
38000 79.3739 114 0.696262 0.00877193 53 53 51 32 9 8 340 0 0.759039 5086988 053-aciky 
39000 57 112 0.508929 0.00892857 58 58 57 22 4 3 406 0 0.759039 5233374 058-acuvs 
40000 30 56 0.535714 0.0178571 30 30 30 29 9 9 433 0 0.744156 5362338 030-aaabu 
41000 30 55 0.545455 0.0181818 30 30 30 70 17 15 439 0 0.737628 5477239 030-aaakj 
42000 31 56 0.553571 0.0178571 31 31 31 48 14 11 446 0 0.744156 5668431 031-aaayr 
43000 30 54 0.555556 0.0185185 30 30.0014 30 66 25 22 442 0 0.744156 5804248 030-aadom 
44000 30 52 0.576923 0.0192308 30 30 30 71 25 22 462 0 0.744156 6017453 030-aahoq 
45000 32.9984 56 0.589257 0.0178571 33 32.9984 33 57 22 22 471 0 0.759039 6309184 033-aabxc 
46000 34 59 0.576271 0.0169492 34 34 34 69 27 22 479 0 0.752381 6465630 034-aabdb 
47000 31 52 0.596154 0.0192308 31 31 31 92 33 31 478 0 0.768405 6730123 031-abeqm 
48000 31 54 0.574074 0.0185185 31 31 31 85 26 23 486 0 0.769634 6930130 031-abmfv 
49000 32 54 0.592593 0.0185185 32 32 32 90 38 32 490 0 0.777299 7134476 032-aamac 
50000 32 53 0.603774 0.0188679 32 32 32 130 47 38 495 0 0.768405 7312636 032-aarag 
51000 31 53 0.584906 0.0188679 31 31 31 54 22 21 503 0 0.759039 7568549 031-acfsv 
52000 32 54 0.592593 0.0185185 32 32 32 56 20 19 506 0 0.765816 7773336 032-abcvn 
53000 33 58 0.568966 0.0172414 33 33 33 52 22 17 512 0 0.7508 7983569 033-aapjq 
54000 33 54 0.611111 0.0185185 33 33 33 72 26 25 513 0 0.614035 8190477 033-aauxd 
55000 35 58 0.603448 0.0172414 35 35 35 85 37 30 521 2 0.618182 8453880 035-aadnd 
56000 35 58 0.603448 0.0172414 35 35 35 65 31 24 529 0 0.785714 8608980 035-aaeig 
57000 32 55 0.581818 0.0181818 32 32 32 58 34 30 532 0 0.618182 8851022 032-acayc 
58000 32 54 0.592593 0.0185185 32 32 32 54 21 20 525 0 0.618182 9120548 032-achci 
59000 32 54 0.592593 0.0185185 32 32 32 55 23 17 546 0 0.618182 9300738 032-aclbl 
60000 33 55 0.6 0.0181818 33 33 33 76 32 27 552 0 0.614035 9491075 033-acckm 
61000 33 56 0.589286 0.0178571 33 33 33 64 27 25 554 0 0.618182 9730692 033-achkd 
62000 33 54 0.611111 0.0185185 33 33 33 82 43 36 566 0 0.62069 9907347 033-acmjc 
63000 33 55 0.6 0.0181818 33 33.0037 33 49 21 19 571 0 0.618182 10142473 033-acrru 
64000 34 55 0.618181 0.0181818 34 34 34 109 41 37 571 0 0.618182 10060163 034-abcyg 
65000 33 56 0.589286 0.0178571 33 33 33 45 18 16 580 0 0.62069 10567334 033-adbvp 
66000 35 57 0.614035 0.0175439 35 35 35 56 25 20 585 0 0.631579 10753702 035-aavpj 
67000 33 56 0.589286 0.0178571 33 33.0046 33 47 16 15 588 0 0.627119 11020296 033-adkoa 
68000 33 54 0.611111 0.0185185 33 33 33 42 15 13 596 0 0.631579 11145681 033-adndo 
69000 35 57 0.614035 0.0175439 35 35 35 46 19 18 595 0 0.633333 11405915 035-abggw 
70000 35 56 0.625 0.0178571 35 35 35 42 18 15 596 0 0.644068 11606381 035-abkry 
71000 38 61 0.622951 0.0163934 38 38 38 46 16 15 629 0 0.644068 11878747 038-aaeab 
72000 34 55 0.618182 0.0181818 34 34.0107 34 87 35 27 613 0 0.637931 12070393 034-acpjm 
73000 32.9995 54 0.611102 0.0185185 33 32.9997 33 71 33 26 614 0 0.637931 12138826 033-adynw 
74000 38 60 0.633333 0.0166667 38 38.0001 38 54 16 14 623 0 0.644068 12440025 038-aafzz 
75000 35 56 0.625 0.0178571 35 35 35 86 34 26 626 0 0.639344 12675737 035-acfku 
76000 37 60 0.616667 0.0166667 37 37 37 41 20 17 639 0 0.650794 12878879 037-aavvf 
77000 34 58 0.586207 0.0172414 34 34.0027 34 44 12 12 649 0 0.66129 13173109 034-addiq 
78000 37 60 0.616667 0.0166667 38 38.0204 37 47 14 12 654 0 0.650794 13396189 038-aamkv 
79000 40 61 0.655738 0.0163934 40 40 40 68 25 19 662 0 0.655738 13597843 040-aahqf 
80000 37 60 0.616667 0.0166667 37 37.0037 37 64 25 20 673 0 0.650794 13760537 037-abglq 
81000 35 57 0.614035 0.0175439 35 35 35 43 21 17 676 0 0.655738 14043126 035-acwqb 
82000 35 56 0.625 0.0178571 35 35 35 59 18 17 693 0 0.633333 14214456 035-adahz 
83000 33 54 0.611111 0.0185185 33 33.0009 33 66 19 18 703 0 0.633333 14419771 033-aekun 
84000 34 57 0.596491 0.0175439 34 34.0018 34 42 11 9 679 0 0.633333 14691683 034-adsni 
85000 32 55 0.581818 0.0181818 32 32.0019 32 61 28 25 691 0 0.639344 14869127 032-aebuu 
86000 37 61 0.606557 0.0163934 37 37 37 50 17 17 703 0 0.631579 15119200 037-abrug 
87000 36.9991 60 0.616651 0.0166667 37 36.9991 37 54 28 26 699 0 0.625 15229734 037-abtan 
88000 35 58 0.603448 0.0172414 35 35 35 51 20 17 704 0 0.627119 15545385 035-aeafc 
89000 35 56 0.625 0.0178571 35 35 35 59 27 23 709 0 0.631579 15698439 035-aedsp 
90000 35 57 0.614035 0.0175439 36 35.9993 35 89 38 30 713 0 0.644068 15913219 036-acxfz 
91000 40 63 0.634921 0.015873 40 40 40 61 29 23 738 0 0.650794 16184884 040-aaozt 
92000 35 54 0.648148 0.0185185 35 35 35 91 37 30 730 0 0.65625 16282138 035-aeosp 
