# Avida resource data
# Fri Jul 11 05:16:38 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resORN1
#  3: resORN0
#  4: resNOR0
#  5: resAND0
#  6: resNOR1
#  7: resXOR0
#  8: resOR0
#  9: resNAND1
# 10: resNOT0
# 11: resAND1
# 12: resNAND0
# 13: resXOR1
# 14: resANDN1
# 15: resANDN0
# 16: resOR1
# 17: resNOT1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238395 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188390 238390 238400 188400 238400 302800 302800 238378 238259 302800 302778 238400 188400 238400 238400 188304 9949.92 
4000 188355 238349 238400 188400 238400 302800 302654 238398 238284 302800 302798 238400 188400 238400 238252 188302 9949.92 
5000 188265 238251 238400 188400 238400 302800 302609 238354 238242 302800 302753 238400 188373 238375 238236 188259 9949.92 
6000 188251 238221 238400 188400 238400 302800 302605 238237 238212 302800 302616 238400 188372 238373 238241 188257 9949.92 
7000 188237 238204 238400 188400 238400 302800 302573 238208 238190 302800 302577 238400 188375 238377 238205 188234 9949.92 
8000 188239 238203 238400 188400 238400 302800 302597 238228 238210 302800 302591 238400 188361 238364 238231 188248 9949.92 
9000 188240 238205 238400 188400 238400 302800 302637 238214 238196 302800 302570 238400 188320 238320 238272 188243 9949.92 
10000 188252 238216 238400 188400 238374 302800 302627 238222 238204 302800 302574 238400 188328 238329 238262 188247 9949.92 
11000 188226 238205 238219 188400 238208 302800 302670 238374 238186 302800 302760 238400 188267 238263 238304 188247 9949.92 
12000 188223 238205 238208 188400 238205 302800 302711 238278 238200 302800 302642 238400 188243 238237 238342 188261 9949.92 
13000 188223 238201 238214 188400 238210 302800 302722 238263 238193 302800 302617 238400 188240 238232 238344 188257 9949.92 
14000 188232 238204 238211 188400 238218 302800 302671 238220 238201 302800 302584 238400 188288 238285 238311 188265 9949.92 
15000 188225 238200 238212 188400 238212 302800 302687 238213 238191 302800 302574 238400 188245 238243 238319 188244 9949.92 
16000 188230 238198 238206 188400 238211 302800 302697 238219 238199 302800 302591 238400 188265 238264 238330 188265 9949.92 
17000 188220 238192 238204 188400 238208 302800 302696 238220 238190 302799 302587 238400 188258 238252 238327 188249 9949.92 
18000 188241 238217 238217 188400 238213 302800 302708 238228 238191 302800 302589 238400 188244 238240 238336 188256 9949.92 
19000 188223 238192 238206 188400 238208 302800 302703 238218 238199 302800 302581 238400 188255 238254 238336 188266 9949.92 
20000 188226 238197 238204 188400 238200 302800 302666 238229 238187 302800 302590 238400 188285 238284 238306 188265 9949.92 
21000 188235 238208 238212 188400 238217 302800 302691 238228 238197 302800 302593 238400 188272 238269 238316 188253 9949.92 
22000 188242 238214 238220 188400 238223 302800 302704 238230 238207 302800 302601 238400 188266 238261 238336 188257 9949.92 
23000 188238 238211 238213 188400 238217 302800 302668 238238 238194 302800 302610 238400 188283 238283 238302 188258 9949.92 
24000 188231 238206 238208 188400 238209 302800 302656 238224 238194 302800 302590 238400 188292 238288 238291 188259 9949.92 
25000 188237 238211 238209 188400 238215 302800 302656 238224 238192 302799 302595 238400 188286 238282 238289 188248 9949.81 
26000 188242 238218 238226 188400 238228 302800 302681 238235 238209 302800 302601 238400 188292 238288 238304 188263 9949.92 
27000 188228 238196 238209 188400 238213 302800 302668 238219 238194 302800 302583 238400 188284 238278 238300 188251 9949.92 
28000 188240 238221 238227 188400 238220 302800 302594 238323 238305 302800 302708 238400 188249 238243 238220 188325 9949.92 
29000 188240 238228 238225 188400 238213 302800 302597 238340 238368 302800 302735 238400 188248 238239 238228 188372 9949.92 
30000 188242 238228 238223 188400 238217 302800 302587 238332 238364 302799 302726 238400 188250 238243 238224 188367 9949.92 
31000 188248 238227 238225 188400 238215 302800 302603 238335 238374 302800 302727 238400 188240 238233 238232 188374 9949.15 
32000 188231 238215 238217 188400 238201 302800 302594 238342 238362 302800 302735 238400 188238 238226 238231 188368 9949.92 
33000 188234 238219 238222 188400 238211 302800 302579 238344 238368 302800 302741 238400 188232 238219 238209 188366 9948.6 
34000 188228 238210 238215 188400 238203 302800 302580 238346 238362 302800 302743 238400 188227 238218 238216 188358 9949.92 
35000 188243 238222 238226 188400 238213 302800 302593 238244 238378 302800 302626 238400 188245 238223 238220 188379 9949.92 
36000 188241 238217 238220 188400 238206 302800 302577 238235 238374 302799 302604 238400 188224 238208 238209 188377 9949.92 
37000 188222 238201 238199 188400 238187 302800 302568 238222 238361 302800 302587 238400 188210 238190 238201 188369 9949.92 
38000 188245 238223 238226 188400 238215 302800 302577 238239 238365 302800 302608 238400 188231 238214 238209 188370 9949.92 
39000 188234 238212 238223 188400 238206 302800 302590 238232 238370 302800 302592 238400 188230 238213 238218 188376 9949.92 
40000 188246 238226 238223 188400 238207 302800 302588 238242 238369 302800 302607 238400 188227 238215 238218 188376 9949.92 
41000 188244 238226 238234 188400 238218 302800 302589 238239 238368 302800 302598 238400 188239 238219 238220 188372 9949.73 
42000 188242 238221 238221 188400 238216 302800 302580 238229 238371 302800 302598 238400 188234 238211 238204 188379 9949.92 
43000 188225 238207 238210 188400 238197 302800 302574 238234 238366 302800 302596 238400 188218 238193 238201 188371 9949.92 
44000 188245 238226 238234 188400 238214 302800 302576 238244 238363 302800 302606 238400 188237 238215 238208 188370 9949.92 
45000 188235 238224 238222 188400 238205 302800 302585 238240 238355 302800 302594 238400 188233 238218 238211 188360 9949.92 
46000 188243 238224 238228 188400 238209 302800 302596 238241 238362 302799 302597 238400 188240 238220 238223 188364 9949.92 
47000 188238 238220 238221 188399 238206 302800 302585 238238 238368 302799 302595 238400 188227 238207 238216 188370 9949.92 
48000 188245 238228 238228 188400 238207 302800 302592 238247 238368 302800 302600 238400 188241 238219 238218 188375 9949.86 
49000 188230 238212 238208 188400 238200 302800 302581 238233 238362 302800 302599 238400 188229 238210 238215 188368 9949.92 
50000 188246 238229 238228 188400 238219 302800 302591 238241 238369 302800 302610 238400 188243 238222 238211 188372 9949.92 
51000 188303 238290 238276 188320 238269 302800 302656 238284 238280 302696 302666 238400 188283 238268 238272 188309 9758.02 
52000 188304 238291 238282 188319 238276 302800 302670 238285 238380 302702 302665 238400 188288 238278 238286 188380 106.191 
53000 188299 238281 238290 188306 238286 302800 302679 238293 238398 302677 302674 238400 188306 238294 238296 188398 86.7153 
54000 188304 238287 238281 188318 238276 302800 302671 238292 238398 302681 302671 238400 188294 238281 238293 188399 89.6855 
55000 188300 238287 238275 188318 238273 302800 302667 238291 238399 302683 302672 238400 188297 238277 238286 188400 91.7333 
56000 188292 238278 238284 188310 238279 302800 302667 238285 238400 302675 302670 238400 188298 238279 238282 188400 87.3303 
57000 188297 238285 238289 188307 238287 302800 302670 238292 238398 302669 302677 238400 188304 238291 238291 188399 88.2665 
58000 188297 238283 238293 188308 238286 302800 302667 238294 238398 302673 302671 238400 188298 238284 238284 188399 85.7595 
59000 188303 238292 238282 188318 238281 302800 302657 238294 238398 302682 302675 238400 188294 238275 238274 188399 92.9389 
60000 188300 238283 238270 188317 238262 302800 302644 238284 238398 302680 302656 238400 188280 238256 238262 188398 97.4106 
61000 188296 238287 238287 188315 238282 302800 302678 238293 238398 302680 302674 238400 188302 238290 238293 188398 81.0864 
62000 188297 238285 238279 188316 238277 302800 302652 238281 238400 302679 302666 238400 188290 238277 238273 188399 86.2676 
63000 188304 238292 238287 188320 238286 302800 302663 238296 238397 302680 302677 238400 188298 238283 238283 188398 84.6223 
64000 188303 238285 238285 188315 238287 302800 302660 238296 238397 302682 302671 238400 188286 238274 238276 188398 89.235 
65000 188307 238292 238288 188319 238281 302800 302653 238296 238398 302684 302678 238400 188291 238277 238276 188399 86.2588 
66000 188299 238285 238289 188317 238288 302800 302661 238294 238398 302677 302678 238400 188296 238281 238283 188399 88.1707 
67000 188308 238290 238295 188311 238291 302800 302680 238301 238398 302680 302684 238400 188307 238297 238295 188399 88.0321 
68000 188311 238295 238291 188322 238288 302800 302665 238297 238398 302691 302682 238400 188299 238279 238279 188398 96.4186 
69000 188295 238281 238288 188311 238285 302800 302673 238297 238397 302675 302675 238400 188302 238287 238287 188398 90.7639 
70000 188293 238276 238281 188302 238284 302800 302665 238287 238398 302664 302670 238400 188299 238285 238285 188399 89.1947 
71000 188313 238298 238295 188320 238289 302800 302665 238302 238398 302694 302684 238400 188304 238287 238283 188398 91.928 
72000 188303 238286 238278 188314 238273 302800 302658 238283 238397 302678 302662 238400 188290 238276 238280 188398 96.4107 
