# Wed Apr 23 00:42:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00379425 2 0 0.000287274 
5000 2 0.00701383 2 0 0.000574548 
6000 2 0.108499 2 0 0.0143637 
7000 4 1.10384 4 0.172126 0.431609 
8000 4 1.17559 4 0.185579 0.457627 
9000 4 1.05031 4 0.194772 0.448147 
10000 4 1.22487 4 0.175237 0.455616 
11000 4 1.195 4 0.148808 0.409365 
12000 4 1.28979 4 0.166619 0.460213 
13000 4 1.19197 4 0.163459 0.431772 
14000 4 1.12951 4 0.144499 0.386096 
15000 4 1.18957 4 0.22931 0.53046 
16000 4 1.22687 4 0.180121 0.469693 
17000 4 1.28671 4 0.16547 0.461936 
18000 4 1.41274 4 0.188452 0.528584 
19000 4 1.48736 4 0.139328 0.503016 
20000 4 1.29662 4 0.0988222 0.418558 
21000 4 1.35215 4 0.153691 0.503016 
22000 4 1.27518 4 0.118644 0.407641 
23000 4 1.42185 4 0.103131 0.428038 
24000 4 1.22632 4 0.116633 0.378914 
25000 4 1.37715 4 0.120942 0.433209 
26000 4 1.2751 4 0.113473 0.38782 
27000 4 1.4412 4 0.0962367 0.438667 
28000 4 1.35696 4 0.0847458 0.385809 
29000 4 1.30124 4 0.0953749 0.377765 
30000 4 1.23838 4 0.0925022 0.352772 
31000 4 1.21396 4 0.0706693 0.324907 
32000 4 1.00512 4 0.0884803 0.285263 
33000 4 1.0571 4 0.141626 0.365987 
34000 4 0.924458 4 0.102844 0.28239 
35000 4 0.963643 4 0.100833 0.286986 
36000 4 1.10376 4 0.129273 0.359379 
37000 4 0.961087 4 0.142488 0.351049 
38000 4 1.0584 4 0.142775 0.367136 
39000 4 1.08393 4 0.121517 0.344729 
40000 4 0.931613 4 0.170066 0.381787 
41000 4 0.978146 4 0.151393 0.362827 
42000 4 0.923676 4 0.159437 0.362827 
43000 4 0.968595 4 0.109451 0.302212 
44000 4 0.872961 4 0.164895 0.361678 
45000 4 0.914215 4 0.14967 0.345878 
46000 4 1.06946 4 0.186153 0.434071 
47000 4 0.925039 4 0.159437 0.362827 
48000 4 0.9413 4 0.143637 0.34243 
49000 4 1.00118 4 0.174088 0.401321 
50000 4 0.956686 4 0.156609 0.369253 
51000 4 0.990001 4 0.122091 0.321747 
52000 4 1.08115 4 0.125826 0.351623 
53000 4 1.03814 4 0.0948003 0.298477 
54000 4 0.963344 4 0.0715312 0.261706 
55000 4 1.07749 4 0.0956622 0.317725 
56000 4 1.03473 4 0.0738294 0.273197 
57000 4 1.0315 4 0.129848 0.348176 
58000 4 0.980119 4 0.153117 0.364263 
59000 4 0.928864 4 0.117495 0.303936 
60000 4 1.0958 4 0.152542 0.389543 
61000 4 1.1762 4 0.136742 0.388681 
62000 4 1.17241 4 0.139615 0.395863 
63000 4 1.36072 4 0.228095 0.571962 
64000 4 1.28431 4 0.116633 0.393852 
65000 4 1.41269 4 0.161735 0.4921 
66000 4 1.05453 4 0.142488 0.366561 
67000 4 1.01367 4 0.109451 0.316576 
68000 4 1.08358 4 0.12123 0.350761 
69000 4 0.954504 4 0.127262 0.327205 
70000 4 1.01363 4 0.0904912 0.287561 
71000 4 1.0246 4 0.18127 0.417122 
72000 4 0.969901 4 0.14651 0.353634 
73000 4 1.01238 4 0.147659 0.363689 
74000 4 1.0109 4 0.122379 0.327205 
75000 4 0.962596 4 0.0795977 0.261494 
76000 4 1.06692 4 0.127837 0.347889 
77000 4 1.02169 4 0.0835967 0.281241 
78000 4 0.958509 4 0.108877 0.296467 
79000 4 0.978057 4 0.103131 0.293307 
80000 4 1.07116 4 0.0893421 0.300776 
81000 4 1.02084 4 0.104855 0.305947 
82000 4 0.9732 4 0.0979604 0.286125 
83000 4 1.0039 4 0.134731 0.342718 
84000 4 0.945537 4 0.120942 0.309968 
85000 4 0.900003 4 0.133295 0.320598 
86000 4 1.02838 4 0.111749 0.319161 
87000 4 1.02983 4 0.129273 0.341281 
88000 4 1.17238 4 0.151149 0.407759 
89000 4 0.99035 4 0.139902 0.347027 
90000 4 1.09188 4 0.179833 0.429474 
91000 4 1.1484 4 0.161448 0.415111 
92000 4 1.20989 4 0.132759 0.391667 
93000 4 1.00094 4 0.0976731 0.293594 
94000 4 1.10974 4 0.101408 0.325768 
95000 4 0.990219 4 0.101695 0.298477 
96000 4 1.06553 4 0.057742 0.267165 
97000 4 1.10153 4 0.0718184 0.289859 
98000 4 1.04604 4 0.111749 0.322896 
99000 4 0.946221 4 0.162597 0.371732 
100000 4 1.00343 4 0.147084 0.36254 
