# Thu Mar 13 10:59:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0070156 2 0 0.000574713 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.32532 2 0 0.0594657 
7000 6 0.764808 6 0.0686584 0.196783 
8000 6 0.580559 6 0.0784257 0.179546 
9000 5 0.67235 5 0.0896294 0.208848 
10000 7 0.678016 7 0.0999713 0.222637 
11000 8 0.733475 8 0.16187 0.319736 
12000 8 0.713628 8 0.102269 0.228957 
13000 11 0.892536 11 0.166949 0.347601 
14000 9 0.69764 9 0.165984 0.327586 
15000 9 0.593197 9 0.154298 0.30135 
16000 10 0.752792 10 0.168424 0.335536 
17000 9 0.639954 9 0.151891 0.296467 
18000 12 0.790923 12 0.15129 0.312841 
19000 13 0.886301 13 0.199161 0.390517 
20000 17 1.01475 17 0.206735 0.415517 
21000 16 0.935679 16 0.254326 0.510773 
22000 24 1.09952 24 0.317175 0.680839 
23000 24 1.31932 24 0.348846 0.768745 
24000 24 1.03798 24 0.305889 0.662069 
25000 17 0.871227 17 0.303262 0.64809 
26000 19 0.958592 19 0.296715 0.639759 
27000 26 1.04541 26 0.294978 0.633151 
28000 24 1.06827 24 0.308125 0.658144 
29000 25 1.00587 25 0.290059 0.627011 
30000 18 0.844154 18 0.301412 0.644642 
31000 26 1.01164 26 0.27491 0.592359 
32000 30 1.01116 30 0.31793 0.674138 
33000 24 0.910433 24 0.304017 0.651824 
34000 17 0.761611 17 0.271002 0.583453 
35000 19 0.690854 19 0.240683 0.51738 
36000 21 0.769372 21 0.291979 0.625682 
37000 24 0.988904 24 0.315783 0.690606 
38000 24 1.01447 24 0.300048 0.642057 
39000 23 0.899944 23 0.290715 0.621373 
40000 25 1.03221 25 0.290895 0.629885 
41000 20 0.955557 20 0.331263 0.710428 
42000 21 0.970137 21 0.287844 0.631609 
43000 31 0.992597 31 0.290596 0.669348 
44000 23 0.880102 23 0.284791 0.659868 
45000 23 0.755917 23 0.266773 0.604424 
46000 23 0.679579 23 0.259503 0.590922 
47000 20 0.746119 20 0.279232 0.63114 
48000 22 0.805738 22 0.315833 0.716748 
49000 18 0.668692 18 0.280577 0.640908 
50000 30 2.1743 30 1.12329 2.29224 
51000 41 3.18561 41 1.78371 3.62816 
52000 45 3.31415 45 1.78895 3.65029 
53000 56 3.58436 56 1.76424 3.6023 
54000 47 3.67555 47 1.76036 3.57443 
55000 43 3.66661 43 1.72921 3.49957 
56000 45 3.57845 45 1.76613 3.5915 
57000 44 3.63855 44 1.77108 3.60615 
58000 63 3.96099 63 1.72325 3.54094 
59000 66 4.07715 66 1.73427 3.58534 
60000 68 4.18983 68 1.7381 3.61448 
61000 65 4.20194 65 1.68247 3.48117 
62000 56 4.04373 56 1.69524 3.53565 
63000 60 4.14299 60 1.60352 3.34483 
64000 59 4.00383 59 1.58735 3.30508 
65000 64 4.35082 64 1.60553 3.34157 
66000 73 4.58996 73 1.63174 3.41178 
67000 69 4.57481 69 1.64039 3.45287 
68000 60 4.47531 60 1.5959 3.36131 
69000 59 4.29736 59 1.50061 3.13502 
70000 56 4.28349 56 1.519 3.1693 
71000 54 4.0839 54 1.50376 3.1264 
72000 53 3.9636 53 1.53829 3.18472 
73000 55 3.81427 55 1.49212 3.05401 
74000 46 3.61043 46 1.50234 3.09049 
75000 56 3.76925 56 1.49181 3.08159 
76000 48 3.46111 48 1.49829 3.09997 
77000 46 3.42765 46 1.41545 2.93506 
78000 46 3.42764 46 1.35383 2.80178 
79000 54 3.42201 54 1.39875 2.88164 
80000 43 3.23606 43 1.39185 2.8759 
81000 53 3.33109 53 1.31139 2.72278 
82000 54 3.53984 54 1.36265 2.86354 
83000 59 3.5127 59 1.33361 2.7992 
84000 58 3.50211 58 1.32246 2.85493 
85000 58 3.36241 58 1.31564 2.86613 
86000 56 3.38957 56 1.29068 2.80632 
87000 52 3.40664 52 1.32898 2.92586 
88000 54 3.36391 54 1.31297 2.89569 
89000 47 3.30217 47 1.29903 2.86929 
90000 50 3.27314 50 1.27507 2.85316 
91000 57 3.23672 57 1.24139 2.77241 
92000 56 3.2384 56 1.24302 2.77379 
93000 55 3.0954 55 1.24832 2.7834 
94000 49 3.01418 49 1.25239 2.77449 
95000 48 3.0046 48 1.27623 2.83075 
96000 55 3.0756 55 1.28037 2.83683 
97000 47 3.01694 47 1.27039 2.81471 
98000 47 2.91504 47 1.29208 2.86556 
99000 47 2.85596 47 1.27305 2.8008 
100000 49 2.72482 49 1.27878 2.83424 
