# Avida tasks data
# Wed Apr 16 11:51:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 0 0 0 
5000 0 0 0 
6000 18 0 0 
7000 0 0 0 
8000 0 0 0 
9000 7 0 0 
10000 0 0 0 
11000 16 2 0 
12000 2 0 0 
13000 0 0 0 
14000 1 0 0 
15000 7 0 0 
16000 9 0 0 
17000 0 0 0 
18000 0 0 0 
19000 0 0 0 
20000 39 0 0 
21000 0 0 0 
22000 0 0 0 
23000 8 0 0 
24000 2 2 0 
25000 36 0 0 
26000 474 0 0 
27000 447 13 0 
28000 299 330 0 
29000 506 753 0 
30000 760 763 0 
31000 739 623 0 
32000 721 618 0 
33000 678 616 0 
34000 696 704 0 
35000 595 460 0 
36000 682 636 0 
37000 546 502 0 
38000 599 611 0 
39000 724 510 0 
40000 593 562 0 
41000 570 513 0 
42000 595 433 0 
43000 475 388 0 
44000 434 500 0 
45000 494 507 0 
46000 487 504 0 
47000 469 349 0 
48000 370 405 0 
49000 403 413 0 
50000 453 475 0 
51000 424 436 0 
52000 432 392 0 
53000 461 461 0 
54000 416 404 0 
55000 558 474 0 
56000 412 469 0 
57000 536 441 0 
58000 478 535 0 
59000 499 508 0 
60000 530 467 0 
61000 443 358 0 
62000 393 373 0 
63000 361 336 0 
64000 409 380 0 
65000 510 443 0 
66000 464 396 0 
67000 422 507 0 
68000 567 566 0 
69000 571 538 0 
70000 326 375 0 
71000 484 469 0 
72000 398 405 0 
73000 556 536 0 
74000 560 424 0 
75000 314 340 0 
76000 301 313 0 
77000 153 149 0 
78000 204 173 0 
79000 288 287 0 
80000 231 249 0 
81000 156 159 0 
82000 119 120 0 
83000 126 121 0 
84000 172 155 0 
85000 0 0 0 
86000 656 0 0 
87000 549 321 0 
88000 440 484 0 
89000 581 478 0 
90000 426 537 0 
91000 698 1093 0 
92000 819 673 0 
93000 681 591 0 
94000 581 646 0 
95000 596 618 0 
96000 593 566 0 
97000 705 676 0 
98000 498 608 0 
99000 616 568 0 
100000 655 605 0 
