# Avida tasks data
# Sun Apr 27 17:07:40 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nor
#  4: And
#  5: Or
#  6: AndNot
#  7: OrNot
#  8: Xor
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 2 0 0 0 0 0 0 0 0 
3000 1 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 473 0 0 0 0 0 0 0 0 
6000 996 0 0 944 0 71 0 2 0 
7000 1210 0 0 1025 0 273 0 1 0 
8000 1349 0 0 1158 0 1105 0 21 0 
9000 1285 0 0 1142 0 1069 0 28 0 
10000 1374 8 0 1199 0 1105 0 4 0 
11000 1518 1129 0 1327 27 1367 0 6 0 
12000 1387 985 0 1318 341 1373 0 74 0 
13000 1549 1004 0 1390 393 1496 0 20 0 
14000 1516 986 0 1311 324 1265 0 53 0 
15000 1430 1029 0 1282 328 1334 0 942 0 
16000 1507 1095 0 1355 276 1459 0 1167 0 
17000 1626 1090 0 1280 244 1447 0 1212 0 
18000 1758 1207 4 1439 289 1466 0 1261 0 
19000 1698 1065 0 1272 278 1415 0 1365 0 
20000 1509 1023 0 1185 314 1447 0 1388 0 
21000 1697 1054 23 1250 221 1488 0 1584 0 
22000 1632 1038 0 1253 324 1319 0 1586 0 
23000 1664 1059 0 1277 357 1381 0 1519 0 
24000 1569 1236 0 1409 937 1446 0 766 0 
25000 1485 1251 247 1325 1042 1462 0 321 0 
26000 1712 1254 226 1480 1150 1427 0 313 0 
27000 1519 1227 7 1390 1420 1393 0 314 0 
28000 1627 1354 5 1481 1351 1543 0 234 0 
29000 1894 1290 6 1494 1474 1515 0 256 0 
30000 2014 1343 0 1487 1584 1489 0 133 0 
31000 2063 1432 12 1481 1598 1493 0 247 0 
32000 1929 1254 34 1278 1729 1537 0 214 0 
33000 1868 1328 34 1544 1562 1590 0 427 0 
34000 1849 1367 8 1532 1460 1556 0 405 0 
35000 1727 1283 23 1434 1355 1467 0 359 0 
36000 1875 1324 8 1446 1426 1336 0 284 0 
37000 1900 1308 9 1550 1376 1535 0 404 0 
38000 1894 1332 323 1455 1193 1499 0 203 0 
39000 1629 1224 366 1411 1075 1417 0 364 0 
40000 1754 1267 304 1412 1170 1413 0 231 0 
41000 1807 1321 290 1350 1134 1447 0 242 0 
42000 1696 1309 396 1413 1121 1464 0 214 0 
43000 1655 1211 281 1369 1188 1379 0 1352 0 
44000 1552 1171 257 1302 974 1304 0 1355 0 
45000 1604 1226 328 1343 987 1344 0 1332 0 
46000 1449 1158 318 1239 992 1167 0 1325 0 
47000 1369 1177 262 1223 936 1207 0 1221 0 
48000 1314 1175 241 1251 970 1205 0 1253 0 
49000 1376 1189 288 1227 936 1293 0 1244 0 
50000 1238 1181 265 1220 944 1246 0 1208 0 
51000 1265 1150 264 1211 983 1218 0 1197 0 
52000 1432 1200 312 1268 949 1250 0 1237 0 
53000 1367 1180 259 1331 1008 1277 0 1276 0 
54000 1338 1203 130 1321 1146 1292 0 1256 0 
55000 1339 1191 172 1313 1167 1330 0 1340 0 
56000 1494 1253 297 1381 1104 1439 0 1406 0 
57000 1522 1234 289 1318 1147 1465 0 1511 0 
58000 1409 1257 378 1327 998 1431 0 1401 0 
59000 1546 1303 333 1379 1209 1484 0 1446 0 
60000 1411 1202 284 1300 1064 1358 0 1351 0 
61000 1455 1232 189 1256 1183 1366 0 1293 0 
62000 1518 1284 129 1362 1297 1409 0 1477 0 
63000 1537 1306 4 1337 1361 1412 0 1439 0 
64000 1520 1222 20 1327 1323 1443 0 1403 0 
65000 1381 1208 281 1320 1033 1367 0 1325 0 
66000 1484 1302 329 1306 1060 1419 0 1417 0 
67000 1508 1275 308 1323 1276 1492 0 1528 0 
68000 1540 1301 246 1367 1178 1383 0 1559 0 
69000 1463 1270 204 1366 1321 1401 0 1524 0 
70000 1623 1310 4 1326 1452 1435 0 1516 0 
