# Fri Mar 21 05:40:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379522 2 0 0.000287356 
3000 4 0.52296 4 0.00114943 0.108046 
4000 2 0.453227 2 0 0.0950876 
5000 2 0.479739 2 0 0.103419 
6000 2 0.466166 2 0 0.0991095 
7000 2 0.386313 2 0 0.075553 
8000 3 0.457953 3 0 0.0876185 
9000 3 0.931816 3 0 0.208848 
10000 3 0.928174 3 0 0.210405 
11000 3 1.03926 3 0 0.247917 
12000 3 1.07287 3 0 0.254525 
13000 4 1.02896 4 0.000287274 0.237863 
14000 4 1.17848 4 0.014651 0.285263 
15000 6 1.63331 6 0.0338983 0.390405 
16000 5 1.55712 5 0.0249928 0.367998 
17000 5 1.44198 5 0.0264292 0.333812 
18000 6 1.46986 6 0.024131 0.33927 
19000 5 1.43253 5 0.0448276 0.337931 
20000 5 1.18158 5 0.0149382 0.256535 
21000 9 1.64002 9 0.100475 0.424303 
22000 11 2.19093 11 0.0735421 0.511347 
23000 10 2.13539 10 0.112037 0.526573 
24000 11 2.21383 11 0.141954 0.551149 
25000 19 2.59708 19 0.20492 0.70813 
26000 21 2.81049 21 0.321588 0.844585 
27000 17 2.60923 17 0.28219 0.76817 
28000 17 2.665 17 0.291063 0.781097 
29000 17 2.57243 17 0.249723 0.746912 
30000 18 2.78431 18 0.475172 1.07989 
31000 21 3.04184 21 0.441483 1.03707 
32000 19 3.14362 19 0.404349 0.994255 
33000 21 3.08417 21 0.355907 0.95892 
34000 19 2.83765 19 0.413475 1.01293 
35000 21 2.74033 21 0.424842 1.00862 
36000 24 3.21827 24 0.425955 1.11405 
37000 22 3.24996 22 0.509579 1.22953 
38000 29 3.41201 29 0.537622 1.21431 
39000 26 3.41473 26 0.52465 1.2123 
40000 31 3.67103 31 0.546634 1.23161 
41000 35 3.38655 35 0.51183 1.18472 
42000 31 3.41818 31 0.518788 1.22178 
43000 32 3.26733 32 0.491657 1.16202 
44000 27 3.22302 27 0.500732 1.16461 
45000 27 2.33132 27 0.908686 1.88969 
46000 36 3.0289 36 1.09997 2.20914 
47000 33 3.28694 33 1.21335 2.41166 
48000 40 3.38146 40 1.1895 2.39127 
49000 34 3.52864 34 1.27855 2.54582 
50000 35 3.48566 35 1.27991 2.53764 
51000 43 3.51541 43 1.19834 2.4085 
52000 34 3.41053 34 1.18514 2.36925 
53000 32 3.39268 32 1.20878 2.40534 
54000 35 3.32026 35 1.15264 2.32548 
55000 33 3.24234 33 1.17199 2.33496 
56000 38 3.19515 38 1.22497 2.42315 
57000 28 3.10227 28 1.17364 2.3341 
58000 32 3.29333 32 1.12133 2.25539 
59000 31 3.37977 31 1.14557 2.29618 
60000 32 3.32661 32 1.1608 2.32069 
61000 32 3.3278 32 1.16546 2.32376 
62000 31 3.32956 31 1.12801 2.26774 
63000 36 3.26969 36 1.14028 2.29647 
64000 38 3.3685 38 1.15746 2.31916 
65000 38 3.41859 38 1.09536 2.21437 
66000 36 3.47298 36 1.17809 2.35823 
67000 39 3.48931 39 1.18856 2.39242 
68000 33 3.33029 33 1.15805 2.32404 
69000 38 3.51655 38 1.13781 2.31887 
70000 35 3.26875 35 1.09368 2.2258 
71000 34 3.19424 34 1.17559 2.34444 
72000 27 3.15266 27 1.13905 2.28009 
73000 31 3.14262 31 1.1173 2.24619 
74000 30 3.0712 30 1.09719 2.21517 
75000 27 2.95232 27 1.10128 2.21574 
76000 33 3.21216 33 1.11009 2.24828 
77000 31 3.21687 31 1.13153 2.26745 
78000 32 3.3817 32 1.06375 2.19477 
79000 30 3.26296 30 1.08145 2.21488 
80000 34 3.51611 34 1.08282 2.23872 
81000 29 3.4065 29 1.03188 2.17356 
82000 32 3.34076 32 1.22616 2.46739 
83000 37 3.5318 37 1.19536 2.43522 
84000 36 3.35299 36 1.18324 2.39701 
85000 40 3.26546 40 1.19201 2.38046 
86000 34 3.27907 34 1.20309 2.38782 
87000 37 3.43841 37 1.18875 2.37518 
88000 31 3.31947 31 1.18615 2.37346 
89000 29 3.21236 29 1.24086 2.45878 
90000 35 3.25403 35 1.26899 2.5191 
91000 32 3.37657 32 1.18249 2.36168 
92000 32 3.32536 32 1.15083 2.34645 
93000 31 3.17553 31 1.13666 2.31887 
94000 31 3.37915 31 1.20674 2.43707 
95000 30 3.21715 30 1.20035 2.40276 
96000 34 3.43822 34 1.12751 2.30767 
97000 32 3.50397 32 1.18064 2.38926 
98000 31 3.48728 31 1.17515 2.3431 
99000 33 3.31388 33 1.18062 2.35909 
100000 37 3.53045 37 1.17833 2.35259 
 0.163172 0.701523 
98000 18 2.77842 18 0.214594 0.749497 
99000 17 2.74027 17 0.182419 0.704108 
100000 17 2.71216 17 0.221488 0.747199 
