0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 11 0 0 0 15 15 0 0 0 0 0 0 0 15 0 15 15 0 0 9 0 0 0 0 0 0 0 10 0 0 0 0 0 0 15 0 15 15 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 5 0 7 0 7 0 10 10 10 0 15 0 0 0 0 15 0 0 0 0 15 0 15 15 0 0 0 0 0 
0 0 0 15 15 0 0 0 3 0 0 0 0 15 0 9 15 15 11 15 11 0 15 15 0 0 0 0 0 0 0 15 15 15 15 15 0 0 0 0 0 0 0 10 0 9 0 14 0 9 0 15 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 13 13 9 0 0 7 7 0 7 15 0 15 15 15 0 0 0 0 0 15 15 15 0 15 15 15 15 15 0 15 15 0 0 
0 0 15 0 15 0 0 3 0 3 0 0 0 15 0 0 15 15 11 0 0 15 0 0 0 0 15 0 15 0 15 15 15 15 15 15 0 15 15 0 0 0 0 15 0 0 0 14 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 13 13 13 13 13 13 0 0 0 7 7 15 15 15 10 15 15 15 0 7 0 9 0 15 15 0 15 15 15 0 0 0 15 0 0 0 
0 15 0 15 0 0 0 0 0 0 15 0 15 15 15 15 15 0 15 0 0 15 15 14 14 0 0 15 15 0 0 15 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 13 0 0 13 0 13 13 0 0 0 0 0 0 15 15 15 15 15 15 9 15 15 14 0 0 0 0 0 0 0 15 0 0 0 0 0 11 0 0 
0 0 15 15 9 0 15 0 15 0 0 15 15 0 15 0 0 15 0 0 0 15 0 0 15 15 15 15 15 15 13 0 15 15 3 0 15 0 0 15 0 15 0 0 0 15 15 0 15 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 13 13 0 0 0 0 0 15 0 15 15 11 15 0 0 15 15 15 0 15 0 0 0 0 3 9 15 15 0 0 0 11 11 0 
0 14 14 0 0 15 0 0 0 15 0 15 15 15 0 0 15 0 0 0 0 0 0 0 15 1 14 15 0 15 15 0 0 11 0 15 15 15 0 0 0 0 15 15 15 0 15 0 15 0 15 0 15 15 15 0 0 0 15 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 15 11 0 15 0 15 15 15 15 0 15 9 0 0 0 0 0 0 0 0 0 11 11 11 0 
0 0 0 0 15 15 0 0 0 0 0 15 0 15 0 0 15 15 0 0 0 0 0 15 15 15 14 0 0 15 15 0 11 15 15 0 15 0 0 1 0 0 15 0 0 15 0 15 0 0 0 15 0 15 0 0 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 15 15 0 15 15 0 15 0 0 0 0 0 0 0 0 0 15 0 0 11 11 0 11 
15 0 0 0 0 0 13 0 15 0 15 15 15 15 0 15 0 15 15 0 0 0 15 15 15 15 0 7 15 15 15 0 0 15 15 15 15 0 14 15 15 0 0 0 15 15 14 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 0 11 0 15 0 11 0 0 0 
0 15 0 0 0 13 13 0 15 15 15 15 15 0 0 15 15 0 0 15 15 0 0 0 7 15 0 15 15 0 0 1 0 15 0 15 0 0 15 0 0 0 0 0 15 0 14 0 9 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 15 15 0 0 7 15 15 0 0 0 0 0 0 0 0 0 0 0 
15 11 0 0 3 13 0 15 0 0 15 15 15 0 0 15 15 15 0 0 15 15 15 0 0 0 0 0 15 15 0 0 15 0 0 0 0 15 0 15 0 13 0 0 14 0 0 0 0 15 0 0 0 0 0 0 0 0 0 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 15 15 15 0 0 0 15 0 15 0 0 0 0 0 0 0 0 0 0 
