# Avida tasks data
# Wed Mar 26 22:13:35 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 2 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 1 0 
10000 19 0 
11000 0 0 
12000 11 0 
13000 0 0 
14000 2 0 
15000 0 2 
16000 30 0 
17000 371 0 
18000 410 0 
19000 272 573 
20000 637 683 
21000 635 629 
22000 706 684 
23000 732 716 
24000 682 674 
25000 697 701 
26000 733 669 
27000 732 673 
28000 680 664 
29000 671 685 
30000 647 636 
31000 656 664 
32000 749 722 
33000 741 727 
34000 654 681 
35000 691 689 
36000 682 635 
37000 739 698 
38000 811 778 
39000 945 943 
40000 1116 1059 
41000 1019 965 
42000 897 812 
43000 1005 818 
44000 1028 861 
45000 1169 882 
46000 1004 820 
47000 1163 943 
48000 1002 855 
49000 1027 837 
50000 840 792 
51000 901 814 
52000 1063 794 
53000 1223 967 
54000 972 757 
55000 955 851 
56000 1055 903 
57000 1167 873 
58000 973 898 
59000 870 927 
60000 959 853 
61000 880 833 
62000 911 870 
63000 990 935 
64000 1062 864 
65000 1182 1027 
66000 1164 1050 
67000 1173 842 
68000 904 766 
69000 968 900 
70000 1010 916 
71000 956 826 
72000 1165 1017 
73000 1053 944 
74000 972 855 
75000 1328 865 
76000 1422 843 
77000 1121 798 
78000 912 843 
79000 951 841 
80000 1080 1047 
81000 899 786 
82000 1042 822 
83000 1101 930 
84000 922 868 
85000 1117 867 
86000 1153 815 
87000 1113 769 
88000 1016 868 
89000 860 721 
90000 869 762 
91000 979 868 
92000 1287 994 
93000 1053 970 
94000 985 803 
95000 1137 886 
96000 1094 928 
97000 1200 1000 
98000 1098 914 
99000 949 720 
100000 1223 942 
