# Mon Feb 17 05:24:48 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 7 0.366245 7 0.956436 1.94194 
3000 14 0.619611 14 1.53586 2.93056 
4000 14 0.499145 14 1.9381 3.88413 
5000 13 0.485366 13 1.93299 3.88056 
6000 14 0.458522 14 1.94316 3.895 
7000 17 0.501699 17 1.94259 3.89139 
8000 17 0.582584 17 1.9283 3.86882 
9000 16 0.483833 16 1.94167 3.89028 
10000 15 0.479055 15 1.93776 3.88806 
11000 15 0.512032 15 1.93834 3.88639 
12000 18 0.476757 18 1.93685 3.88694 
13000 14 0.460075 14 1.94714 3.90222 
14000 14 0.439283 14 1.94431 3.89944 
15000 16 0.51474 16 1.94099 3.88997 
16000 16 0.480613 16 1.9382 3.88802 
17000 14 0.52842 14 1.93369 3.87694 
18000 14 0.48503 14 1.94404 3.89525 
19000 16 0.506646 16 1.93733 3.88556 
20000 15 0.493146 15 1.94093 3.88861 
21000 17 0.511588 17 1.9452 3.89636 
22000 16 0.503253 16 1.93838 3.88639 
23000 15 0.490373 15 1.93363 3.87694 
24000 17 0.639044 17 1.9518 3.92167 
25000 21 0.709397 21 2.24781 4.82263 
26000 23 0.704825 23 2.25254 4.83662 
27000 32 0.818707 32 2.48602 5.73889 
28000 32 0.893525 32 2.47419 5.70909 
29000 33 0.800171 33 2.48827 5.74521 
30000 33 0.910159 33 2.46799 5.699 
31000 36 0.847206 36 2.48173 5.72707 
32000 37 0.929775 37 2.46966 5.69333 
33000 30 0.861532 30 2.48464 5.73278 
34000 35 0.885128 35 2.47281 5.71056 
35000 30 0.821985 30 2.48577 5.73604 
36000 34 0.915187 34 2.47614 5.71262 
37000 37 0.994693 37 2.4626 5.67333 
38000 37 1.24819 37 2.41546 5.55472 
39000 38 1.24208 38 2.41819 5.56432 
40000 38 1.24628 38 2.42903 5.58627 
41000 37 1.22055 37 2.42541 5.58572 
42000 39 1.02491 39 2.45381 5.65889 
43000 46 1.07271 46 2.4516 5.64972 
44000 34 1.01035 34 2.46084 5.67296 
45000 37 1.05122 37 2.44013 5.63 
46000 34 1.01865 34 2.44299 5.64611 
47000 39 1.00105 39 2.45586 5.66861 
48000 38 1.02933 38 2.46247 5.67417 
49000 37 1.01123 37 2.45201 5.65528 
50000 35 1.00629 35 2.45606 5.66 
51000 32 0.9518 32 2.4703 5.69575 
52000 34 0.901167 34 2.46328 5.6875 
53000 37 0.983173 37 2.4559 5.66657 
54000 35 0.845151 35 2.4834 5.73152 
55000 30 0.727235 30 2.49851 5.7725 
56000 34 0.83929 34 2.48931 5.74333 
57000 35 0.810418 35 2.48995 5.74639 
58000 31 0.814837 31 2.48547 5.73889 
59000 35 0.788741 35 2.49759 5.76333 
60000 30 0.762447 30 2.49903 5.77444 
61000 33 0.765174 33 2.50404 5.77806 
62000 28 0.731399 28 2.5038 5.78167 
63000 33 0.884639 33 2.47916 5.71639 
64000 31 0.794462 31 2.49573 5.75889 
65000 32 0.777016 32 2.48546 5.74472 
66000 32 0.780318 32 2.4961 5.76556 
67000 31 0.805662 31 2.49119 5.75194 
68000 34 0.793496 34 2.49549 5.76167 
69000 31 0.683495 31 2.51363 5.80806 
70000 27 0.656987 27 2.50971 5.80361 
71000 30 0.873985 30 2.49158 5.7468 
72000 29 0.762244 29 2.49624 5.76688 
73000 29 0.747335 29 2.49164 5.75667 
74000 33 0.749006 33 2.49174 5.76139 
75000 32 0.714878 32 2.49998 5.78056 
76000 33 0.713074 33 2.5003 5.78056 
77000 32 0.73856 32 2.50618 5.78306 
78000 32 0.772298 32 2.502 5.77778 
79000 33 0.765807 33 2.49041 5.75528 
80000 31 0.73162 31 2.5026 5.7825 
81000 35 0.78077 35 2.48506 5.745 
82000 33 0.765806 33 2.49572 5.76472 
83000 33 0.671393 33 2.5115 5.80306 
84000 29 0.788625 29 2.49091 5.74972 
85000 35 0.786812 35 2.49592 5.76194 
86000 33 0.809956 33 2.48938 5.74354 
87000 30 0.834356 30 2.49225 5.75049 
88000 32 0.835998 32 2.48466 5.73493 
89000 33 0.784729 33 2.4962 5.76 
90000 32 0.748183 32 2.50652 5.78694 
91000 31 0.731828 31 2.50247 5.78167 
92000 30 0.853076 30 2.48427 5.7325 
93000 38 0.849811 38 2.48333 5.7325 
94000 34 0.782632 34 2.49597 5.76361 
95000 35 0.872765 35 2.47911 5.72353 
96000 31 0.688085 31 2.50903 5.79861 
97000 37 0.842526 37 2.47635 5.71972 
98000 30 0.768172 30 2.4985 5.76966 
99000 34 0.823915 34 2.49577 5.75611 
100000 31 0.82701 31 2.48145 5.72861 
