# Avida tasks data
# Sun Mar 30 13:52:24 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 54 0 
5000 869 0 
6000 736 0 
7000 775 0 
8000 800 0 
9000 1034 0 
10000 806 0 
11000 818 0 
12000 786 0 
13000 957 0 
14000 955 0 
15000 814 0 
16000 769 0 
17000 746 0 
18000 897 0 
19000 887 0 
20000 814 0 
21000 805 0 
22000 859 0 
23000 885 0 
24000 914 0 
25000 818 0 
26000 846 0 
27000 812 0 
28000 875 0 
29000 767 0 
30000 738 0 
31000 816 0 
32000 867 0 
33000 866 0 
34000 667 0 
35000 599 0 
36000 671 0 
37000 581 0 
38000 569 0 
39000 576 0 
40000 597 0 
41000 546 0 
42000 599 0 
43000 583 0 
44000 548 0 
45000 682 0 
46000 601 0 
47000 528 0 
48000 625 0 
49000 664 0 
50000 650 0 
51000 723 0 
52000 641 0 
53000 595 0 
54000 700 0 
55000 631 0 
56000 649 0 
57000 597 0 
58000 582 0 
59000 530 0 
60000 505 0 
61000 535 0 
62000 539 0 
63000 589 0 
64000 524 0 
65000 520 0 
66000 503 0 
67000 527 0 
68000 574 0 
69000 550 0 
70000 585 0 
71000 506 0 
72000 551 0 
73000 549 0 
74000 570 0 
75000 475 0 
76000 452 0 
77000 441 0 
78000 379 0 
79000 419 0 
80000 502 0 
81000 434 0 
82000 531 0 
83000 492 0 
84000 554 0 
85000 564 0 
86000 602 0 
87000 578 0 
88000 553 0 
89000 567 0 
90000 574 0 
91000 524 0 
92000 486 0 
93000 521 0 
94000 528 0 
95000 500 0 
96000 540 0 
97000 471 0 
98000 460 0 
99000 523 0 
100000 504 0 
