# Avida tasks data
# Wed Apr 30 16:12:06 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 365 0 
6000 615 14 
7000 627 202 
8000 630 525 
9000 766 621 
10000 696 620 
11000 830 781 
12000 962 797 
13000 773 839 
14000 745 953 
15000 706 788 
16000 613 797 
17000 771 810 
18000 607 750 
19000 472 902 
20000 603 823 
21000 632 662 
22000 669 771 
23000 542 848 
24000 538 634 
25000 597 818 
26000 569 757 
27000 617 632 
28000 800 727 
29000 732 809 
30000 521 698 
31000 487 613 
32000 452 885 
33000 550 832 
34000 566 848 
35000 651 855 
36000 593 971 
37000 831 941 
38000 629 824 
39000 484 952 
40000 671 919 
41000 472 900 
42000 663 967 
43000 771 924 
44000 701 789 
45000 903 1052 
46000 1004 1014 
47000 852 959 
48000 794 804 
49000 750 830 
50000 648 876 
51000 714 905 
52000 616 821 
53000 554 688 
54000 691 754 
55000 710 904 
56000 665 808 
57000 624 864 
58000 554 793 
59000 519 711 
60000 719 708 
61000 533 795 
62000 445 659 
63000 389 660 
64000 403 666 
65000 492 677 
66000 475 744 
67000 457 644 
68000 329 674 
69000 129 630 
70000 379 569 
71000 440 615 
72000 257 655 
73000 181 575 
74000 87 531 
75000 6 534 
76000 21 429 
77000 6 490 
78000 2 394 
79000 0 439 
80000 4 390 
81000 2 265 
82000 113 428 
83000 283 522 
84000 261 408 
85000 177 552 
86000 173 434 
87000 200 600 
88000 416 596 
89000 380 549 
90000 293 505 
91000 257 506 
92000 225 532 
93000 84 487 
94000 207 577 
95000 253 574 
96000 136 470 
97000 243 492 
98000 195 490 
99000 137 497 
100000 154 452 
101000 108 563 
102000 147 531 
103000 128 518 
104000 161 549 
105000 193 517 
106000 178 479 
107000 96 571 
108000 115 516 
109000 130 517 
110000 119 547 
111000 116 503 
112000 147 522 
113000 119 509 
114000 145 554 
115000 131 562 
116000 95 554 
117000 129 550 
118000 147 579 
119000 117 530 
120000 172 553 
121000 92 556 
122000 126 523 
123000 127 546 
124000 111 535 
125000 193 556 
126000 103 499 
127000 139 527 
128000 166 531 
129000 70 547 
130000 133 581 
131000 168 576 
132000 124 552 
133000 80 495 
134000 124 559 
135000 107 527 
136000 167 543 
137000 165 529 
138000 110 587 
139000 161 561 
140000 152 596 
141000 110 523 
142000 125 586 
143000 146 585 
144000 116 548 
145000 94 531 
146000 36 476 
147000 0 544 
148000 0 498 
149000 0 478 
150000 0 536 
151000 0 529 
152000 0 539 
153000 0 512 
154000 0 534 
155000 0 453 
156000 0 531 
157000 0 499 
158000 0 567 
159000 0 498 
160000 0 521 
161000 0 517 
162000 0 534 
163000 0 529 
164000 0 530 
165000 0 461 
166000 0 522 
167000 0 510 
168000 0 550 
169000 0 539 
170000 0 534 
171000 0 482 
172000 0 532 
173000 0 508 
174000 0 491 
175000 0 513 
176000 0 538 
177000 0 518 
178000 0 515 
179000 0 514 
180000 0 540 
181000 0 533 
182000 0 492 
183000 0 492 
184000 0 520 
185000 0 511 
186000 0 484 
187000 0 488 
188000 0 565 
189000 0 540 
190000 0 501 
191000 0 547 
192000 0 537 
193000 0 485 
194000 0 466 
195000 0 529 
196000 0 484 
197000 0 557 
198000 0 549 
199000 0 476 
200000 0 535 
