# Thu Mar 27 12:31:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0996278 2 0 0.0129273 
3000 2 0.0100164 2 0 0.000861821 
4000 1 0 1 0 0 
5000 2 0.0354964 2 0 0.00373456 
6000 2 0.780691 2 0 0.231543 
7000 2 0.855185 2 0 0.279805 
8000 2 0.881537 2 0 0.300201 
9000 2 0.867903 2 0 0.289368 
10000 2 0.832729 2 0 0.264005 
11000 2 0.903781 2 0 0.319448 
12000 2 0.833578 2 0 0.264579 
13000 2 0.863283 2 0 0.285837 
14000 2 0.890129 2 0 0.307383 
15000 2 0.882935 2 0 0.30135 
16000 2 0.861378 2 0 0.284401 
17000 2 0.832304 2 0 0.263717 
18000 2 0.884325 2 0 0.302499 
19000 2 0.896752 2 0 0.313128 
20000 2 0.82888 2 0 0.261419 
21000 2 0.860612 2 0 0.283826 
22000 2 0.881537 2 0 0.300201 
23000 2 0.896752 2 0 0.313128 
24000 2 0.868539 2 0 0.289859 
25000 2 0.844796 2 0 0.272336 
26000 2 0.68917 2 0 0.184195 
27000 2 0.756044 2 0 0.217754 
28000 2 0.700635 2 0 0.189601 
29000 2 0.719738 2 0 0.198908 
30000 2 0.73035 2 0 0.204252 
31000 2 0.717772 2 0 0.197932 
32000 2 0.694576 2 0 0.186728 
33000 2 0.741043 2 0 0.20977 
34000 2 0.720086 2 0 0.199081 
35000 2 0.751782 2 0 0.215455 
36000 2 0.700033 2 0 0.189313 
37000 2 0.689056 2 0 0.184142 
38000 2 0.655881 2 0 0.169204 
39000 2 0.644546 2 0 0.164321 
40000 2 0.663085 2 0 0.172364 
41000 2 0.644546 2 0 0.164321 
42000 2 0.650578 2 0 0.166906 
43000 2 0.748555 2 0 0.213732 
44000 2 0.796851 2 0 0.241092 
45000 2 0.796261 2 0 0.240735 
46000 2 0.800049 2 0 0.243034 
47000 2 0.84163 2 0 0.270115 
48000 2 0.857525 2 0 0.281528 
49000 2 0.886392 2 0 0.304223 
50000 2 0.923288 2 0 0.338409 
51000 2 0.913532 2 0 0.328641 
52000 2 0.967774 2 0 0.394714 
53000 2 0.953074 2 0 0.373169 
54000 2 0.913925 2 0 0.329023 
55000 2 0.921048 2 0 0.33611 
56000 2 0.843162 2 0 0.271186 
57000 2 0.904094 2 0 0.319736 
58000 2 0.817479 2 0 0.25395 
59000 2 0.836109 2 0 0.266303 
60000 2 0.928471 2 0 0.343867 
61000 2 0.931737 2 0 0.347414 
62000 2 0.929364 2 0 0.344828 
63000 2 0.91906 2 0 0.334099 
64000 2 0.891806 2 0 0.308819 
65000 2 0.885361 2 0 0.303361 
66000 2 0.957271 2 0 0.378914 
67000 2 0.975245 2 0 0.407641 
68000 2 0.875852 2 0 0.295605 
69000 2 0.903467 2 0 0.319161 
70000 2 0.913236 2 0 0.328354 
71000 2 0.881887 2 0 0.300488 
72000 2 0.980089 2 0 0.417122 
73000 2 0.94957 2 0 0.368572 
74000 2 0.953717 2 0 0.37403 
75000 2 0.95393 2 0 0.374318 
76000 2 0.980503 2 0 0.417983 
77000 2 0.988072 2 0 0.435794 
78000 2 0.918774 2 0 0.333812 
79000 2 0.974622 2 0 0.406492 
80000 2 0.978964 2 0 0.414823 
81000 2 0.92467 2 0 0.339845 
82000 2 0.881186 2 0 0.299914 
83000 2 0.942969 2 0 0.360345 
84000 2 0.974622 2 0 0.406492 
85000 2 0.950237 2 0 0.369434 
86000 2 0.955825 2 0 0.376903 
87000 2 0.984399 2 0 0.426602 
88000 2 0.979671 2 0 0.41626 
89000 2 0.972213 2 0 0.402183 
90000 2 0.958693 2 0 0.380925 
91000 2 0.990973 2 0 0.444125 
92000 2 0.993148 2 0 0.451307 
93000 2 0.99125 2 0 0.444987 
94000 2 0.99959 2 0 0.511922 
95000 2 0.995815 2 0 0.461936 
96000 2 0.956861 2 0 0.37834 
97000 2 0.90994 2 0 0.325194 
98000 2 0.945238 2 0 0.363114 
99000 2 0.965612 2 0 0.391267 
100000 2 0.915883 2 0 0.330939 
