# Fri Apr 25 12:47:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00274605 2 0 0.0002 
3000 5 0.548777 5 0.0001 0.0976 
4000 7 0.954736 7 0.0113 0.1779 
5000 7 1.12054 7 0.0008 0.231 
6000 8 1.29283 8 0.0879685 0.335734 
7000 11 1.8507 11 0.155281 0.5029 
8000 14 2.08306 14 0.19587 0.6037 
9000 12 2.16918 12 0.224937 0.672535 
10000 14 2.33804 14 0.219023 0.6872 
11000 15 2.28733 15 0.194213 0.6515 
12000 15 2.21239 15 0.196313 0.6531 
13000 13 2.24644 13 0.174029 0.634163 
14000 15 2.42998 15 0.204551 0.6981 
15000 14 2.40697 14 0.175718 0.639264 
16000 19 2.51879 19 0.187372 0.669667 
17000 19 2.79167 19 0.283643 0.7989 
18000 18 2.78692 18 0.265209 0.7838 
19000 20 2.7551 20 0.267935 0.765753 
20000 17 2.64041 17 0.255834 0.736 
21000 19 2.55048 19 0.237885 0.7024 
22000 19 2.68048 19 0.247534 0.7364 
23000 18 2.68606 18 0.246192 0.7415 
24000 18 2.67013 18 0.248604 0.741 
25000 17 2.67531 17 0.272895 0.7724 
26000 18 2.7311 18 0.270775 0.766177 
27000 18 2.71761 18 0.254577 0.747 
28000 19 2.68583 19 0.281448 0.7683 
29000 17 2.66346 17 0.284322 0.7837 
30000 17 2.70343 17 0.259638 0.768177 
31000 20 2.62357 20 0.284737 0.7831 
32000 22 2.51876 22 0.268964 0.736674 
33000 20 2.56836 20 0.281439 0.763176 
34000 19 2.56745 19 0.27183 0.748775 
35000 20 2.52853 20 0.27867 0.749575 
36000 18 2.49608 18 0.298885 0.7831 
37000 20 2.492 20 0.271647 0.7391 
38000 22 2.5796 22 0.331313 0.811862 
39000 23 2.60456 23 0.313012 0.7913 
40000 27 2.79192 27 0.417366 0.971 
41000 25 2.75454 25 0.405927 0.9403 
42000 27 2.73036 27 0.414878 0.961 
43000 28 2.7957 28 0.421789 0.9684 
44000 26 2.74336 26 0.394401 0.9311 
45000 26 2.83167 26 0.392574 0.938488 
46000 28 2.81688 28 0.396749 0.951395 
47000 27 2.71192 27 0.410785 0.9425 
48000 26 2.76023 26 0.42841 0.9873 
49000 30 2.80386 30 0.419786 0.980198 
50000 31 2.87929 31 0.473123 1.0671 
51000 32 2.95556 32 0.472562 1.0816 
52000 33 3.00085 33 0.492322 1.1115 
53000 31 2.95119 31 0.522253 1.1206 
54000 32 3.05315 32 0.53661 1.1982 
55000 33 3.00623 33 0.483275 1.064 
56000 33 2.97148 33 0.507283 1.1081 
57000 31 2.91961 31 0.497147 1.0897 
58000 32 2.87649 32 0.475217 1.0569 
59000 37 2.92447 37 0.481368 1.05561 
60000 33 2.83964 33 0.48451 1.0458 
61000 35 2.86732 35 0.497157 1.0556 
62000 29 2.87102 29 0.457564 1.0218 
63000 31 2.8734 31 0.456175 1.0403 
64000 37 2.90012 37 0.508773 1.1008 
65000 33 2.90026 33 0.494438 1.08551 
66000 32 2.90474 32 0.47606 1.0579 
67000 36 2.94842 36 0.490988 1.0751 
68000 31 2.94364 31 0.517113 1.1058 
69000 34 3.01176 34 0.494032 1.08101 
70000 35 3.00963 35 0.479967 1.0617 
71000 33 2.9251 33 0.476598 1.05961 
72000 32 2.86477 32 0.469144 1.0474 
73000 30 2.81293 30 0.454592 1.0176 
74000 35 2.8441 35 0.462609 1.0123 
75000 35 2.91109 35 0.49239 1.0573 
76000 34 2.94224 34 0.442499 0.9799 
77000 36 2.86529 36 0.481844 1.026 
78000 36 2.85393 36 0.471514 1.0149 
79000 36 2.74922 36 0.469016 0.9981 
80000 36 2.7115 36 0.453368 0.9939 
81000 33 2.76858 33 0.45207 0.9852 
82000 35 2.72993 35 0.453824 0.975098 
83000 36 2.72197 36 0.448035 0.9804 
84000 35 2.60239 35 0.43687 0.934393 
85000 29 2.50728 29 0.437847 0.934793 
86000 33 2.43085 33 0.427905 0.9127 
87000 31 2.40193 31 0.433955 0.9206 
88000 32 2.40238 32 0.451947 0.9515 
89000 33 2.43964 33 0.433685 0.9234 
90000 30 2.45579 30 0.45042 0.9473 
91000 33 2.40628 33 0.440508 0.9429 
92000 33 2.52662 33 0.430297 0.917892 
93000 32 2.51406 32 0.417769 0.9058 
94000 35 2.35149 35 0.402293 0.8653 
95000 34 2.5081 34 0.430089 0.919892 
96000 31 2.43533 31 0.415174 0.8908 
97000 33 2.49928 33 0.405756 0.8724 
98000 30 2.39247 30 0.409567 0.881488 
99000 33 2.38524 33 0.405672 0.8711 
100000 35 2.49683 35 0.418818 0.904 
