# Avida Dominant Data
# Sat Feb 22 19:29:55 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 136 0.345588 0.00735294 51 51 47 26 5 4 7 0 0.358209 60495 051-aacih 
2000 51 122 0.418033 0.00819672 54 54 51 31 4 4 21 0 0.427273 154999 054-aabbw 
3000 50 119 0.420168 0.00840336 54 54 50 27 2 2 24 0 0.475728 272755 054-aaeqk 
4000 50 110 0.454545 0.00909091 52 52 50 31 6 5 43 0 0.47619 410188 052-aaflm 
5000 51 112 0.455357 0.00892857 54 54 51 42 10 9 43 0 0.563769 495933 054-aalhj 
6000 71.6714 113 0.63426 0.00884956 54 54 51 34 15 13 60 0 0.9248 640668 054-aaoye 
7000 72.5399 112 0.647677 0.00892857 54 54 51 26 8 8 68 0 0.941341 778043 054-aauxt 
8000 75.1978 114 0.65963 0.00877193 56 56 53 41 8 7 84 0 1.52992 876575 056-aaewa 
9000 119.386 112 1.06594 0.00892857 54 54 50 29 11 10 82 0 1.85059 1035629 054-abism 
10000 132.706 116 1.14402 0.00862069 55 55 52 84 25 20 96 0 1.83822 1146701 055-aawkh 
11000 72.3964 111 0.652219 0.00900901 55 55 51 37 6 5 101 0 1.82314 1251893 055-abbgt 
12000 85.2246 114 0.747584 0.00877193 55 55 52 47 8 8 101 0 1.82256 1350227 055-abgaj 
13000 135.618 112 1.21088 0.00892857 55 55 50 39 9 8 125 0 1.82803 1517000 055-abntb 
14000 123.027 117 1.05152 0.00854701 56 56.0008 53 52 13 12 134 0 1.91689 1629821 056-aamyx 
15000 109.053 117 0.932076 0.00854701 57 57 54 44 5 3 143 0 1.89944 1776038 057-aaiki 
16000 111.585 116 0.96194 0.00862069 54 54 52 35 12 11 139 0 1.89755 1894246 054-acces 
17000 117.867 116 1.0161 0.00862069 58 58 55 37 10 9 151 0 1.88597 1983659 058-aaiqt 
18000 93.4131 121 0.772009 0.00826446 58 58 55 37 8 7 167 0 1.8611 2116211 058-aalmj 
19000 66.8963 120.843 0.553584 0.00827527 59 59.0032 56 28 1 0 168 0 1.90252 2213852 059-aadsu 
20000 178.277 121 1.47336 0.00826446 60 60.0016 56 40 9 7 194 0 1.87729 2369084 060-aacxi 
21000 128.656 121 1.06327 0.00826446 60 59.9988 57 32 8 7 179 0 1.87645 2458572 060-aadxv 
22000 183.978 121 1.52048 0.00826446 59 59 56 43 15 13 206 0 1.88499 2608067 059-aagyj 
23000 128.738 120 1.07282 0.00833333 60 60 55 47 12 6 202 0 1.93779 2735156 060-aaglc 
24000 131.647 123 1.0703 0.00813008 62 62 59 42 11 8 218 0 1.89974 2873509 062-aabyx 
25000 169.916 123 1.38143 0.00813008 60 60 58 46 15 11 223 0 1.91591 2992959 060-aaiys 
26000 92.7734 118 0.786215 0.00847458 57 57 55 34 4 4 223 0 1.92135 3111240 057-abqrg 
27000 111.337 115 0.968151 0.00869565 56 56.0015 54 41 8 6 240 0 1.93454 3212316 056-absdw 
28000 151.621 120 1.26351 0.00833333 59 59 56 36 7 6 242 0 1.95236 3348099 059-aasyy 
29000 93.8235 118 0.795115 0.00847458 58 58 56 30 10 8 206 0 1.98465 3433507 058-abibc 
30000 150.316 121 1.24228 0.00826446 61 61.0073 58 39 13 13 268 0 1.98512 3607030 061-aansh 
31000 111.214 120 0.926785 0.00833333 61 61.0084 58 42 12 10 275 0 2.31424 3730016 061-aapra 
32000 170.877 125 1.36702 0.008 64 64 61 32 9 7 282 0 2.32418 3837295 064-aaavk 
33000 167.026 112 1.49131 0.00892857 59 59 57 39 6 5 263 0 2.28739 3976874 059-abfmj 
34000 137.874 120.561 1.14364 0.00829467 61 61 58 35 4 4 293 0 2.28519 4080521 061-aaxet 
35000 198.285 123 1.61207 0.00813008 63 63.0018 59 31 5 4 292 0 2.30454 4236369 063-aaelu 
36000 131.191 119 1.10245 0.00840336 58 58 55 38 7 7 308 0 2.28622 4338242 058-abqma 
37000 143.298 120 1.19415 0.00833333 61 61 58 32 9 6 317 0 2.32529 4457088 061-abdjh 
38000 93.9121 122 0.769771 0.00819672 58 58 56 37 3 2 254 0 2.22875 4594699 058-abtdf 
